2011-05-20 | Bear | 27.97 / -1.0% | HEAD 7% | TAIL 214% | B/ATR 0.2
2011-05-23 | Bear | 26.82 / -2.9% | HEAD 0% | TAIL 25% | B/ATR 0.6
2011-05-24 | Bear | 26.72 / -1.1% | HEAD 160% | TAIL 40% | B/ATR 0.2
2011-05-25 | Bull | 28.98 / 7.7% | HEAD 1% | TAIL 35% | B/ATR 1.7
2011-05-26 | Bull | 29.48 / 2.3% | HEAD 42% | TAIL 109% | B/ATR 0.5
2011-05-27 | Bull | 29.55 / 0.0% | HEAD 1200% | TAIL 7200% | B/ATR 0.0
2011-05-31 | Bull | 30.14 / 1.5% | HEAD 31% | TAIL 31% | B/ATR 0.4
2011-06-01 | Bear | 28.517 / -4.9% | HEAD 7% | TAIL 9% | B/ATR 1.2
2011-06-02 | Bull | 28.76 / 0.8% | HEAD 233% | TAIL 4% | B/ATR 0.2
2011-06-03 | Bull | 30.13 / 0.6% | HEAD 761% | TAIL 250% | B/ATR 0.1
2011-06-06 | Bear | 28.7 / -1.4% | HEAD 257% | TAIL 110% | B/ATR 0.3
2011-06-07 | Bear | 28.37 / -2.0% | HEAD 79% | TAIL 19% | B/ATR 0.5
2011-06-08 | Bear | 27.12 / -4.6% | HEAD 12% | TAIL 8% | B/ATR 1.1
2011-06-09 | Bull | 27.62 / 0.7% | HEAD 253% | TAIL 174% | B/ATR 0.2
2011-06-10 | Bull | 27.86 / 1.2% | HEAD 129% | TAIL 50% | B/ATR 0.3
2011-06-13 | Bull | 28.43 / 1.3% | HEAD 125% | TAIL 53% | B/ATR 0.3
2011-06-14 | Bull | 28.6 / 0.2% | HEAD 1833% | TAIL 33% | B/ATR 0.0
2011-06-15 | Bear | 27.32 / -3.9% | HEAD 1% | TAIL 22% | B/ATR 0.9
2011-06-16 | Bear | 26.5 / -4.2% | HEAD 28% | TAIL 65% | B/ATR 0.9
2011-06-17 | Bear | 26.5 / -1.4% | HEAD 224% | TAIL 97% | B/ATR 0.3
2011-06-20 | Bear | 26.01 / -1.1% | HEAD 61% | TAIL 182% | B/ATR 0.2
2011-06-21 | Bull | 27.53 / 4.9% | HEAD 16% | TAIL 19% | B/ATR 1.0
2011-06-22 | Bear | 27.21 / -0.6% | HEAD 550% | TAIL 69% | B/ATR 0.1
2011-06-23 | Bull | 27.71 / 1.9% | HEAD 2% | TAIL 194% | B/ATR 0.4
2011-06-24 | Bear | 27.565 / -0.3% | HEAD 440% | TAIL 407% | B/ATR 0.1
2011-06-27 | Bear | 27.46 / -1.0% | HEAD 204% | TAIL 56% | B/ATR 0.2
2011-06-28 | Bull | 28.11 / 1.2% | HEAD 44% | TAIL 37% | B/ATR 0.3
2011-06-29 | Bear | 28.29 / -0.7% | HEAD 281% | TAIL 105% | B/ATR 0.2
2011-06-30 | Bull | 29.13 / 2.2% | HEAD 32% | TAIL 16% | B/ATR 0.5
2011-07-01 | Bear | 29.02 / -0.2% | HEAD 1060% | TAIL 440% | B/ATR 0.0
2011-07-05 | Bull | 29.14 / 0.4% | HEAD 317% | TAIL 258% | B/ATR 0.1
2011-07-06 | Bear | 28.96 / -0.6% | HEAD 0% | TAIL 228% | B/ATR 0.1
2011-07-07 | Bull | 29.73 / 2.0% | HEAD 46% | TAIL 22% | B/ATR 0.5
2011-07-08 | Bear | 28.81 / -3.6% | HEAD 0% | TAIL 20% | B/ATR 0.9
2011-07-11 | Bear | 28.35 / -0.2% | HEAD 260% | TAIL 700% | B/ATR 0.0
2011-07-12 | Bear | 28.17 / -0.7% | HEAD 360% | TAIL 85% | B/ATR 0.2
2011-07-13 | Bull | 28.64 / 0.7% | HEAD 186% | TAIL 252% | B/ATR 0.2
2011-07-14 | Bear | 27.61 / -3.2% | HEAD 47% | TAIL 39% | B/ATR 0.7
2011-07-15 | Bear | 27.58 / -0.8% | HEAD 19% | TAIL 86% | B/ATR 0.2
2011-07-18 | Bear | 27.23 / -0.4% | HEAD 100% | TAIL 545% | B/ATR 0.1
2011-07-19 | Bull | 27.89 / 1.1% | HEAD 71% | TAIL 13% | B/ATR 0.3
2011-07-20 | Bull | 28.69 / 2.5% | HEAD 254% | TAIL 29% | B/ATR 0.6
2011-07-21 | Bear | 28.7 / -0.7% | HEAD 119% | TAIL 286% | B/ATR 0.2
2011-07-22 | Bull | 29.29 / 2.1% | HEAD 42% | TAIL 25% | B/ATR 0.5
