2000-08-16 | Bear | 40.56 / -0.2% | HEAD 357% | TAIL 0% | B/ATR 0.0
2000-08-17 | Bear | 40.44 / -1.7% | HEAD 0% | TAIL 55% | B/ATR 0.5
2000-08-18 | Bull | 40.0 / 0.0% | HEAD 3100% | TAIL 1900% | B/ATR 0.0
2000-08-21 | Bull | 39.88 / 0.3% | HEAD 238% | TAIL 92% | B/ATR 0.1
2000-08-22 | Bull | 40.69 / 2.9% | HEAD 17% | TAIL 0% | B/ATR 0.8
2000-08-23 | Bear | 39.44 / -2.3% | HEAD 27% | TAIL 20% | B/ATR 0.6
2000-08-24 | Bull | 39.81 / 0.5% | HEAD 178% | TAIL 178% | B/ATR 0.1
2000-08-25 | Bull | 41.25 / 5.1% | HEAD 3% | TAIL 0% | B/ATR 1.4
2000-08-28 | Bear | 40.71 / -0.8% | HEAD 221% | TAIL 18% | B/ATR 0.2
2000-08-29 | Bear | 40.54 / -0.6% | HEAD 230% | TAIL 126% | B/ATR 0.2
2000-08-30 | Bear | 39.63 / -1.5% | HEAD 32% | TAIL 26% | B/ATR 0.4
2000-08-31 | Bull | 40.35 / 3.1% | HEAD 37% | TAIL 0% | B/ATR 0.8
2000-09-01 | Bear | 39.55 / -2.0% | HEAD 62% | TAIL 19% | B/ATR 0.6
2000-09-05 | Bull | 39.45 / 0.3% | HEAD 850% | TAIL 100% | B/ATR 0.1
2000-09-06 | Bull | 40.27 / 2.5% | HEAD 3% | TAIL 0% | B/ATR 0.7
2000-09-07 | Bear | 39.82 / -4.6% | HEAD 11% | TAIL 14% | B/ATR 1.3
2000-09-08 | Bull | 39.26 / 0.5% | HEAD 248% | TAIL 57% | B/ATR 0.1
2000-09-11 | Bear | 38.71 / -0.9% | HEAD 156% | TAIL 71% | B/ATR 0.2
2000-09-12 | Bull | 39.36 / 3.5% | HEAD 77% | TAIL 0% | B/ATR 0.9
2000-09-13 | Bull | 40.72 / 4.4% | HEAD 14% | TAIL 0% | B/ATR 1.2
2000-09-14 | Bull | 40.37 / 0.4% | HEAD 71% | TAIL 118% | B/ATR 0.1
2000-09-15 | Bear | 39.2 / -3.2% | HEAD 7% | TAIL 0% | B/ATR 0.9
2000-09-18 | Bear | 38.61 / -2.9% | HEAD 22% | TAIL 25% | B/ATR 0.8
2000-09-19 | Bull | 39.32 / 0.1% | HEAD 1650% | TAIL 6000% | B/ATR 0.0
2000-09-20 | Bull | 39.05 / 0.8% | HEAD 87% | TAIL 83% | B/ATR 0.2
2000-09-21 | Bull | 40.26 / 2.3% | HEAD 3% | TAIL 5% | B/ATR 0.6
2000-09-22 | Bull | 40.55 / 1.1% | HEAD 38% | TAIL 56% | B/ATR 0.3
2000-09-25 | Bear | 40.75 / -0.6% | HEAD 180% | TAIL 60% | B/ATR 0.2
2000-09-26 | Bull | 42.25 / 3.7% | HEAD 17% | TAIL 0% | B/ATR 1.1
2000-09-27 | Bull | 42.8 / 0.7% | HEAD 67% | TAIL 167% | B/ATR 0.2
2000-09-28 | Bull | 45.0 / 4.9% | HEAD 2% | TAIL 39% | B/ATR 1.5
2000-09-29 | Bear | 44.34 / -0.9% | HEAD 0% | TAIL 107% | B/ATR 0.3
2000-10-02 | Bear | 43.45 / -2.1% | HEAD 9% | TAIL 21% | B/ATR 0.7
2000-10-03 | Bull | 44.05 / 2.0% | HEAD 82% | TAIL 0% | B/ATR 0.6
2000-10-04 | Bull | 45.0 / 1.6% | HEAD 0% | TAIL 14% | B/ATR 0.5
2000-10-05 | Bear | 44.15 / -1.6% | HEAD 26% | TAIL 14% | B/ATR 0.5
2000-10-06 | Bear | 42.75 / -2.6% | HEAD 34% | TAIL 21% | B/ATR 0.8
2000-10-09 | Bear | 41.8 / -2.0% | HEAD 9% | TAIL 18% | B/ATR 0.6
2000-10-10 | Bull | 43.35 / 4.7% | HEAD 28% | TAIL 5% | B/ATR 1.4
2000-10-11 | Bear | 42.62 / -1.1% | HEAD 31% | TAIL 62% | B/ATR 0.3
2000-10-12 | Bear | 40.45 / -4.5% | HEAD 5% | TAIL 1% | B/ATR 1.4
2000-10-13 | Bull | 40.64 / 3.0% | HEAD 3% | TAIL 0% | B/ATR 0.9
2000-10-16 | Bull | 41.1 / 2.5% | HEAD 6% | TAIL 30% | B/ATR 0.7
2000-10-17 | Bear | 40.22 / -2.2% | HEAD 83% | TAIL 25% | B/ATR 0.6
2000-10-18 | Bear | 39.38 / -0.9% | HEAD 27% | TAIL 132% | B/ATR 0.3
2000-10-19 | Bull | 42.3 / 7.1% | HEAD 18% | TAIL 0% | B/ATR 2.0
2000-10-20 | Bull | 42.67 / 2.8% | HEAD 9% | TAIL 17% | B/ATR 0.8
2000-10-23 | Bear | 41.38 / -2.5% | HEAD 0% | TAIL 22% | B/ATR 0.7
2000-10-24 | Bull | 42.53 / 2.2% | HEAD 1% | TAIL 20% | B/ATR 0.6
2000-10-25 | Bear | 41.85 / -1.6% | HEAD 0% | TAIL 74% | B/ATR 0.5
2000-10-26 | Bull | 42.3 / 1.0% | HEAD 5% | TAIL 180% | B/ATR 0.3
2000-10-27 | Bull | 43.06 / 2.3% | HEAD 15% | TAIL 71% | B/ATR 0.7
2000-10-30 | Bull | 46.99 / 9.8% | HEAD 2% | TAIL 0% | B/ATR 3.0
2000-10-31 | Bull | 46.86 / 3.0% | HEAD 10% | TAIL 108% | B/ATR 1.0
2000-11-01 | Bear | 46.0 / -0.6% | HEAD 30% | TAIL 253% | B/ATR 0.2
2000-11-02 | Bull | 47.0 / 0.8% | HEAD 9% | TAIL 317% | B/ATR 0.2
2000-11-03 | Bull | 46.75 / 2.7% | HEAD 4% | TAIL 52% | B/ATR 0.9
2000-11-06 | Bull | 46.7 / 0.8% | HEAD 105% | TAIL 79% | B/ATR 0.3
2000-11-07 | Bear | 46.03 / -0.6% | HEAD 141% | TAIL 137% | B/ATR 0.2
2000-11-08 | Bull | 46.31 / 2.2% | HEAD 19% | TAIL 10% | B/ATR 0.7
2000-11-09 | Bull | 46.2 / 0.9% | HEAD 87% | TAIL 100% | B/ATR 0.3
2000-11-10 | Bear | 45.17 / -1.1% | HEAD 73% | TAIL 10% | B/ATR 0.3
2000-11-13 | Bull | 45.27 / 2.9% | HEAD 8% | TAIL 8% | B/ATR 0.9
2000-11-14 | Bull | 45.75 / 0.5% | HEAD 24% | TAIL 296% | B/ATR 0.2
2000-11-15 | Bull | 47.51 / 5.0% | HEAD 0% | TAIL 2% | B/ATR 1.6
2000-11-16 | Bull | 47.75 / 2.0% | HEAD 0% | TAIL 42% | B/ATR 0.7
2000-11-17 | Bear | 46.98 / -1.6% | HEAD 0% | TAIL 40% | B/ATR 0.5
2000-11-20 | Bear | 46.5 / -1.0% | HEAD 4% | TAIL 104% | B/ATR 0.3
2000-11-21 | Bull | 49.4 / 5.7% | HEAD 0% | TAIL 3% | B/ATR 1.8
2000-11-22 | Bull | 49.74 / 0.9% | HEAD 2% | TAIL 232% | B/ATR 0.3
2000-11-24 | Bull | 49.85 / 0.3% | HEAD 0% | TAIL 471% | B/ATR 0.1
2000-11-27 | Bear | 49.1 / -0.6% | HEAD 67% | TAIL 67% | B/ATR 0.2
2000-11-28 | Bull | 48.96 / 0.9% | HEAD 7% | TAIL 76% | B/ATR 0.3
2000-11-29 | Bull | 48.87 / 0.3% | HEAD 400% | TAIL 156% | B/ATR 0.1
2000-11-30 | Bear | 47.92 / -1.2% | HEAD 72% | TAIL 55% | B/ATR 0.4
2000-12-01 | Bear | 47.48 / -0.5% | HEAD 318% | TAIL 118% | B/ATR 0.2
2000-12-04 | Bear | 46.4 / -1.1% | HEAD 2% | TAIL 68% | B/ATR 0.3
2000-12-05 | Bull | 47.65 / 3.5% | HEAD 22% | TAIL 1% | B/ATR 1.1
2000-12-06 | Bear | 47.28 / -1.1% | HEAD 38% | TAIL 48% | B/ATR 0.4
