2000-09-06 | Bear | 70.0 / -1.8% | HEAD 60% | TAIL 100% | B/ATR 0.2
2000-09-07 | Bull | 73.5 / 3.6% | HEAD 44% | TAIL 34% | B/ATR 0.4
2000-09-08 | Bear | 69.0 / -3.5% | HEAD 2% | TAIL 32% | B/ATR 0.4
2000-09-11 | Bear | 64.88 / -4.7% | HEAD 14% | TAIL 57% | B/ATR 0.5
2000-09-12 | Bear | 63.31 / -1.1% | HEAD 426% | TAIL 99% | B/ATR 0.1
2000-09-13 | Bull | 66.44 / 6.6% | HEAD 12% | TAIL 1% | B/ATR 0.7
2000-09-14 | Bear | 63.0 / -7.1% | HEAD 1% | TAIL 16% | B/ATR 0.8
2000-09-15 | Bear | 59.25 / -2.9% | HEAD 75% | TAIL 103% | B/ATR 0.3
2000-09-18 | Bear | 58.5 / -4.6% | HEAD 76% | TAIL 31% | B/ATR 0.5
2000-09-19 | Bull | 65.69 / 9.0% | HEAD 1% | TAIL 17% | B/ATR 0.9
2000-09-20 | Bull | 66.44 / 1.7% | HEAD 227% | TAIL 199% | B/ATR 0.2
2000-09-21 | Bear | 55.13 / -15.8% | HEAD 3% | TAIL 11% | B/ATR 1.7
2000-09-22 | Bear | 52.75 / -0.5% | HEAD 776% | TAIL 1000% | B/ATR 0.0
2000-09-25 | Bear | 46.75 / -11.8% | HEAD 24% | TAIL 12% | B/ATR 1.0
2000-09-26 | Bull | 49.63 / 4.4% | HEAD 42% | TAIL 27% | B/ATR 0.3
2000-09-27 | Bull | 51.63 / 0.7% | HEAD 755% | TAIL 263% | B/ATR 0.1
2000-09-28 | Bear | 49.5 / -2.3% | HEAD 236% | TAIL 37% | B/ATR 0.2
2000-09-29 | Bear | 46.0 / -4.7% | HEAD 8% | TAIL 67% | B/ATR 0.4
2000-10-02 | Bear | 42.38 / -6.9% | HEAD 80% | TAIL 24% | B/ATR 0.5
2000-10-03 | Bear | 43.06 / -2.1% | HEAD 319% | TAIL 33% | B/ATR 0.2
2000-10-04 | Bull | 46.94 / 5.6% | HEAD 22% | TAIL 38% | B/ATR 0.4
2000-10-05 | Bear | 41.0 / -9.4% | HEAD 18% | TAIL 47% | B/ATR 0.7
2000-10-06 | Bear | 40.81 / -1.4% | HEAD 196% | TAIL 186% | B/ATR 0.1
2000-10-09 | Bear | 39.75 / -3.2% | HEAD 34% | TAIL 57% | B/ATR 0.2
2000-10-10 | Bear | 36.88 / -3.1% | HEAD 69% | TAIL 85% | B/ATR 0.2
2000-10-11 | Bull | 37.75 / 4.9% | HEAD 100% | TAIL 21% | B/ATR 0.3
2000-10-12 | Bear | 35.56 / -9.4% | HEAD 7% | TAIL 15% | B/ATR 0.6
2000-10-13 | Bull | 36.38 / 4.5% | HEAD 96% | TAIL 4% | B/ATR 0.3
2000-10-16 | Bear | 33.69 / -6.4% | HEAD 3% | TAIL 22% | B/ATR 0.4
2000-10-17 | Bear | 29.0 / -3.8% | HEAD 33% | TAIL 88% | B/ATR 0.2
2000-10-18 | Bear | 28.56 / -4.8% | HEAD 108% | TAIL 30% | B/ATR 0.2
2000-10-19 | Bull | 34.69 / 10.1% | HEAD 2% | TAIL 22% | B/ATR 0.5
2000-10-20 | Bull | 34.88 / 1.5% | HEAD 274% | TAIL 176% | B/ATR 0.1
2000-10-23 | Bull | 36.31 / 6.6% | HEAD 81% | TAIL 25% | B/ATR 0.4
2000-10-24 | Bear | 33.5 / -2.2% | HEAD 417% | TAIL 67% | B/ATR 0.1
2000-10-25 | Bear | 30.19 / -5.1% | HEAD 89% | TAIL 43% | B/ATR 0.3
2000-10-26 | Bull | 31.63 / 2.0% | HEAD 129% | TAIL 129% | B/ATR 0.1
2000-10-27 | Bear | 30.25 / -3.6% | HEAD 94% | TAIL 55% | B/ATR 0.2
2000-10-30 | Bull | 32.69 / 8.7% | HEAD 67% | TAIL 16% | B/ATR 0.5
2000-10-31 | Bull | 34.75 / 0.7% | HEAD 576% | TAIL 748% | B/ATR 0.0
2000-11-01 | Bull | 35.63 / 5.2% | HEAD 57% | TAIL 11% | B/ATR 0.3
2000-11-02 | Bear | 35.31 / -2.1% | HEAD 151% | TAIL 91% | B/ATR 0.1
2000-11-03 | Bear | 35.75 / -1.4% | HEAD 176% | TAIL 150% | B/ATR 0.1
2000-11-06 | Bear | 34.09 / -7.1% | HEAD 0% | TAIL 37% | B/ATR 0.5
2000-11-07 | Bear | 35.94 / -4.2% | HEAD 0% | TAIL 56% | B/ATR 0.3
2000-11-08 | Bear | 34.63 / -3.8% | HEAD 55% | TAIL 46% | B/ATR 0.2
2000-11-09 | Bear | 32.56 / -2.5% | HEAD 91% | TAIL 183% | B/ATR 0.1
2000-11-10 | Bear | 30.13 / -3.8% | HEAD 48% | TAIL 32% | B/ATR 0.2
2000-11-13 | Bull | 32.38 / 10.2% | HEAD 27% | TAIL 15% | B/ATR 0.6
2000-11-14 | Bull | 33.38 / 0.4% | HEAD 908% | TAIL 431% | B/ATR 0.0
2000-11-15 | Bull | 35.0 / 0.2% | HEAD 2083% | TAIL 2600% | B/ATR 0.0
2000-11-16 | Bear | 33.13 / -1.5% | HEAD 174% | TAIL 26% | B/ATR 0.1
2000-11-17 | Bull | 33.75 / 1.1% | HEAD 186% | TAIL 424% | B/ATR 0.1
2000-11-20 | Bull | 35.5 / 7.6% | HEAD 50% | TAIL 45% | B/ATR 0.5
2000-11-21 | Bear | 34.5 / -3.5% | HEAD 55% | TAIL 60% | B/ATR 0.2
2000-11-22 | Bear | 35.94 / -2.9% | HEAD 71% | TAIL 154% | B/ATR 0.2
2000-11-24 | Bull | 40.88 / 7.9% | HEAD 4% | TAIL 29% | B/ATR 0.6
2000-11-27 | Bear | 37.13 / -10.5% | HEAD 23% | TAIL 11% | B/ATR 0.8
2000-11-28 | Bear | 33.5 / -9.8% | HEAD 36% | TAIL 14% | B/ATR 0.7
2000-11-29 | Bull | 34.31 / 2.4% | HEAD 178% | TAIL 93% | B/ATR 0.2
2000-11-30 | Bull | 31.5 / 3.1% | HEAD 60% | TAIL 80% | B/ATR 0.2
2000-12-01 | Bear | 30.94 / -2.6% | HEAD 193% | TAIL 23% | B/ATR 0.2
2000-12-04 | Bear | 31.19 / -1.0% | HEAD 284% | TAIL 181% | B/ATR 0.1
2000-12-05 | Bull | 33.13 / 3.7% | HEAD 115% | TAIL 5% | B/ATR 0.2
2000-12-06 | Bear | 32.0 / -4.5% | HEAD 33% | TAIL 71% | B/ATR 0.3
2000-12-07 | Bull | 30.63 / 1.9% | HEAD 142% | TAIL 11% | B/ATR 0.1
2000-12-08 | Bull | 34.69 / 4.3% | HEAD 48% | TAIL 78% | B/ATR 0.3
2000-12-11 | Bull | 37.5 / 7.9% | HEAD 14% | TAIL 25% | B/ATR 0.6
2000-12-12 | Bear | 36.25 / -3.0% | HEAD 27% | TAIL 88% | B/ATR 0.2
2000-12-13 | Bear | 34.38 / -5.8% | HEAD 24% | TAIL 30% | B/ATR 0.4
2000-12-14 | Bull | 34.94 / 0.4% | HEAD 1200% | TAIL 46% | B/ATR 0.0
2000-12-15 | Bull | 35.88 / 3.3% | HEAD 66% | TAIL 33% | B/ATR 0.2
2000-12-18 | Bear | 36.0 / -1.0% | HEAD 295% | TAIL 163% | B/ATR 0.1
2000-12-19 | Bear | 34.75 / -0.7% | HEAD 500% | TAIL 276% | B/ATR 0.1
2000-12-20 | Bear | 29.81 / -8.3% | HEAD 16% | TAIL 30% | B/ATR 0.6
2000-12-21 | Bull | 30.94 / 3.1% | HEAD 233% | TAIL 6% | B/ATR 0.2
2000-12-22 | Bull | 34.94 / 7.5% | HEAD 20% | TAIL 15% | B/ATR 0.5
