2016-09-21|NIU|H/Body 0.00 |T/Body 0.25 |CHG_PCT 5.3 |CHG/ATR 0.6 |B/CHG 0.93 |B/ATR 0.6 |V/LONG 1.0 |V/SHORT 2.1 |V/PREV 6.0 |O 0.8 |H 0.8 |L 0.8 |C 0.8 |V 677 Thousand
2016-09-22|RED|H/Body 0.54 |T/Body 0.07 |CHG_PCT -4.4 |CHG/ATR -0.5 |B/CHG -1.00 |B/ATR 0.5 |V/LONG 1.0 |V/SHORT 1.7 |V/PREV 1.0 |O 0.8 |H 0.9 |L 0.8 |C 0.8 |V 701 Thousand
2016-09-23|RED|H/Body 0.37 |T/Body 0.20 |CHG_PCT -5.2 |CHG/ATR -0.6 |B/CHG -0.94 |B/ATR 0.6 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 0.5 |O 0.8 |H 0.8 |L 0.8 |C 0.8 |V 350 Thousand
2016-09-26|RED|H/Body 1.04 |T/Body 0.48 |CHG_PCT -3.0 |CHG/ATR -0.3 |B/CHG -1.00 |B/ATR 0.3 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 0.8 |O 0.8 |H 0.8 |L 0.7 |C 0.7 |V 264 Thousand
2016-09-27|RED|H/Body 316.00 |T/Body 100.00 |CHG_PCT 0.4 |CHG/ATR 0.0 |B/CHG 0.03 |B/ATR 0.0 |V/LONG 0.3 |V/SHORT 0.5 |V/PREV 0.7 |O 0.8 |H 0.8 |L 0.7 |C 0.8 |V 193 Thousand
2016-09-28|RED|H/Body 7.29 |T/Body 2.61 |CHG_PCT -0.5 |CHG/ATR -0.1 |B/CHG -1.02 |B/ATR 0.1 |V/LONG 0.3 |V/SHORT 0.4 |V/PREV 0.9 |O 0.8 |H 0.8 |L 0.7 |C 0.7 |V 175 Thousand
2016-09-29|RED|H/Body 0.26 |T/Body 0.63 |CHG_PCT 1.9 |CHG/ATR 0.2 |B/CHG 1.13 |B/ATR 0.2 |V/LONG 0.2 |V/SHORT 0.4 |V/PREV 0.8 |O 0.8 |H 0.8 |L 0.8 |C 0.8 |V 140 Thousand
2016-09-30|RED|H/Body 0.69 |T/Body 0.03 |CHG_PCT -0.6 |CHG/ATR -0.1 |B/CHG -3.22 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 1.0 |V/PREV 1.6 |O 0.8 |H 0.8 |L 0.8 |C 0.8 |V 229 Thousand
2016-10-03|RED|H/Body 0.00 |T/Body 0.31 |CHG_PCT -2.8 |CHG/ATR -0.3 |B/CHG -2.13 |B/ATR 0.6 |V/LONG 0.4 |V/SHORT 1.2 |V/PREV 1.0 |O 0.8 |H 0.8 |L 0.7 |C 0.7 |V 235 Thousand
2016-10-04|RED|H/Body 0.06 |T/Body 0.33 |CHG_PCT -7.1 |CHG/ATR -0.7 |B/CHG -0.92 |B/ATR 0.7 |V/LONG 1.3 |V/SHORT 3.9 |V/PREV 3.3 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 766 Thousand
2016-10-05|RED|H/Body 0.91 |T/Body 0.50 |CHG_PCT -3.2 |CHG/ATR -0.3 |B/CHG -0.96 |B/ATR 0.3 |V/LONG 1.8 |V/SHORT 3.4 |V/PREV 1.4 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 1 Million
2016-10-06|RED|H/Body 0.31 |T/Body 0.07 |CHG_PCT -8.7 |CHG/ATR -0.8 |B/CHG -0.65 |B/ATR 0.5 |V/LONG 1.4 |V/SHORT 1.7 |V/PREV 0.8 |O 0.6 |H 0.7 |L 0.6 |C 0.6 |V 816 Thousand
2016-10-07|NIU|H/Body 3.24 |T/Body 0.00 |CHG_PCT 0.4 |CHG/ATR 0.0 |B/CHG 9.14 |B/ATR 0.3 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 0.5 |O 0.6 |H 0.7 |L 0.6 |C 0.6 |V 426 Thousand
2016-10-10|NIU|H/Body 0.43 |T/Body 0.00 |CHG_PCT 5.0 |CHG/ATR 0.4 |B/CHG 1.16 |B/ATR 0.5 |V/LONG 0.9 |V/SHORT 0.8 |V/PREV 1.2 |O 0.6 |H 0.7 |L 0.6 |C 0.6 |V 528 Thousand
2016-10-11|NIU|H/Body 13.65 |T/Body 14.76 |CHG_PCT -1.3 |CHG/ATR -0.1 |B/CHG -0.21 |B/ATR 0.0 |V/LONG 0.4 |V/SHORT 0.4 |V/PREV 0.5 |O 0.6 |H 0.7 |L 0.6 |C 0.6 |V 264 Thousand
2016-10-12|RED|H/Body 3.05 |T/Body 1.05 |CHG_PCT -2.6 |CHG/ATR -0.2 |B/CHG -0.59 |B/ATR 0.1 |V/LONG 0.4 |V/SHORT 0.3 |V/PREV 0.8 |O 0.6 |H 0.7 |L 0.6 |C 0.6 |V 213 Thousand
2016-10-13|RED|H/Body 0.00 |T/Body 0.58 |CHG_PCT 2.1 |CHG/ATR 0.2 |B/CHG 1.49 |B/ATR 0.3 |V/LONG 0.3 |V/SHORT 0.4 |V/PREV 0.8 |O 0.6 |H 0.6 |L 0.6 |C 0.6 |V 164 Thousand
2016-10-14|RED|H/Body 2.50 |T/Body 0.12 |CHG_PCT -1.2 |CHG/ATR -0.1 |B/CHG -0.55 |B/ATR 0.1 |V/LONG 0.2 |V/SHORT 0.3 |V/PREV 0.5 |O 0.6 |H 0.6 |L 0.6 |C 0.6 |V 83 Thousand
2016-10-17|RED|H/Body 1.82 |T/Body 0.77 |CHG_PCT -1.5 |CHG/ATR -0.1 |B/CHG -0.99 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 1.5 |V/PREV 4.5 |O 0.6 |H 0.6 |L 0.6 |C 0.6 |V 374 Thousand
2016-10-18|NIU|H/Body 0.27 |T/Body 0.02 |CHG_PCT 17.0 |CHG/ATR 1.5 |B/CHG 1.10 |B/ATR 1.6 |V/LONG 2.3 |V/SHORT 5.6 |V/PREV 3.3 |O 0.6 |H 0.7 |L 0.6 |C 0.7 |V 1 Million
2016-10-19|RED|H/Body 0.00 |T/Body 0.37 |CHG_PCT -4.2 |CHG/ATR -0.4 |B/CHG -1.10 |B/ATR 0.5 |V/LONG 0.8 |V/SHORT 1.1 |V/PREV 0.4 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 465 Thousand
2016-10-20|NIU|H/Body 1.36 |T/Body 0.00 |CHG_PCT -0.0 |CHG/ATR -0.0 |B/CHG -70.00 |B/ATR 0.2 |V/LONG 0.3 |V/SHORT 0.4 |V/PREV 0.4 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 166 Thousand
2016-10-21|RED|H/Body 0.83 |T/Body 2.75 |CHG_PCT 0.3 |CHG/ATR 0.0 |B/CHG 4.21 |B/ATR 0.1 |V/LONG 0.2 |V/SHORT 0.2 |V/PREV 0.6 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 107 Thousand
2016-10-24|RED|H/Body 1.08 |T/Body 0.31 |CHG_PCT -3.6 |CHG/ATR -0.4 |B/CHG -0.94 |B/ATR 0.3 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 3.6 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 386 Thousand
2016-10-25|NIU|H/Body 0.72 |T/Body 1.39 |CHG_PCT 3.3 |CHG/ATR 0.3 |B/CHG 0.88 |B/ATR 0.3 |V/LONG 1.0 |V/SHORT 1.1 |V/PREV 1.3 |O 0.7 |H 0.7 |L 0.6 |C 0.7 |V 499 Thousand
2016-10-26|RED|H/Body 0.00 |T/Body 0.23 |CHG_PCT -5.8 |CHG/ATR -0.6 |B/CHG -1.53 |B/ATR 0.9 |V/LONG 0.3 |V/SHORT 0.5 |V/PREV 0.3 |O 0.7 |H 0.7 |L 0.6 |C 0.6 |V 161 Thousand
2016-10-27|RED|H/Body 0.00 |T/Body 0.09 |CHG_PCT -5.1 |CHG/ATR -0.5 |B/CHG -1.75 |B/ATR 0.8 |V/LONG 0.7 |V/SHORT 1.2 |V/PREV 2.0 |O 0.7 |H 0.7 |L 0.6 |C 0.6 |V 328 Thousand
2016-10-28|NIU|H/Body 0.26 |T/Body 0.00 |CHG_PCT 2.9 |CHG/ATR 0.3 |B/CHG 1.40 |B/ATR 0.4 |V/LONG 0.4 |V/SHORT 0.7 |V/PREV 0.6 |O 0.6 |H 0.6 |L 0.6 |C 0.6 |V 209 Thousand
2016-10-31|RED|H/Body 9.00 |T/Body 16.55 |CHG_PCT -0.8 |CHG/ATR -0.1 |B/CHG -0.22 |B/ATR 0.0 |V/LONG 0.6 |V/SHORT 0.9 |V/PREV 1.3 |O 0.6 |H 0.6 |L 0.6 |C 0.6 |V 277 Thousand
2016-11-01|NIU|H/Body 1.13 |T/Body 0.28 |CHG_PCT 9.4 |CHG/ATR 0.9 |B/CHG 0.31 |B/ATR 0.3 |V/LONG 1.0 |V/SHORT 1.6 |V/PREV 1.7 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 459 Thousand
2016-11-02|NIU|H/Body 0.43 |T/Body 0.90 |CHG_PCT 6.6 |CHG/ATR 0.7 |B/CHG 0.84 |B/ATR 0.6 |V/LONG 1.8 |V/SHORT 3.0 |V/PREV 1.9 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 863 Thousand
2016-11-03|RED|H/Body 0.00 |T/Body 0.56 |CHG_PCT -3.5 |CHG/ATR -0.4 |B/CHG -0.89 |B/ATR 0.3 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 0.4 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 347 Thousand
2016-11-04|RED|H/Body 0.10 |T/Body 0.59 |CHG_PCT -0.5 |CHG/ATR -0.1 |B/CHG -6.94 |B/ATR 0.4 |V/LONG 0.3 |V/SHORT 0.3 |V/PREV 0.4 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 139 Thousand
2016-11-07|NIU|H/Body 0.26 |T/Body 0.85 |CHG_PCT 4.1 |CHG/ATR 0.4 |B/CHG 1.04 |B/ATR 0.4 |V/LONG 0.9 |V/SHORT 1.0 |V/PREV 2.9 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 402 Thousand
2016-11-08|NIU|H/Body 0.00 |T/Body 1.25 |CHG_PCT 1.1 |CHG/ATR 0.1 |B/CHG 3.90 |B/ATR 0.4 |V/LONG 0.8 |V/SHORT 0.8 |V/PREV 0.9 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 351 Thousand
2016-11-09|NIU|H/Body 3.60 |T/Body 3.00 |CHG_PCT 2.8 |CHG/ATR 0.3 |B/CHG 0.50 |B/ATR 0.1 |V/LONG 1.8 |V/SHORT 2.0 |V/PREV 2.4 |O 0.7 |H 0.8 |L 0.7 |C 0.8 |V 835 Thousand
2016-11-10|RED|H/Body 0.00 |T/Body 0.11 |CHG_PCT -7.3 |CHG/ATR -0.8 |B/CHG -1.00 |B/ATR 0.8 |V/LONG 1.7 |V/SHORT 1.9 |V/PREV 0.9 |O 0.8 |H 0.8 |L 0.7 |C 0.7 |V 786 Thousand
2016-11-11|RED|H/Body 0.02 |T/Body 0.07 |CHG_PCT -1.6 |CHG/ATR -0.2 |B/CHG -5.99 |B/ATR 1.0 |V/LONG 1.9 |V/SHORT 1.8 |V/PREV 1.2 |O 0.8 |H 0.8 |L 0.7 |C 0.7 |V 924 Thousand
2016-11-14|NIU|H/Body 0.24 |T/Body 0.98 |CHG_PCT 5.5 |CHG/ATR 0.6 |B/CHG 1.37 |B/ATR 0.8 |V/LONG 1.8 |V/SHORT 1.4 |V/PREV 1.0 |O 0.7 |H 0.7 |L 0.6 |C 0.7 |V 906 Thousand
2016-11-15|RED|H/Body 1.92 |T/Body 6.92 |CHG_PCT -0.4 |CHG/ATR -0.0 |B/CHG -3.81 |B/ATR 0.1 |V/LONG 1.1 |V/SHORT 0.8 |V/PREV 0.6 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 582 Thousand
2016-11-16|RED|H/Body 0.00 |T/Body 0.26 |CHG_PCT -5.8 |CHG/ATR -0.6 |B/CHG -1.62 |B/ATR 1.0 |V/LONG 0.6 |V/SHORT 0.4 |V/PREV 0.6 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 325 Thousand
2016-11-17|NIU|H/Body 23.92 |T/Body 15.25 |CHG_PCT 0.5 |CHG/ATR 0.0 |B/CHG 0.36 |B/ATR 0.0 |V/LONG 0.8 |V/SHORT 0.6 |V/PREV 1.3 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 410 Thousand
2016-11-18|RED|H/Body 4.99 |T/Body 3.09 |CHG_PCT 1.3 |CHG/ATR 0.1 |B/CHG 0.93 |B/ATR 0.1 |V/LONG 0.9 |V/SHORT 0.7 |V/PREV 1.1 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 457 Thousand
2016-11-21|NIU|H/Body 0.00 |T/Body 0.00 |CHG_PCT 3.7 |CHG/ATR 0.4 |B/CHG 1.08 |B/ATR 0.4 |V/LONG 0.3 |V/SHORT 0.3 |V/PREV 0.4 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 163 Thousand
2016-11-22|RED|H/Body 1.45 |T/Body 0.76 |CHG_PCT 0.5 |CHG/ATR 0.1 |B/CHG 3.32 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 0.9 |V/PREV 2.1 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 339 Thousand
2016-11-23|RED|H/Body 1.65 |T/Body 1.70 |CHG_PCT -4.0 |CHG/ATR -0.4 |B/CHG -0.35 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 0.8 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 284 Thousand
2016-11-25|NIU|H/Body 0.04 |T/Body 0.42 |CHG_PCT 6.2 |CHG/ATR 0.7 |B/CHG 1.00 |B/ATR 0.7 |V/LONG 0.1 |V/SHORT 0.2 |V/PREV 0.2 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 63 Thousand
2016-11-28|RED|H/Body 0.00 |T/Body 0.38 |CHG_PCT -4.7 |CHG/ATR -0.5 |B/CHG -1.44 |B/ATR 0.7 |V/LONG 0.3 |V/SHORT 0.6 |V/PREV 2.4 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 151 Thousand
2016-11-29|RED|H/Body 0.33 |T/Body 2.51 |CHG_PCT 1.6 |CHG/ATR 0.2 |B/CHG 1.36 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 1.0 |V/PREV 1.3 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 202 Thousand
2016-11-30|RED|H/Body 1.03 |T/Body 0.01 |CHG_PCT -2.8 |CHG/ATR -0.3 |B/CHG -0.49 |B/ATR 0.1 |V/LONG 0.3 |V/SHORT 0.7 |V/PREV 0.7 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 146 Thousand
2016-12-01|NIU|H/Body 0.74 |T/Body 0.14 |CHG_PCT 1.4 |CHG/ATR 0.2 |B/CHG 1.32 |B/ATR 0.2 |V/LONG 0.5 |V/SHORT 1.4 |V/PREV 1.6 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 229 Thousand
2016-12-02|NIU|H/Body 0.85 |T/Body 0.52 |CHG_PCT 1.4 |CHG/ATR 0.2 |B/CHG 1.00 |B/ATR 0.2 |V/LONG 1.1 |V/SHORT 2.9 |V/PREV 2.0 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 463 Thousand
2016-12-05|NIU|H/Body 0.60 |T/Body 1.07 |CHG_PCT 3.5 |CHG/ATR 0.4 |B/CHG 1.00 |B/ATR 0.4 |V/LONG 1.2 |V/SHORT 2.2 |V/PREV 1.1 |O 0.7 |H 0.8 |L 0.7 |C 0.7 |V 520 Thousand
2016-12-06|NIU|H/Body 1.17 |T/Body 0.90 |CHG_PCT 2.4 |CHG/ATR 0.3 |B/CHG 1.28 |B/ATR 0.3 |V/LONG 2.3 |V/SHORT 3.1 |V/PREV 1.9 |O 0.7 |H 0.8 |L 0.7 |C 0.8 |V 982 Thousand
2016-12-07|NIU|H/Body 0.44 |T/Body 0.10 |CHG_PCT 8.9 |CHG/ATR 1.0 |B/CHG 0.59 |B/ATR 0.6 |V/LONG 1.4 |V/SHORT 1.4 |V/PREV 0.6 |O 0.8 |H 0.8 |L 0.8 |C 0.8 |V 636 Thousand
2016-12-08|RED|H/Body 0.05 |T/Body 0.51 |CHG_PCT -3.9 |CHG/ATR -0.5 |B/CHG -1.56 |B/ATR 0.8 |V/LONG 0.9 |V/SHORT 0.7 |V/PREV 0.7 |O 0.8 |H 0.8 |L 0.8 |C 0.8 |V 421 Thousand
2016-12-09|RED|H/Body 0.50 |T/Body 0.00 |CHG_PCT -9.9 |CHG/ATR -1.2 |B/CHG -1.02 |B/ATR 1.2 |V/LONG 1.7 |V/SHORT 1.3 |V/PREV 1.8 |O 0.8 |H 0.8 |L 0.7 |C 0.7 |V 766 Thousand
2016-12-12|RED|H/Body 356.00 |T/Body 0.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.4 |V/SHORT 0.3 |V/PREV 0.3 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 198 Thousand
2016-12-13|RED|H/Body 1.89 |T/Body 0.00 |CHG_PCT -1.4 |CHG/ATR -0.2 |B/CHG -0.92 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 0.5 |V/PREV 1.5 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 288 Thousand
2016-12-14|RED|H/Body 0.00 |T/Body 0.01 |CHG_PCT -4.3 |CHG/ATR -0.5 |B/CHG -1.94 |B/ATR 0.9 |V/LONG 0.9 |V/SHORT 0.9 |V/PREV 1.4 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 396 Thousand
2016-12-15|RED|H/Body 0.27 |T/Body 0.00 |CHG_PCT -10.3 |CHG/ATR -1.1 |B/CHG -0.85 |B/ATR 0.9 |V/LONG 1.9 |V/SHORT 2.1 |V/PREV 2.2 |O 0.7 |H 0.7 |L 0.6 |C 0.6 |V 875 Thousand
2016-12-16|NIU|H/Body 0.79 |T/Body 0.00 |CHG_PCT 7.3 |CHG/ATR 0.7 |B/CHG 1.02 |B/ATR 0.7 |V/LONG 1.7 |V/SHORT 1.6 |V/PREV 0.9 |O 0.6 |H 0.7 |L 0.6 |C 0.6 |V 800 Thousand
2016-12-19|RED|H/Body 0.00 |T/Body 0.66 |CHG_PCT -2.6 |CHG/ATR -0.3 |B/CHG -1.60 |B/ATR 0.4 |V/LONG 0.5 |V/SHORT 0.4 |V/PREV 0.3 |O 0.7 |H 0.7 |L 0.6 |C 0.6 |V 229 Thousand
2016-12-20|NIU|H/Body 0.13 |T/Body 1.16 |CHG_PCT 4.2 |CHG/ATR 0.4 |B/CHG 1.30 |B/ATR 0.5 |V/LONG 1.3 |V/SHORT 1.2 |V/PREV 2.8 |O 0.6 |H 0.7 |L 0.6 |C 0.7 |V 632 Thousand
2016-12-21|RED|H/Body 0.00 |T/Body 0.81 |CHG_PCT -1.7 |CHG/ATR -0.2 |B/CHG -1.42 |B/ATR 0.2 |V/LONG 0.2 |V/SHORT 0.1 |V/PREV 0.1 |O 0.7 |H 0.7 |L 0.6 |C 0.6 |V 85 Thousand
2016-12-22|RED|H/Body 0.27 |T/Body 0.40 |CHG_PCT -4.4 |CHG/ATR -0.4 |B/CHG -0.90 |B/ATR 0.4 |V/LONG 0.2 |V/SHORT 0.2 |V/PREV 1.3 |O 0.6 |H 0.6 |L 0.6 |C 0.6 |V 112 Thousand
2016-12-23|RED|H/Body 0.00 |T/Body 0.64 |CHG_PCT 1.4 |CHG/ATR 0.1 |B/CHG 2.47 |B/ATR 0.3 |V/LONG 0.2 |V/SHORT 0.3 |V/PREV 0.9 |O 0.6 |H 0.6 |L 0.6 |C 0.6 |V 102 Thousand
2016-12-27|NIU|H/Body 0.33 |T/Body 0.17 |CHG_PCT 2.6 |CHG/ATR 0.3 |B/CHG 1.82 |B/ATR 0.5 |V/LONG 0.4 |V/SHORT 0.8 |V/PREV 1.9 |O 0.6 |H 0.6 |L 0.6 |C 0.6 |V 193 Thousand
2016-12-28|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT -5.6 |CHG/ATR -0.6 |B/CHG -1.00 |B/ATR 0.6 |V/LONG 0.8 |V/SHORT 1.6 |V/PREV 1.8 |O 0.6 |H 0.6 |L 0.6 |C 0.6 |V 351 Thousand
2016-12-29|NIU|H/Body 2.03 |T/Body 0.80 |CHG_PCT 3.0 |CHG/ATR 0.3 |B/CHG 0.68 |B/ATR 0.2 |V/LONG 2.1 |V/SHORT 5.2 |V/PREV 2.5 |O 0.6 |H 0.6 |L 0.6 |C 0.6 |V 871 Thousand
2016-12-30|RED|H/Body 0.62 |T/Body 0.00 |CHG_PCT -6.8 |CHG/ATR -0.7 |B/CHG -0.90 |B/ATR 0.6 |V/LONG 1.3 |V/SHORT 1.7 |V/PREV 0.6 |O 0.6 |H 0.6 |L 0.6 |C 0.6 |V 551 Thousand
2017-01-03|NIU|H/Body 0.27 |T/Body 0.62 |CHG_PCT 5.0 |CHG/ATR 0.5 |B/CHG 0.62 |B/ATR 0.3 |V/LONG 0.5 |V/SHORT 0.6 |V/PREV 0.4 |O 0.6 |H 0.6 |L 0.6 |C 0.6 |V 234 Thousand
2017-01-04|RED|H/Body 0.01 |T/Body 0.94 |CHG_PCT 1.0 |CHG/ATR 0.1 |B/CHG 2.02 |B/ATR 0.2 |V/LONG 0.5 |V/SHORT 0.5 |V/PREV 1.0 |O 0.6 |H 0.6 |L 0.6 |C 0.6 |V 226 Thousand
2017-01-05|NIU|H/Body 2.17 |T/Body 0.47 |CHG_PCT 5.6 |CHG/ATR 0.5 |B/CHG 0.19 |B/ATR 0.1 |V/LONG 1.1 |V/SHORT 1.0 |V/PREV 2.0 |O 0.6 |H 0.7 |L 0.6 |C 0.6 |V 462 Thousand
2017-01-06|RED|H/Body 0.00 |T/Body 0.46 |CHG_PCT -4.6 |CHG/ATR -0.5 |B/CHG -1.02 |B/ATR 0.5 |V/LONG 0.8 |V/SHORT 0.7 |V/PREV 0.7 |O 0.7 |H 0.7 |L 0.6 |C 0.6 |V 336 Thousand
2017-01-09|NIU|H/Body 10.40 |T/Body 2.00 |CHG_PCT -1.3 |CHG/ATR -0.1 |B/CHG -0.26 |B/ATR 0.0 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 0.5 |O 0.6 |H 0.6 |L 0.6 |C 0.6 |V 165 Thousand
2017-01-10|NIU|H/Body 0.83 |T/Body 0.77 |CHG_PCT 4.6 |CHG/ATR 0.5 |B/CHG 0.43 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 1.0 |V/PREV 1.8 |O 0.6 |H 0.7 |L 0.6 |C 0.6 |V 290 Thousand
2017-01-11|RED|H/Body 0.30 |T/Body 0.20 |CHG_PCT 7.2 |CHG/ATR 0.7 |B/CHG 2.71 |B/ATR 2.0 |V/LONG 2.9 |V/SHORT 4.0 |V/PREV 4.0 |O 0.8 |H 0.8 |L 0.7 |C 0.7 |V 1 Million
2017-01-12|RED|H/Body 0.12 |T/Body 0.02 |CHG_PCT -2.4 |CHG/ATR -0.3 |B/CHG -4.86 |B/ATR 1.3 |V/LONG 1.0 |V/SHORT 0.9 |V/PREV 0.4 |O 0.8 |H 0.8 |L 0.7 |C 0.7 |V 453 Thousand
2017-01-13|RED|H/Body 0.00 |T/Body 0.70 |CHG_PCT 1.6 |CHG/ATR 0.2 |B/CHG 2.84 |B/ATR 0.5 |V/LONG 0.4 |V/SHORT 0.3 |V/PREV 0.3 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 154 Thousand
2017-01-17|RED|H/Body 0.47 |T/Body 1.47 |CHG_PCT 3.0 |CHG/ATR 0.3 |B/CHG 0.34 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 1.7 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 263 Thousand
2017-01-18|RED|H/Body 4.71 |T/Body 13.29 |CHG_PCT -0.3 |CHG/ATR -0.0 |B/CHG -1.05 |B/ATR 0.0 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 1.0 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 268 Thousand
2017-01-19|RED|H/Body 3.09 |T/Body 8.52 |CHG_PCT -1.5 |CHG/ATR -0.2 |B/CHG -0.22 |B/ATR 0.0 |V/LONG 0.6 |V/SHORT 0.5 |V/PREV 0.9 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 250 Thousand
2017-01-20|RED|H/Body 0.52 |T/Body 0.38 |CHG_PCT -2.4 |CHG/ATR -0.3 |B/CHG -1.15 |B/ATR 0.3 |V/LONG 0.7 |V/SHORT 1.1 |V/PREV 1.2 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 298 Thousand
2017-01-23|RED|H/Body 0.00 |T/Body 4.79 |CHG_PCT 3.5 |CHG/ATR 0.4 |B/CHG 0.24 |B/ATR 0.1 |V/LONG 0.4 |V/SHORT 0.6 |V/PREV 0.5 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 154 Thousand
2017-01-24|NIU|H/Body 0.69 |T/Body 0.83 |CHG_PCT 1.1 |CHG/ATR 0.1 |B/CHG 1.59 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 1.1 |V/PREV 1.7 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 260 Thousand
2017-01-25|RED|H/Body 0.00 |T/Body 1.26 |CHG_PCT -3.1 |CHG/ATR -0.4 |B/CHG -0.91 |B/ATR 0.3 |V/LONG 0.5 |V/SHORT 0.8 |V/PREV 0.8 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 196 Thousand
2017-01-26|RED|H/Body 2.02 |T/Body 0.85 |CHG_PCT -2.4 |CHG/ATR -0.3 |B/CHG -0.33 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 0.9 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 173 Thousand
2017-01-27|RED|H/Body 0.00 |T/Body 1.94 |CHG_PCT 1.0 |CHG/ATR 0.1 |B/CHG 1.34 |B/ATR 0.1 |V/LONG 0.3 |V/SHORT 0.6 |V/PREV 0.7 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 128 Thousand
2017-01-30|RED|H/Body 1.83 |T/Body 0.29 |CHG_PCT -2.1 |CHG/ATR -0.2 |B/CHG -0.85 |B/ATR 0.2 |V/LONG 0.3 |V/SHORT 0.6 |V/PREV 0.8 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 102 Thousand
2017-01-31|NIU|H/Body 5.77 |T/Body 4.32 |CHG_PCT 4.1 |CHG/ATR 0.4 |B/CHG 0.12 |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 2.0 |V/PREV 3.3 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 338 Thousand
2017-02-01|NIU|H/Body 0.00 |T/Body 2.00 |CHG_PCT 2.6 |CHG/ATR 0.3 |B/CHG 0.56 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 1.2 |V/PREV 0.7 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 226 Thousand
2017-02-02|NIU|H/Body 1.00 |T/Body 2.00 |CHG_PCT 2.9 |CHG/ATR 0.3 |B/CHG 0.50 |B/ATR 0.2 |V/LONG 1.7 |V/SHORT 3.0 |V/PREV 2.6 |O 0.7 |H 0.7 |L 0.7 |C 0.7 |V 577 Thousand
