2000-09-07 | Bear | 43.5 / -7.1% | HEAD 6% | TAIL 15% | B/ATR 0.8
2000-09-08 | Bear | 42.94 / -2.5% | HEAD 84% | TAIL 39% | B/ATR 0.3
2000-09-11 | Bear | 42.38 / -0.6% | HEAD 1036% | TAIL 76% | B/ATR 0.1
2000-09-12 | Bear | 42.69 / -1.6% | HEAD 117% | TAIL 64% | B/ATR 0.2
2000-09-13 | Bull | 42.44 / 2.7% | HEAD 61% | TAIL 27% | B/ATR 0.3
2000-09-14 | Bull | 44.88 / 1.6% | HEAD 162% | TAIL 64% | B/ATR 0.2
2000-09-15 | Bear | 43.63 / -3.9% | HEAD 3% | TAIL 43% | B/ATR 0.4
2000-09-18 | Bear | 42.81 / -1.6% | HEAD 164% | TAIL 135% | B/ATR 0.2
2000-09-19 | Bear | 40.75 / -3.1% | HEAD 53% | TAIL 124% | B/ATR 0.3
2000-09-20 | Bear | 37.5 / -7.3% | HEAD 2% | TAIL 4% | B/ATR 0.7
2000-09-21 | Bull | 40.06 / 7.0% | HEAD 17% | TAIL 7% | B/ATR 0.7
2000-09-22 | Bull | 41.44 / 8.0% | HEAD 23% | TAIL 2% | B/ATR 0.8
2000-09-25 | Bear | 40.38 / -2.0% | HEAD 160% | TAIL 45% | B/ATR 0.2
2000-09-26 | Bear | 39.75 / -2.2% | HEAD 57% | TAIL 22% | B/ATR 0.2
2000-09-27 | Bear | 37.88 / -2.1% | HEAD 116% | TAIL 294% | B/ATR 0.2
2000-09-28 | Bull | 40.0 / 7.2% | HEAD 9% | TAIL 7% | B/ATR 0.7
2000-09-29 | Bear | 38.44 / -1.4% | HEAD 402% | TAIL 145% | B/ATR 0.1
2000-10-02 | Bear | 35.88 / -6.0% | HEAD 11% | TAIL 27% | B/ATR 0.6
2000-10-03 | Bear | 35.06 / -4.6% | HEAD 30% | TAIL 4% | B/ATR 0.4
2000-10-04 | Bull | 36.0 / 7.7% | HEAD 41% | TAIL 37% | B/ATR 0.7
2000-10-05 | Bear | 33.56 / -4.6% | HEAD 88% | TAIL 96% | B/ATR 0.4
2000-10-06 | Bear | 31.56 / -2.9% | HEAD 80% | TAIL 146% | B/ATR 0.2
2000-10-09 | Bear | 30.06 / -0.6% | HEAD 163% | TAIL 1411% | B/ATR 0.1
2000-10-10 | Bull | 30.44 / 2.3% | HEAD 330% | TAIL 126% | B/ATR 0.2
2000-10-11 | Bear | 27.81 / -0.5% | HEAD 1777% | TAIL 138% | B/ATR 0.0
2000-10-12 | Bear | 25.13 / -11.5% | HEAD 13% | TAIL 15% | B/ATR 0.9
2000-10-13 | Bull | 28.44 / 17.3% | HEAD 11% | TAIL 18% | B/ATR 1.1
2000-10-16 | Bear | 24.31 / -13.6% | HEAD 5% | TAIL 5% | B/ATR 1.0
2000-10-17 | Bear | 21.94 / -11.8% | HEAD 11% | TAIL 36% | B/ATR 0.8
