2000-12-19 | Bear | 164.3 / -1.3% | HEAD 19% | TAIL 38% | B/ATR 0.7
2000-12-20 | Bull | 168.0 / 2.4% | HEAD 35% | TAIL 38% | B/ATR 1.3
2000-12-21 | Bull | 170.1 / 1.2% | HEAD 167% | TAIL 81% | B/ATR 0.7
2000-12-22 | Bull | 173.8 / 2.2% | HEAD 14% | TAIL 0% | B/ATR 1.2
2000-12-26 | Bull | 173.8 / 0.0% | HEAD 0% | TAIL 0% | B/ATR 0.0
2000-12-27 | Bull | 179.1 / 2.7% | HEAD 0% | TAIL 6% | B/ATR 1.5
2000-12-28 | Bull | 181.0 / 1.1% | HEAD 121% | TAIL 26% | B/ATR 0.6
2000-12-29 | Bull | 181.0 / 0.0% | HEAD 3000% | TAIL 21000% | B/ATR 0.0
2001-01-02 | Bear | 174.5 / -3.2% | HEAD 0% | TAIL 60% | B/ATR 1.9
2001-01-03 | Bull | 178.0 / 2.6% | HEAD 20% | TAIL 0% | B/ATR 1.5
2001-01-04 | Bear | 172.3 / -3.3% | HEAD 0% | TAIL 5% | B/ATR 1.9
2001-01-05 | Bear | 163.9 / -4.4% | HEAD 0% | TAIL 18% | B/ATR 2.4
2001-01-08 | Bull | 169.6 / 3.5% | HEAD 4% | TAIL 0% | B/ATR 1.8
2001-01-09 | Bear | 165.8 / -2.3% | HEAD 5% | TAIL 18% | B/ATR 1.2
2001-01-10 | Bull | 167.1 / 0.8% | HEAD 108% | TAIL 0% | B/ATR 0.4
2001-01-11 | Bear | 165.3 / -1.3% | HEAD 0% | TAIL 55% | B/ATR 0.7
2001-01-12 | Bear | 160.9 / -2.7% | HEAD 0% | TAIL 25% | B/ATR 1.4
2001-01-16 | Bull | 169.0 / 5.4% | HEAD 0% | TAIL 0% | B/ATR 2.7
2001-01-17 | Bear | 165.0 / -2.8% | HEAD 0% | TAIL 42% | B/ATR 1.5
2001-01-18 | Bull | 167.2 / 2.0% | HEAD 3% | TAIL 28% | B/ATR 1.0
2001-01-19 | Bear | 163.3 / -2.1% | HEAD 0% | TAIL 23% | B/ATR 1.1
2001-01-22 | Bull | 167.8 / 2.8% | HEAD 22% | TAIL 0% | B/ATR 1.4
2001-01-23 | Bear | 165.5 / -1.5% | HEAD 0% | TAIL 100% | B/ATR 0.8
2001-01-24 | Bull | 166.9 / 0.7% | HEAD 173% | TAIL 0% | B/ATR 0.3
2001-01-25 | Bull | 167.9 / 0.2% | HEAD 633% | TAIL 167% | B/ATR 0.1
2001-01-26 | Bear | 167.5 / -0.5% | HEAD 67% | TAIL 378% | B/ATR 0.3
2001-01-29 | Bull | 165.0 / 0.6% | HEAD 0% | TAIL 410% | B/ATR 0.3
2001-01-30 | Bull | 167.0 / 0.7% | HEAD 27% | TAIL 291% | B/ATR 0.3
2001-01-31 | Bear | 164.8 / -0.2% | HEAD 325% | TAIL 825% | B/ATR 0.1
2001-02-01 | Bull | 166.4 / 1.3% | HEAD 5% | TAIL 86% | B/ATR 0.6
2001-02-02 | Bear | 166.8 / -0.3% | HEAD 280% | TAIL 400% | B/ATR 0.1
2001-02-05 | Bull | 170.8 / 2.4% | HEAD 12% | TAIL 25% | B/ATR 1.2
2001-02-06 | Bear | 170.0 / -0.8% | HEAD 0% | TAIL 100% | B/ATR 0.4
2001-02-07 | Bull | 171.7 / 0.4% | HEAD 186% | TAIL 143% | B/ATR 0.2
2001-02-08 | Bear | 167.0 / -2.7% | HEAD 0% | TAIL 21% | B/ATR 1.3
2001-02-09 | Bull | 169.0 / 1.2% | HEAD 0% | TAIL 100% | B/ATR 0.6
2001-02-12 | Bull | 173.0 / 3.0% | HEAD 16% | TAIL 0% | B/ATR 1.4
2001-02-13 | Bear | 172.0 / -0.4% | HEAD 0% | TAIL 357% | B/ATR 0.2
2001-02-14 | Bear | 171.3 / -0.9% | HEAD 0% | TAIL 63% | B/ATR 0.4
2001-02-15 | Bear | 169.0 / -0.9% | HEAD 33% | TAIL 127% | B/ATR 0.4
