2000-08-18 | Bull | 86.03 / 0.4% | HEAD 250% | TAIL 0% | B/ATR 0.1
2000-08-21 | Bull | 86.75 / 0.6% | HEAD 79% | TAIL 123% | B/ATR 0.2
2000-08-22 | Bear | 86.63 / -0.4% | HEAD 186% | TAIL 103% | B/ATR 0.2
2000-08-23 | Bull | 88.88 / 1.4% | HEAD 65% | TAIL 35% | B/ATR 0.5
2000-08-24 | Bear | 86.19 / -0.5% | HEAD 70% | TAIL 70% | B/ATR 0.2
2000-08-25 | Bull | 86.88 / 0.4% | HEAD 194% | TAIL 272% | B/ATR 0.1
2000-08-28 | Bull | 86.94 / 0.9% | HEAD 138% | TAIL 31% | B/ATR 0.3
2000-08-29 | Bear | 86.0 / -1.0% | HEAD 57% | TAIL 7% | B/ATR 0.4
2000-08-30 | Bear | 85.11 / -0.8% | HEAD 19% | TAIL 24% | B/ATR 0.3
2000-08-31 | Bear | 84.52 / -1.3% | HEAD 28% | TAIL 13% | B/ATR 0.5
2000-09-01 | Bull | 85.47 / 0.9% | HEAD 140% | TAIL 0% | B/ATR 0.3
2000-09-05 | Bear | 85.94 / -0.4% | HEAD 238% | TAIL 135% | B/ATR 0.2
2000-09-06 | Bull | 88.13 / 1.8% | HEAD 36% | TAIL 0% | B/ATR 0.7
2000-09-07 | Bear | 88.31 / -1.3% | HEAD 0% | TAIL 10% | B/ATR 0.5
2000-09-08 | Bear | 86.69 / -0.8% | HEAD 81% | TAIL 64% | B/ATR 0.3
2000-09-11 | Bull | 89.31 / 3.0% | HEAD 26% | TAIL 0% | B/ATR 1.2
2000-09-12 | Bear | 88.56 / -0.4% | HEAD 194% | TAIL 194% | B/ATR 0.1
2000-09-13 | Bear | 88.63 / -0.1% | HEAD 575% | TAIL 417% | B/ATR 0.1
2000-09-14 | Bear | 87.58 / -1.2% | HEAD 0% | TAIL 26% | B/ATR 0.5
2000-09-15 | Bull | 90.19 / 2.8% | HEAD 51% | TAIL 0% | B/ATR 1.1
