2010-09-22 | Bear | 45.55 / -0.8% | HEAD 129% | TAIL 231% | B/ATR 0.1
2010-09-23 | Bear | 45.66 / -2.0% | HEAD 11% | TAIL 145% | B/ATR 0.3
2010-09-24 | Bear | 43.05 / -2.6% | HEAD 13% | TAIL 17% | B/ATR 0.3
2010-09-27 | Bull | 43.58 / 1.8% | HEAD 13% | TAIL 24% | B/ATR 0.2
2010-09-28 | Bull | 43.41 / 0.3% | HEAD 1754% | TAIL 69% | B/ATR 0.0
2010-09-29 | Bear | 43.75 / -0.2% | HEAD 480% | TAIL 520% | B/ATR 0.0
2010-09-30 | Bull | 44.4 / 2.9% | HEAD 70% | TAIL 62% | B/ATR 0.4
2010-10-01 | Bull | 44.49 / 2.6% | HEAD 65% | TAIL 13% | B/ATR 0.3
2010-10-04 | Bull | 46.11 / 2.6% | HEAD 57% | TAIL 40% | B/ATR 0.3
2010-10-05 | Bear | 42.67 / -4.2% | HEAD 0% | TAIL 14% | B/ATR 0.6
2010-10-06 | Bull | 43.6 / 1.8% | HEAD 121% | TAIL 36% | B/ATR 0.2
2010-10-07 | Bull | 43.33 / 1.0% | HEAD 213% | TAIL 0% | B/ATR 0.1
2010-10-08 | Bear | 42.27 / -2.1% | HEAD 106% | TAIL 23% | B/ATR 0.3
2010-10-11 | Bull | 42.34 / 0.1% | HEAD 760% | TAIL 1180% | B/ATR 0.0
2010-10-12 | Bear | 41.32 / -3.0% | HEAD 79% | TAIL 10% | B/ATR 0.4
2010-10-13 | Bear | 40.41 / -0.5% | HEAD 200% | TAIL 275% | B/ATR 0.1
2010-10-14 | Bull | 40.66 / 0.7% | HEAD 203% | TAIL 69% | B/ATR 0.1
2010-10-15 | Bear | 38.05 / -2.9% | HEAD 88% | TAIL 0% | B/ATR 0.3
2010-10-18 | Bull | 38.1 / 0.3% | HEAD 310% | TAIL 370% | B/ATR 0.0
2010-10-19 | Bear | 39.52 / -0.1% | HEAD 2800% | TAIL 2795% | B/ATR 0.0
2010-10-20 | Bear | 38.72 / -1.2% | HEAD 48% | TAIL 187% | B/ATR 0.2
2010-10-21 | Bull | 38.44 / 1.3% | HEAD 225% | TAIL 104% | B/ATR 0.2
2010-10-22 | Bear | 37.63 / -2.0% | HEAD 25% | TAIL 11% | B/ATR 0.2
2010-10-25 | Bear | 37.12 / -0.2% | HEAD 0% | TAIL 1250% | B/ATR 0.0
2010-10-26 | Bear | 36.81 / -2.4% | HEAD 43% | TAIL 29% | B/ATR 0.3
2010-10-27 | Bear | 36.44 / -2.4% | HEAD 30% | TAIL 8% | B/ATR 0.3
2010-10-28 | Bull | 36.22 / 0.6% | HEAD 470% | TAIL 35% | B/ATR 0.1
2010-10-29 | Bull | 36.45 / 0.4% | HEAD 33% | TAIL 293% | B/ATR 0.0
2010-11-01 | Bull | 36.35 / 0.7% | HEAD 208% | TAIL 304% | B/ATR 0.1
2010-11-02 | Bear | 35.2362 / -0.8% | HEAD 44% | TAIL 112% | B/ATR 0.1
2010-11-03 | Bear | 34.72 / -1.0% | HEAD 264% | TAIL 3% | B/ATR 0.1
2010-11-04 | Bear | 33.45 / -0.4% | HEAD 146% | TAIL 299% | B/ATR 0.0
2010-11-05 | Bull | 33.43 / 0.1% | HEAD 600% | TAIL 380% | B/ATR 0.0
2010-11-08 | Bear | 33.31 / -0.9% | HEAD 79% | TAIL 48% | B/ATR 0.1
