2017-03-06|RED|H/Body 0.17 |T/Body 0.00 |CHG_PCT -2.8 |CHG/ATR -0.5 |B/CHG -1.00 |B/ATR 0.5 |V/LONG 1.0 |V/SHORT 1.4 |V/PREV 1.6 |O 10.7 |H 10.7 |L 10.3 |C 10.3 |V 140 Thousand
2017-03-07|NIU|H/Body 0.33 |T/Body 0.00 |CHG_PCT 4.3 |CHG/ATR 0.8 |B/CHG 1.00 |B/ATR 0.8 |V/LONG 1.2 |V/SHORT 1.5 |V/PREV 1.2 |O 10.3 |H 10.9 |L 10.3 |C 10.8 |V 168 Thousand
2017-03-08|RED|H/Body 0.00 |T/Body 0.20 |CHG_PCT -2.3 |CHG/ATR -0.4 |B/CHG -1.00 |B/ATR 0.4 |V/LONG 0.9 |V/SHORT 1.0 |V/PREV 0.7 |O 10.8 |H 10.8 |L 10.5 |C 10.6 |V 126 Thousand
2017-03-09|RED|H/Body 1.00 |T/Body 1.00 |CHG_PCT -0.9 |CHG/ATR -0.2 |B/CHG -0.50 |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 1.1 |V/PREV 1.1 |O 10.5 |H 10.6 |L 10.4 |C 10.4 |V 141 Thousand
2017-03-10|RED|H/Body 1.00 |T/Body 2.50 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.2 |V/LONG 1.1 |V/SHORT 1.1 |V/PREV 1.0 |O 10.6 |H 10.7 |L 10.2 |C 10.4 |V 147 Thousand
2017-03-13|NIU|H/Body 0.50 |T/Body 1.00 |CHG_PCT 1.0 |CHG/ATR 0.2 |B/CHG 1.00 |B/ATR 0.2 |V/LONG 1.2 |V/SHORT 1.1 |V/PREV 1.1 |O 10.4 |H 10.6 |L 10.3 |C 10.6 |V 162 Thousand
2017-03-14|RED|H/Body 10.00 |T/Body 20.00 |CHG_PCT -0.5 |CHG/ATR -0.1 |B/CHG -0.20 |B/ATR 0.0 |V/LONG 0.8 |V/SHORT 0.8 |V/PREV 0.7 |O 10.5 |H 10.6 |L 10.3 |C 10.5 |V 113 Thousand
2017-03-15|NIU|H/Body 0.33 |T/Body 0.00 |CHG_PCT 1.4 |CHG/ATR 0.3 |B/CHG 1.00 |B/ATR 0.3 |V/LONG 0.9 |V/SHORT 1.0 |V/PREV 1.2 |O 10.5 |H 10.7 |L 10.5 |C 10.7 |V 132 Thousand
2017-03-16|NIU|H/Body 0.29 |T/Body 0.06 |CHG_PCT 3.3 |CHG/ATR 0.6 |B/CHG 1.00 |B/ATR 0.6 |V/LONG 1.3 |V/SHORT 1.3 |V/PREV 1.4 |O 10.7 |H 11.1 |L 10.6 |C 11.0 |V 181 Thousand
2017-03-17|NIU|H/Body 1.50 |T/Body 0.50 |CHG_PCT 0.5 |CHG/ATR 0.1 |B/CHG 2.00 |B/ATR 0.2 |V/LONG 4.2 |V/SHORT 4.1 |V/PREV 3.3 |O 10.9 |H 11.2 |L 10.9 |C 11.1 |V 597 Thousand
2017-03-20|RED|H/Body 0.67 |T/Body 0.00 |CHG_PCT -1.4 |CHG/ATR -0.3 |B/CHG -1.00 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 0.4 |V/PREV 0.2 |O 11.1 |H 11.2 |L 10.9 |C 10.9 |V 97 Thousand
2017-03-21|RED|H/Body 0.25 |T/Body 0.25 |CHG_PCT -1.4 |CHG/ATR -0.3 |B/CHG -1.33 |B/ATR 0.4 |V/LONG 0.6 |V/SHORT 0.4 |V/PREV 1.0 |O 10.9 |H 11.0 |L 10.7 |C 10.8 |V 98 Thousand
2017-03-22|RED|H/Body 1.00 |T/Body 3.00 |CHG_PCT -0.5 |CHG/ATR -0.1 |B/CHG -1.00 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 0.5 |V/PREV 1.0 |O 10.8 |H 10.8 |L 10.6 |C 10.7 |V 100 Thousand
2017-03-23|NIU|H/Body 2.00 |T/Body 0.00 |CHG_PCT 0.5 |CHG/ATR 0.1 |B/CHG 2.00 |B/ATR 0.2 |V/LONG 1.5 |V/SHORT 1.1 |V/PREV 2.4 |O 10.7 |H 10.9 |L 10.7 |C 10.8 |V 235 Thousand
2017-03-24|NIU|H/Body 7.00 |T/Body 0.00 |CHG_PCT 0.9 |CHG/ATR 0.2 |B/CHG 0.50 |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 0.7 |V/PREV 0.6 |O 10.8 |H 11.2 |L 10.8 |C 10.8 |V 148 Thousand
2017-03-27|NIU|H/Body 1.50 |T/Body 1.00 |CHG_PCT -0.5 |CHG/ATR -0.1 |B/CHG -2.00 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 0.5 |O 10.7 |H 10.9 |L 10.6 |C 10.8 |V 67 Thousand
2017-03-28|RED|H/Body 2.00 |T/Body 0.50 |CHG_PCT -1.4 |CHG/ATR -0.3 |B/CHG -0.67 |B/ATR 0.2 |V/LONG 0.9 |V/SHORT 1.0 |V/PREV 2.0 |O 10.8 |H 10.9 |L 10.6 |C 10.7 |V 135 Thousand
2017-03-29|NIU|H/Body 0.43 |T/Body 0.00 |CHG_PCT 3.3 |CHG/ATR 0.6 |B/CHG 1.00 |B/ATR 0.6 |V/LONG 0.8 |V/SHORT 0.9 |V/PREV 0.9 |O 10.7 |H 11.2 |L 10.7 |C 11.0 |V 125 Thousand
2017-03-30|NIU|H/Body 0.33 |T/Body 0.67 |CHG_PCT 1.4 |CHG/ATR 0.3 |B/CHG 1.00 |B/ATR 0.3 |V/LONG 0.8 |V/SHORT 0.8 |V/PREV 0.9 |O 11.0 |H 11.2 |L 10.9 |C 11.2 |V 113 Thousand
2017-03-31|RED|H/Body 0.00 |T/Body 1.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 0.8 |O 11.2 |H 11.2 |L 11.1 |C 11.2 |V 95 Thousand
2017-04-03|RED|H/Body 0.00 |T/Body 0.40 |CHG_PCT -2.2 |CHG/ATR -0.5 |B/CHG -1.00 |B/ATR 0.5 |V/LONG 1.2 |V/SHORT 1.6 |V/PREV 1.8 |O 11.2 |H 11.2 |L 10.8 |C 10.9 |V 175 Thousand
2017-04-04|NIU|H/Body 0.50 |T/Body 1.50 |CHG_PCT 0.5 |CHG/ATR 0.1 |B/CHG 2.00 |B/ATR 0.2 |V/LONG 1.0 |V/SHORT 1.2 |V/PREV 0.9 |O 10.8 |H 11.0 |L 10.7 |C 10.9 |V 151 Thousand
2017-04-05|RED|H/Body 1.00 |T/Body 2.00 |CHG_PCT -0.5 |CHG/ATR -0.1 |B/CHG -1.00 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.6 |V/PREV 0.5 |O 10.9 |H 11.0 |L 10.8 |C 10.9 |V 78 Thousand
2017-04-06|NIU|H/Body 0.33 |T/Body 1.00 |CHG_PCT 1.8 |CHG/ATR 0.4 |B/CHG 0.75 |B/ATR 0.3 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 1.3 |O 10.9 |H 11.2 |L 10.8 |C 11.1 |V 100 Thousand
2017-04-07|RED|H/Body 5.00 |T/Body 5.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.4 |V/SHORT 0.4 |V/PREV 0.5 |O 11.1 |H 11.2 |L 11.1 |C 11.1 |V 54 Thousand
2017-04-10|NIU|H/Body 3.00 |T/Body 1.40 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 1.5 |O 11.1 |H 11.2 |L 11.0 |C 11.1 |V 79 Thousand
2017-04-11|NIU|H/Body 0.60 |T/Body 0.00 |CHG_PCT 1.8 |CHG/ATR 0.4 |B/CHG 1.25 |B/ATR 0.5 |V/LONG 0.5 |V/SHORT 0.8 |V/PREV 0.9 |O 11.1 |H 11.4 |L 11.1 |C 11.3 |V 71 Thousand
2017-04-12|RED|H/Body 0.10 |T/Body 1.00 |CHG_PCT -1.3 |CHG/ATR -0.3 |B/CHG -0.67 |B/ATR 0.2 |V/LONG 0.5 |V/SHORT 0.8 |V/PREV 0.9 |O 11.2 |H 11.3 |L 11.1 |C 11.2 |V 64 Thousand
2017-04-13|NIU|H/Body 0.75 |T/Body 0.00 |CHG_PCT 1.3 |CHG/ATR 0.3 |B/CHG 1.33 |B/ATR 0.4 |V/LONG 1.4 |V/SHORT 2.6 |V/PREV 3.0 |O 11.1 |H 11.4 |L 11.1 |C 11.3 |V 189 Thousand
2017-04-17|NIU|H/Body 0.25 |T/Body 0.00 |CHG_PCT 1.3 |CHG/ATR 0.3 |B/CHG 1.33 |B/ATR 0.4 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 0.4 |O 11.2 |H 11.5 |L 11.2 |C 11.4 |V 75 Thousand
2017-04-18|RED|H/Body 5.00 |T/Body 25.00 |CHG_PCT -0.9 |CHG/ATR -0.2 |B/CHG -0.10 |B/ATR 0.0 |V/LONG 0.7 |V/SHORT 1.0 |V/PREV 1.3 |O 11.3 |H 11.4 |L 11.1 |C 11.3 |V 96 Thousand
2017-04-19|RED|H/Body 15.00 |T/Body 5.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 0.8 |O 11.3 |H 11.5 |L 11.3 |C 11.3 |V 77 Thousand
2017-04-20|NIU|H/Body 0.13 |T/Body 0.18 |CHG_PCT 3.5 |CHG/ATR 0.8 |B/CHG 1.00 |B/ATR 0.8 |V/LONG 1.0 |V/SHORT 1.3 |V/PREV 1.7 |O 11.3 |H 11.8 |L 11.3 |C 11.8 |V 129 Thousand
2017-04-21|NIU|H/Body 0.50 |T/Body 1.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.2 |V/LONG 0.5 |V/SHORT 0.6 |V/PREV 0.5 |O 11.7 |H 11.8 |L 11.6 |C 11.8 |V 67 Thousand
2017-04-24|RED|H/Body 1.00 |T/Body 0.67 |CHG_PCT -0.9 |CHG/ATR -0.2 |B/CHG -1.50 |B/ATR 0.3 |V/LONG 1.1 |V/SHORT 1.5 |V/PREV 2.0 |O 11.8 |H 11.9 |L 11.6 |C 11.7 |V 134 Thousand
2017-04-25|RED|H/Body 1.00 |T/Body 0.50 |CHG_PCT 0.4 |CHG/ATR 0.1 |B/CHG 2.00 |B/ATR 0.2 |V/LONG 0.8 |V/SHORT 1.0 |V/PREV 0.8 |O 11.8 |H 11.9 |L 11.7 |C 11.7 |V 104 Thousand
2017-04-26|NIU|H/Body 1.50 |T/Body 0.10 |CHG_PCT 0.9 |CHG/ATR 0.2 |B/CHG 1.00 |B/ATR 0.2 |V/LONG 1.1 |V/SHORT 1.3 |V/PREV 1.3 |O 11.7 |H 11.9 |L 11.7 |C 11.8 |V 135 Thousand
2017-04-27|RED|H/Body 0.50 |T/Body 1.50 |CHG_PCT -0.4 |CHG/ATR -0.1 |B/CHG -2.00 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 0.5 |O 11.8 |H 11.9 |L 11.6 |C 11.8 |V 71 Thousand
2017-04-28|NIU|H/Body 4.00 |T/Body 3.00 |CHG_PCT 0.4 |CHG/ATR 0.1 |B/CHG 1.00 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 1.0 |O 11.8 |H 12.0 |L 11.6 |C 11.8 |V 70 Thousand
2017-05-01|RED|H/Body 5.00 |T/Body 15.00 |CHG_PCT 0.4 |CHG/ATR 0.1 |B/CHG 0.20 |B/ATR 0.0 |V/LONG 0.5 |V/SHORT 0.6 |V/PREV 0.9 |O 11.8 |H 11.9 |L 11.7 |C 11.8 |V 64 Thousand
2017-05-02|NIU|H/Body 1.00 |T/Body 2.00 |CHG_PCT 0.4 |CHG/ATR 0.1 |B/CHG 1.00 |B/ATR 0.1 |V/LONG 0.3 |V/SHORT 0.4 |V/PREV 0.6 |O 11.8 |H 11.9 |L 11.8 |C 11.9 |V 37 Thousand
2017-05-03|RED|H/Body 13.00 |T/Body 20.00 |CHG_PCT -0.8 |CHG/ATR -0.2 |B/CHG -0.10 |B/ATR 0.0 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 1.5 |O 11.8 |H 11.9 |L 11.6 |C 11.8 |V 55 Thousand
2017-05-04|RED|H/Body 1.00 |T/Body 4.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 1.9 |V/PREV 2.0 |O 11.8 |H 11.9 |L 11.6 |C 11.8 |V 111 Thousand
2017-05-05|RED|H/Body 50.00 |T/Body 5.00 |CHG_PCT -2.5 |CHG/ATR -0.6 |B/CHG -0.03 |B/ATR 0.0 |V/LONG 0.9 |V/SHORT 1.5 |V/PREV 0.9 |O 11.5 |H 12.0 |L 11.4 |C 11.5 |V 99 Thousand
2017-05-08|NIU|H/Body 0.12 |T/Body 0.00 |CHG_PCT 2.6 |CHG/ATR 0.6 |B/CHG 1.33 |B/ATR 0.8 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 0.5 |O 11.4 |H 11.8 |L 11.4 |C 11.8 |V 54 Thousand
2017-05-09|NIU|H/Body 0.57 |T/Body 0.00 |CHG_PCT -1.7 |CHG/ATR -0.4 |B/CHG -1.75 |B/ATR 0.7 |V/LONG 1.1 |V/SHORT 1.7 |V/PREV 2.2 |O 11.2 |H 11.8 |L 11.2 |C 11.6 |V 121 Thousand
2017-05-10|NIU|H/Body 0.14 |T/Body 0.57 |CHG_PCT 2.2 |CHG/ATR 0.5 |B/CHG 1.40 |B/ATR 0.7 |V/LONG 1.2 |V/SHORT 1.5 |V/PREV 1.1 |O 11.5 |H 11.9 |L 11.3 |C 11.8 |V 133 Thousand
2017-05-11|NIU|H/Body 5.00 |T/Body 4.40 |CHG_PCT -1.3 |CHG/ATR -0.3 |B/CHG -0.33 |B/ATR 0.1 |V/LONG 0.8 |V/SHORT 0.8 |V/PREV 0.7 |O 11.7 |H 11.9 |L 11.4 |C 11.7 |V 87 Thousand
2017-05-12|NIU|H/Body 0.00 |T/Body 0.83 |CHG_PCT 3.0 |CHG/ATR 0.7 |B/CHG 0.86 |B/ATR 0.6 |V/LONG 1.0 |V/SHORT 1.1 |V/PREV 1.3 |O 11.8 |H 12.1 |L 11.5 |C 12.1 |V 113 Thousand
2017-05-15|RED|H/Body 0.55 |T/Body 0.35 |CHG_PCT -2.1 |CHG/ATR -0.5 |B/CHG -0.80 |B/ATR 0.4 |V/LONG 0.5 |V/SHORT 0.5 |V/PREV 0.4 |O 12.0 |H 12.1 |L 11.7 |C 11.8 |V 50 Thousand
2017-05-16|RED|H/Body 0.50 |T/Body 0.75 |CHG_PCT -2.1 |CHG/ATR -0.5 |B/CHG -0.80 |B/ATR 0.4 |V/LONG 1.0 |V/SHORT 1.1 |V/PREV 2.2 |O 11.8 |H 11.8 |L 11.4 |C 11.6 |V 113 Thousand
2017-05-17|NIU|H/Body 3.00 |T/Body 5.00 |CHG_PCT -0.9 |CHG/ATR -0.2 |B/CHG -0.50 |B/ATR 0.1 |V/LONG 1.2 |V/SHORT 1.4 |V/PREV 1.2 |O 11.4 |H 11.6 |L 11.2 |C 11.4 |V 135 Thousand
2017-05-18|NIU|H/Body 1.00 |T/Body 4.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.1 |V/LONG 0.9 |V/SHORT 1.0 |V/PREV 0.8 |O 11.4 |H 11.5 |L 11.2 |C 11.4 |V 103 Thousand
2017-05-19|RED|H/Body 10.00 |T/Body 10.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 0.7 |O 11.4 |H 11.6 |L 11.3 |C 11.4 |V 72 Thousand
2017-05-22|RED|H/Body 10.00 |T/Body 15.00 |CHG_PCT 0.4 |CHG/ATR 0.1 |B/CHG 0.20 |B/ATR 0.0 |V/LONG 0.3 |V/SHORT 0.4 |V/PREV 0.5 |O 11.5 |H 11.6 |L 11.3 |C 11.5 |V 36 Thousand
2017-05-23|RED|H/Body 10.00 |T/Body 15.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.5 |V/SHORT 0.6 |V/PREV 1.4 |O 11.5 |H 11.6 |L 11.3 |C 11.5 |V 52 Thousand
2017-05-24|RED|H/Body 3.00 |T/Body 2.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 1.1 |O 11.6 |H 11.7 |L 11.4 |C 11.5 |V 56 Thousand
2017-05-25|RED|H/Body 2.00 |T/Body 1.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.8 |V/PREV 0.9 |O 11.6 |H 11.7 |L 11.4 |C 11.5 |V 52 Thousand
2017-05-26|RED|H/Body 5.00 |T/Body 10.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.4 |V/SHORT 0.8 |V/PREV 0.8 |O 11.5 |H 11.6 |L 11.4 |C 11.5 |V 43 Thousand
2017-05-30|RED|H/Body 0.00 |T/Body 1.80 |CHG_PCT -0.4 |CHG/ATR -0.1 |B/CHG -1.00 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 1.2 |V/PREV 1.3 |O 11.5 |H 11.5 |L 11.4 |C 11.4 |V 57 Thousand
2017-05-31|RED|H/Body 1.00 |T/Body 2.00 |CHG_PCT -0.4 |CHG/ATR -0.1 |B/CHG -1.00 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 1.2 |V/PREV 1.0 |O 11.4 |H 11.5 |L 11.3 |C 11.4 |V 60 Thousand
2017-06-01|NIU|H/Body 0.07 |T/Body 0.07 |CHG_PCT 5.3 |CHG/ATR 1.3 |B/CHG 1.17 |B/ATR 1.6 |V/LONG 1.3 |V/SHORT 2.2 |V/PREV 2.0 |O 11.3 |H 12.1 |L 11.2 |C 12.0 |V 120 Thousand
2017-06-02|RED|H/Body 0.33 |T/Body 0.67 |CHG_PCT -0.8 |CHG/ATR -0.2 |B/CHG -1.50 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 0.5 |O 12.1 |H 12.1 |L 11.8 |C 11.9 |V 56 Thousand
2017-06-05|NIU|H/Body 0.80 |T/Body 0.40 |CHG_PCT 2.1 |CHG/ATR 0.6 |B/CHG 1.00 |B/ATR 0.6 |V/LONG 1.1 |V/SHORT 1.5 |V/PREV 1.8 |O 11.9 |H 12.3 |L 11.8 |C 12.2 |V 99 Thousand
2017-06-06|RED|H/Body 1.80 |T/Body 3.00 |CHG_PCT -0.8 |CHG/ATR -0.2 |B/CHG -0.50 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 0.5 |O 12.1 |H 12.2 |L 11.9 |C 12.1 |V 53 Thousand
2017-06-07|NIU|H/Body 2.00 |T/Body 2.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 1.1 |O 12.0 |H 12.2 |L 11.9 |C 12.1 |V 56 Thousand
2017-06-08|NIU|H/Body 0.00 |T/Body 0.50 |CHG_PCT 1.2 |CHG/ATR 0.3 |B/CHG 1.33 |B/ATR 0.5 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 0.9 |O 12.0 |H 12.2 |L 11.9 |C 12.2 |V 53 Thousand
2017-06-09|RED|H/Body 0.33 |T/Body 0.50 |CHG_PCT -2.5 |CHG/ATR -0.7 |B/CHG -1.00 |B/ATR 0.7 |V/LONG 1.2 |V/SHORT 1.7 |V/PREV 2.0 |O 12.2 |H 12.3 |L 11.8 |C 11.9 |V 106 Thousand
2017-06-12|RED|H/Body 0.33 |T/Body 0.33 |CHG_PCT -1.3 |CHG/ATR -0.3 |B/CHG -1.00 |B/ATR 0.3 |V/LONG 0.7 |V/SHORT 0.9 |V/PREV 0.6 |O 11.9 |H 11.9 |L 11.7 |C 11.8 |V 65 Thousand
2017-06-13|RED|H/Body 0.00 |T/Body 0.70 |CHG_PCT -0.4 |CHG/ATR -0.1 |B/CHG -2.00 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 0.9 |V/PREV 1.0 |O 11.8 |H 11.8 |L 11.6 |C 11.7 |V 62 Thousand
2017-06-14|RED|H/Body 25.00 |T/Body 5.00 |CHG_PCT 0.4 |CHG/ATR 0.1 |B/CHG 0.20 |B/ATR 0.0 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 0.8 |O 11.8 |H 12.0 |L 11.7 |C 11.8 |V 49 Thousand
2017-06-15|NIU|H/Body 0.67 |T/Body 0.33 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.3 |V/LONG 0.3 |V/SHORT 0.4 |V/PREV 0.6 |O 11.6 |H 11.8 |L 11.6 |C 11.8 |V 30 Thousand
2017-06-16|RED|H/Body 20.00 |T/Body 5.00 |CHG_PCT -1.3 |CHG/ATR -0.3 |B/CHG -0.07 |B/ATR 0.0 |V/LONG 1.3 |V/SHORT 1.7 |V/PREV 3.7 |O 11.6 |H 11.8 |L 11.6 |C 11.6 |V 109 Thousand
2017-06-19|RED|H/Body 10.00 |T/Body 10.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 0.5 |O 11.6 |H 11.7 |L 11.5 |C 11.6 |V 51 Thousand
2017-06-20|RED|H/Body 20.00 |T/Body 0.00 |CHG_PCT -0.9 |CHG/ATR -0.2 |B/CHG -0.10 |B/ATR 0.0 |V/LONG 0.5 |V/SHORT 0.6 |V/PREV 0.8 |O 11.5 |H 11.7 |L 11.5 |C 11.5 |V 39 Thousand
2017-06-21|RED|H/Body 3.00 |T/Body 0.40 |CHG_PCT -0.4 |CHG/ATR -0.1 |B/CHG -1.00 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 0.9 |V/PREV 1.3 |O 11.5 |H 11.7 |L 11.4 |C 11.4 |V 51 Thousand
2017-06-22|NIU|H/Body 2.00 |T/Body 4.00 |CHG_PCT 0.9 |CHG/ATR 0.2 |B/CHG 0.50 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 0.8 |O 11.5 |H 11.7 |L 11.3 |C 11.6 |V 40 Thousand
2017-06-23|NIU|H/Body 0.50 |T/Body 0.50 |CHG_PCT 0.9 |CHG/ATR 0.2 |B/CHG 1.00 |B/ATR 0.2 |V/LONG 2.2 |V/SHORT 3.0 |V/PREV 4.3 |O 11.6 |H 11.7 |L 11.5 |C 11.7 |V 171 Thousand
2017-06-26|RED|H/Body 0.50 |T/Body 1.50 |CHG_PCT -0.9 |CHG/ATR -0.2 |B/CHG -1.00 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 0.3 |O 11.7 |H 11.7 |L 11.4 |C 11.6 |V 58 Thousand
2017-06-27|RED|H/Body 3.00 |T/Body 0.50 |CHG_PCT -0.9 |CHG/ATR -0.2 |B/CHG -1.00 |B/ATR 0.2 |V/LONG 1.0 |V/SHORT 1.1 |V/PREV 1.4 |O 11.6 |H 11.8 |L 11.4 |C 11.4 |V 78 Thousand
2017-06-28|NIU|H/Body 1.50 |T/Body 0.50 |CHG_PCT 1.3 |CHG/ATR 0.4 |B/CHG 0.67 |B/ATR 0.2 |V/LONG 0.5 |V/SHORT 0.5 |V/PREV 0.5 |O 11.5 |H 11.8 |L 11.4 |C 11.6 |V 37 Thousand
2017-06-29|RED|H/Body 0.00 |T/Body 1.33 |CHG_PCT -0.9 |CHG/ATR -0.2 |B/CHG -1.50 |B/ATR 0.4 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 1.5 |O 11.7 |H 11.7 |L 11.3 |C 11.5 |V 57 Thousand
2017-06-30|NIU|H/Body 3.00 |T/Body 3.00 |CHG_PCT 0.4 |CHG/ATR 0.1 |B/CHG 1.00 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 0.9 |O 11.5 |H 11.7 |L 11.3 |C 11.6 |V 49 Thousand
2017-07-03|NIU|H/Body 0.00 |T/Body 2.50 |CHG_PCT 0.9 |CHG/ATR 0.2 |B/CHG 1.00 |B/ATR 0.2 |V/LONG 0.8 |V/SHORT 1.1 |V/PREV 1.2 |O 11.6 |H 11.7 |L 11.3 |C 11.7 |V 62 Thousand
2017-07-05|RED|H/Body 0.00 |T/Body 0.67 |CHG_PCT -1.3 |CHG/ATR -0.4 |B/CHG -1.00 |B/ATR 0.4 |V/LONG 0.8 |V/SHORT 1.0 |V/PREV 1.0 |O 11.7 |H 11.7 |L 11.4 |C 11.5 |V 59 Thousand
2017-07-06|RED|H/Body 2.00 |T/Body 2.00 |CHG_PCT -0.4 |CHG/ATR -0.1 |B/CHG -1.00 |B/ATR 0.1 |V/LONG 0.8 |V/SHORT 1.1 |V/PREV 1.0 |O 11.5 |H 11.6 |L 11.3 |C 11.4 |V 60 Thousand
2017-07-07|RED|H/Body 0.00 |T/Body 1.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.2 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 0.6 |O 11.6 |H 11.6 |L 11.3 |C 11.4 |V 38 Thousand
2017-07-10|NIU|H/Body 4.00 |T/Body 1.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.1 |V/LONG 0.8 |V/SHORT 1.1 |V/PREV 1.5 |O 11.4 |H 11.7 |L 11.3 |C 11.4 |V 58 Thousand
2017-07-11|NIU|H/Body 0.00 |T/Body 1.00 |CHG_PCT 1.3 |CHG/ATR 0.4 |B/CHG 0.67 |B/ATR 0.2 |V/LONG 0.9 |V/SHORT 1.1 |V/PREV 1.1 |O 11.5 |H 11.6 |L 11.4 |C 11.6 |V 63 Thousand
2017-07-12|RED|H/Body 1.00 |T/Body 0.33 |CHG_PCT -1.3 |CHG/ATR -0.4 |B/CHG -1.00 |B/ATR 0.4 |V/LONG 0.9 |V/SHORT 1.2 |V/PREV 1.1 |O 11.6 |H 11.8 |L 11.4 |C 11.4 |V 67 Thousand
2017-07-13|RED|H/Body 2.00 |T/Body 2.00 |CHG_PCT -0.4 |CHG/ATR -0.1 |B/CHG -1.00 |B/ATR 0.1 |V/LONG 0.8 |V/SHORT 1.1 |V/PREV 0.9 |O 11.4 |H 11.6 |L 11.3 |C 11.4 |V 62 Thousand
2017-07-14|RED|H/Body 1.00 |T/Body 1.00 |CHG_PCT -0.9 |CHG/ATR -0.3 |B/CHG -1.00 |B/ATR 0.3 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 0.8 |O 11.4 |H 11.5 |L 11.2 |C 11.3 |V 48 Thousand
2017-07-17|RED|H/Body 0.17 |T/Body 0.17 |CHG_PCT -2.2 |CHG/ATR -0.6 |B/CHG -1.20 |B/ATR 0.8 |V/LONG 0.9 |V/SHORT 1.1 |V/PREV 1.4 |O 11.3 |H 11.4 |L 11.0 |C 11.1 |V 65 Thousand
2017-07-18|NIU|H/Body 3.00 |T/Body 0.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.6 |V/PREV 0.5 |O 11.0 |H 11.2 |L 11.0 |C 11.1 |V 35 Thousand
