2017-01-17|RED|H/Body 0.00 |T/Body 0.57 |CHG_PCT -1.6 |CHG/ATR -0.5 |B/CHG -0.54 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 1.2 |V/PREV 1.0 |O 39.4 |H 39.4 |L 38.8 |C 39.0 |V 236 Thousand
2017-01-18|RED|H/Body 2.00 |T/Body 4.00 |CHG_PCT -0.5 |CHG/ATR -0.2 |B/CHG -0.75 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 1.2 |V/PREV 1.1 |O 39.0 |H 39.2 |L 38.2 |C 38.8 |V 263 Thousand
2017-01-19|RED|H/Body 0.00 |T/Body 0.11 |CHG_PCT -2.1 |CHG/ATR -0.7 |B/CHG -1.13 |B/ATR 0.7 |V/LONG 0.9 |V/SHORT 1.2 |V/PREV 1.2 |O 38.9 |H 38.9 |L 37.9 |C 38.0 |V 304 Thousand
2017-01-20|RED|H/Body 0.36 |T/Body 0.36 |CHG_PCT -1.2 |CHG/ATR -0.4 |B/CHG -1.22 |B/ATR 0.4 |V/LONG 1.2 |V/SHORT 1.6 |V/PREV 1.4 |O 38.1 |H 38.3 |L 37.4 |C 37.5 |V 417 Thousand
2017-01-23|NIU|H/Body 4.00 |T/Body 7.00 |CHG_PCT -0.1 |CHG/ATR -0.0 |B/CHG -1.00 |B/ATR 0.0 |V/LONG 1.1 |V/SHORT 1.3 |V/PREV 0.9 |O 37.5 |H 37.7 |L 37.1 |C 37.5 |V 378 Thousand
2017-01-24|NIU|H/Body 2.56 |T/Body 3.00 |CHG_PCT 0.8 |CHG/ATR 0.2 |B/CHG 0.50 |B/ATR 0.1 |V/LONG 0.9 |V/SHORT 1.0 |V/PREV 0.8 |O 37.6 |H 38.2 |L 37.2 |C 37.8 |V 320 Thousand
2017-01-25|RED|H/Body 1.25 |T/Body 2.25 |CHG_PCT 0.3 |CHG/ATR 0.1 |B/CHG 2.00 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 0.8 |O 38.1 |H 38.4 |L 37.5 |C 37.9 |V 243 Thousand
2017-01-26|RED|H/Body 3.00 |T/Body 1.00 |CHG_PCT -0.7 |CHG/ATR -0.2 |B/CHG -0.60 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 1.0 |O 37.8 |H 38.2 |L 37.5 |C 37.6 |V 251 Thousand
2017-01-27|NIU|H/Body 0.16 |T/Body 0.00 |CHG_PCT 2.0 |CHG/ATR 0.6 |B/CHG 1.27 |B/ATR 0.8 |V/LONG 1.1 |V/SHORT 1.2 |V/PREV 1.5 |O 37.5 |H 38.5 |L 37.5 |C 38.4 |V 381 Thousand
2017-01-30|NIU|H/Body 0.15 |T/Body 0.54 |CHG_PCT 1.3 |CHG/ATR 0.4 |B/CHG 1.30 |B/ATR 0.5 |V/LONG 1.0 |V/SHORT 1.1 |V/PREV 0.9 |O 38.2 |H 39.0 |L 37.9 |C 38.9 |V 354 Thousand
2017-01-31|NIU|H/Body 0.10 |T/Body 0.00 |CHG_PCT 2.3 |CHG/ATR 0.7 |B/CHG 1.17 |B/ATR 0.9 |V/LONG 0.8 |V/SHORT 0.9 |V/PREV 0.8 |O 38.8 |H 39.9 |L 38.8 |C 39.8 |V 288 Thousand
2017-02-01|RED|H/Body 4.00 |T/Body 3.00 |CHG_PCT 0.6 |CHG/ATR 0.2 |B/CHG 0.60 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 0.8 |O 40.2 |H 40.8 |L 39.6 |C 40.0 |V 231 Thousand
2017-02-02|RED|H/Body 0.00 |T/Body 0.53 |CHG_PCT -2.2 |CHG/ATR -0.7 |B/CHG -0.94 |B/ATR 0.7 |V/LONG 0.8 |V/SHORT 1.0 |V/PREV 1.2 |O 40.0 |H 40.0 |L 38.7 |C 39.1 |V 286 Thousand
2017-02-03|NIU|H/Body 0.07 |T/Body 0.39 |CHG_PCT 2.3 |CHG/ATR 0.8 |B/CHG 0.78 |B/ATR 0.6 |V/LONG 1.1 |V/SHORT 1.2 |V/PREV 1.3 |O 39.4 |H 40.1 |L 39.1 |C 40.0 |V 370 Thousand
2017-02-06|NIU|H/Body 2.67 |T/Body 3.47 |CHG_PCT 0.4 |CHG/ATR 0.1 |B/CHG 1.00 |B/ATR 0.1 |V/LONG 0.9 |V/SHORT 1.0 |V/PREV 0.8 |O 40.0 |H 40.6 |L 39.5 |C 40.2 |V 304 Thousand
2017-02-07|RED|H/Body 1.00 |T/Body 1.20 |CHG_PCT -0.2 |CHG/ATR -0.1 |B/CHG -2.50 |B/ATR 0.2 |V/LONG 1.0 |V/SHORT 1.1 |V/PREV 1.1 |O 40.4 |H 40.6 |L 39.8 |C 40.1 |V 338 Thousand
2017-02-08|RED|H/Body 2.00 |T/Body 5.50 |CHG_PCT -0.6 |CHG/ATR -0.2 |B/CHG -0.40 |B/ATR 0.1 |V/LONG 1.2 |V/SHORT 1.4 |V/PREV 1.2 |O 40.0 |H 40.1 |L 39.3 |C 39.9 |V 414 Thousand
2017-02-09|NIU|H/Body 1.20 |T/Body 0.40 |CHG_PCT 0.9 |CHG/ATR 0.3 |B/CHG 0.71 |B/ATR 0.2 |V/LONG 1.0 |V/SHORT 1.0 |V/PREV 0.9 |O 40.0 |H 40.5 |L 39.9 |C 40.2 |V 355 Thousand
2017-02-10|RED|H/Body 1.33 |T/Body 1.33 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.1 |V/LONG 0.9 |V/SHORT 0.9 |V/PREV 0.9 |O 40.4 |H 40.5 |L 40.0 |C 40.2 |V 311 Thousand
2017-02-13|NIU|H/Body 2.67 |T/Body 0.33 |CHG_PCT 0.6 |CHG/ATR 0.2 |B/CHG 0.60 |B/ATR 0.1 |V/LONG 0.9 |V/SHORT 0.9 |V/PREV 1.0 |O 40.3 |H 40.9 |L 40.2 |C 40.5 |V 323 Thousand
2017-02-14|NIU|H/Body 0.36 |T/Body 0.21 |CHG_PCT 1.7 |CHG/ATR 0.6 |B/CHG 1.00 |B/ATR 0.6 |V/LONG 1.2 |V/SHORT 1.1 |V/PREV 1.2 |O 40.5 |H 41.4 |L 40.3 |C 41.1 |V 395 Thousand
2017-02-15|NIU|H/Body 0.05 |T/Body 0.05 |CHG_PCT 1.9 |CHG/ATR 0.7 |B/CHG 1.25 |B/ATR 0.8 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 0.5 |O 41.0 |H 42.0 |L 40.9 |C 42.0 |V 201 Thousand
2017-02-16|RED|H/Body 40.00 |T/Body 70.00 |CHG_PCT -0.2 |CHG/ATR -0.1 |B/CHG -0.10 |B/ATR 0.0 |V/LONG 1.0 |V/SHORT 1.1 |V/PREV 1.7 |O 41.9 |H 42.2 |L 41.1 |C 41.9 |V 351 Thousand
2017-02-17|NIU|H/Body 0.29 |T/Body 1.71 |CHG_PCT 0.7 |CHG/ATR 0.3 |B/CHG 1.17 |B/ATR 0.3 |V/LONG 0.8 |V/SHORT 0.9 |V/PREV 0.8 |O 41.8 |H 42.2 |L 41.2 |C 42.1 |V 277 Thousand
2017-02-21|RED|H/Body 1.29 |T/Body 0.57 |CHG_PCT -0.6 |CHG/ATR -0.2 |B/CHG -1.40 |B/ATR 0.3 |V/LONG 1.7 |V/SHORT 1.8 |V/PREV 2.0 |O 42.2 |H 42.7 |L 41.7 |C 41.9 |V 560 Thousand
2017-02-22|NIU|H/Body 1.00 |T/Body 11.00 |CHG_PCT -0.2 |CHG/ATR -0.1 |B/CHG -0.50 |B/ATR 0.0 |V/LONG 0.7 |V/SHORT 0.6 |V/PREV 0.4 |O 41.8 |H 41.9 |L 41.2 |C 41.8 |V 229 Thousand
2017-02-23|RED|H/Body 0.20 |T/Body 0.90 |CHG_PCT -0.7 |CHG/ATR -0.3 |B/CHG -1.67 |B/ATR 0.4 |V/LONG 0.8 |V/SHORT 0.8 |V/PREV 1.2 |O 42.0 |H 42.1 |L 41.0 |C 41.5 |V 271 Thousand
2017-02-24|NIU|H/Body 8.00 |T/Body 10.00 |CHG_PCT -0.6 |CHG/ATR -0.2 |B/CHG -0.20 |B/ATR 0.0 |V/LONG 1.3 |V/SHORT 1.3 |V/PREV 1.6 |O 41.2 |H 41.6 |L 40.7 |C 41.2 |V 424 Thousand
2017-02-27|NIU|H/Body 0.31 |T/Body 0.33 |CHG_PCT 1.6 |CHG/ATR 0.6 |B/CHG 1.15 |B/ATR 0.6 |V/LONG 1.1 |V/SHORT 1.1 |V/PREV 0.9 |O 41.1 |H 42.1 |L 40.9 |C 41.9 |V 377 Thousand
2017-02-28|RED|H/Body 0.16 |T/Body 0.21 |CHG_PCT -2.6 |CHG/ATR -1.0 |B/CHG -0.86 |B/ATR 0.8 |V/LONG 1.2 |V/SHORT 1.1 |V/PREV 1.0 |O 41.8 |H 41.9 |L 40.6 |C 40.8 |V 395 Thousand
2017-03-01|RED|H/Body 0.30 |T/Body 0.85 |CHG_PCT -11.9 |CHG/ATR -4.2 |B/CHG -0.28 |B/ATR 1.2 |V/LONG 0.1 |V/SHORT 0.1 |V/PREV 0.1 |O 37.3 |H 37.7 |L 34.8 |C 36.0 |V 27 Thousand
2017-03-02|RED|H/Body 0.00 |T/Body 1.20 |CHG_PCT -1.7 |CHG/ATR -0.5 |B/CHG -0.83 |B/ATR 0.4 |V/LONG 2.8 |V/SHORT 3.1 |V/PREV 34.7 |O 35.9 |H 35.9 |L 34.8 |C 35.4 |V 931 Thousand
2017-03-03|RED|H/Body 0.67 |T/Body 0.00 |CHG_PCT -1.8 |CHG/ATR -0.6 |B/CHG -0.92 |B/ATR 0.5 |V/LONG 1.9 |V/SHORT 1.6 |V/PREV 0.7 |O 35.3 |H 35.7 |L 34.7 |C 34.7 |V 681 Thousand
2017-03-06|RED|H/Body 0.21 |T/Body 0.14 |CHG_PCT -2.9 |CHG/ATR -0.9 |B/CHG -0.70 |B/ATR 0.6 |V/LONG 2.4 |V/SHORT 1.8 |V/PREV 1.3 |O 34.4 |H 34.5 |L 33.6 |C 33.7 |V 890 Thousand
2017-03-07|RED|H/Body 2.33 |T/Body 2.00 |CHG_PCT -0.6 |CHG/ATR -0.2 |B/CHG -0.75 |B/ATR 0.1 |V/LONG 1.2 |V/SHORT 0.8 |V/PREV 0.5 |O 33.6 |H 34.0 |L 33.2 |C 33.5 |V 447 Thousand
2017-03-08|RED|H/Body 0.89 |T/Body 0.00 |CHG_PCT -1.2 |CHG/ATR -0.3 |B/CHG -1.12 |B/ATR 0.4 |V/LONG 1.0 |V/SHORT 0.7 |V/PREV 0.9 |O 33.5 |H 34.0 |L 33.1 |C 33.1 |V 406 Thousand
2017-03-09|NIU|H/Body 0.40 |T/Body 0.40 |CHG_PCT 0.9 |CHG/ATR 0.3 |B/CHG 0.83 |B/ATR 0.2 |V/LONG 1.2 |V/SHORT 0.7 |V/PREV 1.1 |O 33.1 |H 33.5 |L 33.0 |C 33.4 |V 459 Thousand
2017-03-10|RED|H/Body 3.25 |T/Body 0.75 |CHG_PCT -0.1 |CHG/ATR -0.0 |B/CHG -4.00 |B/ATR 0.2 |V/LONG 1.4 |V/SHORT 0.9 |V/PREV 1.2 |O 33.5 |H 34.2 |L 33.2 |C 33.4 |V 533 Thousand
2017-03-13|RED|H/Body 1.00 |T/Body 0.11 |CHG_PCT -1.5 |CHG/ATR -0.4 |B/CHG -0.90 |B/ATR 0.4 |V/LONG 1.0 |V/SHORT 0.7 |V/PREV 0.7 |O 33.3 |H 33.8 |L 32.8 |C 32.9 |V 392 Thousand
2017-03-14|NIU|H/Body 0.15 |T/Body 0.31 |CHG_PCT 1.8 |CHG/ATR 0.5 |B/CHG 1.08 |B/ATR 0.6 |V/LONG 1.0 |V/SHORT 0.9 |V/PREV 1.0 |O 32.8 |H 33.5 |L 32.6 |C 33.5 |V 390 Thousand
2017-03-15|NIU|H/Body 1.00 |T/Body 0.40 |CHG_PCT 1.6 |CHG/ATR 0.5 |B/CHG 0.91 |B/ATR 0.4 |V/LONG 1.5 |V/SHORT 1.4 |V/PREV 1.5 |O 33.5 |H 34.5 |L 33.3 |C 34.0 |V 597 Thousand
2017-03-16|NIU|H/Body 0.90 |T/Body 0.00 |CHG_PCT 2.2 |CHG/ATR 0.6 |B/CHG 0.93 |B/ATR 0.6 |V/LONG 1.5 |V/SHORT 1.3 |V/PREV 1.0 |O 34.0 |H 35.4 |L 34.0 |C 34.8 |V 616 Thousand
2017-03-17|RED|H/Body 0.45 |T/Body 0.18 |CHG_PCT -2.0 |CHG/ATR -0.6 |B/CHG -0.79 |B/ATR 0.5 |V/LONG 1.7 |V/SHORT 1.4 |V/PREV 1.2 |O 34.6 |H 34.9 |L 34.0 |C 34.0 |V 717 Thousand
2017-03-20|RED|H/Body 0.22 |T/Body 0.44 |CHG_PCT -1.5 |CHG/ATR -0.4 |B/CHG -0.90 |B/ATR 0.4 |V/LONG 0.9 |V/SHORT 0.7 |V/PREV 0.5 |O 34.0 |H 34.1 |L 33.4 |C 33.5 |V 378 Thousand
2017-03-21|RED|H/Body 0.30 |T/Body 0.09 |CHG_PCT -2.4 |CHG/ATR -0.7 |B/CHG -1.44 |B/ATR 1.0 |V/LONG 1.2 |V/SHORT 1.0 |V/PREV 1.4 |O 33.9 |H 34.2 |L 32.6 |C 32.8 |V 529 Thousand
2017-03-22|NIU|H/Body 0.67 |T/Body 3.33 |CHG_PCT 0.2 |CHG/ATR 0.0 |B/CHG 3.00 |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 0.8 |V/PREV 0.8 |O 32.6 |H 32.9 |L 32.1 |C 32.8 |V 429 Thousand
2017-03-23|NIU|H/Body 2.29 |T/Body 0.00 |CHG_PCT 0.6 |CHG/ATR 0.2 |B/CHG 1.75 |B/ATR 0.3 |V/LONG 0.9 |V/SHORT 0.7 |V/PREV 0.9 |O 32.6 |H 33.8 |L 32.6 |C 33.0 |V 397 Thousand
2017-03-24|RED|H/Body 1.20 |T/Body 0.80 |CHG_PCT -0.3 |CHG/ATR -0.1 |B/CHG -2.50 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 0.5 |V/PREV 0.7 |O 33.1 |H 33.5 |L 32.7 |C 32.9 |V 265 Thousand
2017-03-27|NIU|H/Body 1.25 |T/Body 2.00 |CHG_PCT 0.2 |CHG/ATR 0.0 |B/CHG 4.00 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 1.1 |O 32.8 |H 33.2 |L 32.4 |C 33.0 |V 289 Thousand
2017-03-28|RED|H/Body 0.75 |T/Body 0.35 |CHG_PCT -1.2 |CHG/ATR -0.3 |B/CHG -0.50 |B/ATR 0.2 |V/LONG 1.0 |V/SHORT 1.0 |V/PREV 1.4 |O 32.8 |H 32.9 |L 32.5 |C 32.5 |V 400 Thousand
2017-03-29|RED|H/Body 1.20 |T/Body 0.60 |CHG_PCT -0.6 |CHG/ATR -0.2 |B/CHG -1.25 |B/ATR 0.2 |V/LONG 0.8 |V/SHORT 0.9 |V/PREV 0.8 |O 32.6 |H 32.9 |L 32.2 |C 32.4 |V 321 Thousand
2017-03-30|NIU|H/Body 0.13 |T/Body 0.73 |CHG_PCT 2.2 |CHG/ATR 0.6 |B/CHG 1.07 |B/ATR 0.7 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 0.8 |O 32.3 |H 33.1 |L 31.8 |C 33.0 |V 255 Thousand
2017-03-31|NIU|H/Body 0.33 |T/Body 1.67 |CHG_PCT 0.3 |CHG/ATR 0.1 |B/CHG 1.50 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 0.9 |V/PREV 1.1 |O 33.0 |H 33.2 |L 32.8 |C 33.1 |V 269 Thousand
2017-04-03|RED|H/Body 0.04 |T/Body 0.32 |CHG_PCT -4.1 |CHG/ATR -1.2 |B/CHG -0.93 |B/ATR 1.1 |V/LONG 1.8 |V/SHORT 2.4 |V/PREV 2.7 |O 33.0 |H 33.1 |L 31.4 |C 31.8 |V 724 Thousand
2017-04-04|NIU|H/Body 8.33 |T/Body 0.00 |CHG_PCT -0.2 |CHG/ATR -0.0 |B/CHG -3.00 |B/ATR 0.1 |V/LONG 1.1 |V/SHORT 1.1 |V/PREV 0.6 |O 31.6 |H 33.0 |L 31.6 |C 31.8 |V 447 Thousand
2017-04-05|RED|H/Body 0.50 |T/Body 1.00 |CHG_PCT -0.9 |CHG/ATR -0.3 |B/CHG -1.67 |B/ATR 0.4 |V/LONG 1.3 |V/SHORT 1.4 |V/PREV 1.2 |O 31.9 |H 32.2 |L 30.9 |C 31.4 |V 553 Thousand
2017-04-06|NIU|H/Body 0.30 |T/Body 0.40 |CHG_PCT 1.7 |CHG/ATR 0.5 |B/CHG 0.91 |B/ATR 0.4 |V/LONG 0.8 |V/SHORT 0.8 |V/PREV 0.6 |O 31.5 |H 32.1 |L 31.3 |C 32.0 |V 348 Thousand
2017-04-07|RED|H/Body 1.00 |T/Body 7.00 |CHG_PCT -0.5 |CHG/ATR -0.1 |B/CHG -0.33 |B/ATR 0.0 |V/LONG 1.1 |V/SHORT 1.0 |V/PREV 1.3 |O 31.9 |H 31.9 |L 31.5 |C 31.9 |V 458 Thousand
2017-04-10|RED|H/Body 1.00 |T/Body 0.25 |CHG_PCT -1.4 |CHG/ATR -0.4 |B/CHG -0.89 |B/ATR 0.4 |V/LONG 0.8 |V/SHORT 0.7 |V/PREV 0.7 |O 31.8 |H 32.2 |L 31.3 |C 31.4 |V 339 Thousand
2017-04-11|NIU|H/Body 0.55 |T/Body 0.00 |CHG_PCT 1.4 |CHG/ATR 0.4 |B/CHG 1.22 |B/ATR 0.5 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 0.9 |O 31.3 |H 32.1 |L 31.3 |C 31.9 |V 311 Thousand
2017-04-12|NIU|H/Body 0.75 |T/Body 1.35 |CHG_PCT 0.5 |CHG/ATR 0.1 |B/CHG 1.33 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 0.7 |O 31.8 |H 32.1 |L 31.5 |C 32.0 |V 231 Thousand
2017-04-13|RED|H/Body 0.38 |T/Body 0.13 |CHG_PCT -1.4 |CHG/ATR -0.4 |B/CHG -0.89 |B/ATR 0.4 |V/LONG 0.5 |V/SHORT 0.6 |V/PREV 0.8 |O 31.9 |H 32.1 |L 31.5 |C 31.6 |V 187 Thousand
2017-04-17|NIU|H/Body 0.52 |T/Body 0.60 |CHG_PCT 1.0 |CHG/ATR 0.3 |B/CHG 0.83 |B/ATR 0.2 |V/LONG 0.3 |V/SHORT 0.4 |V/PREV 0.7 |O 31.6 |H 32.0 |L 31.4 |C 31.9 |V 135 Thousand
2017-04-18|NIU|H/Body 0.08 |T/Body 0.23 |CHG_PCT 3.3 |CHG/ATR 0.9 |B/CHG 1.24 |B/ATR 1.2 |V/LONG 1.6 |V/SHORT 2.6 |V/PREV 4.6 |O 31.6 |H 33.0 |L 31.3 |C 32.9 |V 616 Thousand
2017-04-19|RED|H/Body 2.00 |T/Body 0.50 |CHG_PCT -0.2 |CHG/ATR -0.0 |B/CHG -4.00 |B/ATR 0.2 |V/LONG 0.9 |V/SHORT 1.2 |V/PREV 0.6 |O 33.0 |H 33.5 |L 32.8 |C 32.9 |V 345 Thousand
2017-04-20|RED|H/Body 35.00 |T/Body 155.00 |CHG_PCT 0.6 |CHG/ATR 0.2 |B/CHG 0.05 |B/ATR 0.0 |V/LONG 0.7 |V/SHORT 0.9 |V/PREV 0.8 |O 33.0 |H 33.4 |L 31.5 |C 33.0 |V 276 Thousand
2017-04-21|RED|H/Body 0.15 |T/Body 0.04 |CHG_PCT -4.2 |CHG/ATR -1.2 |B/CHG -0.93 |B/ATR 1.2 |V/LONG 0.9 |V/SHORT 1.1 |V/PREV 1.2 |O 33.0 |H 33.1 |L 31.6 |C 31.6 |V 333 Thousand
2017-04-24|NIU|H/Body 0.16 |T/Body 0.40 |CHG_PCT 3.2 |CHG/ATR 0.9 |B/CHG 0.50 |B/ATR 0.4 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 0.7 |O 32.1 |H 32.7 |L 31.9 |C 32.6 |V 236 Thousand
2017-04-25|NIU|H/Body 1.40 |T/Body 2.60 |CHG_PCT 1.7 |CHG/ATR 0.5 |B/CHG 0.45 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 1.1 |O 33.0 |H 33.5 |L 32.3 |C 33.2 |V 254 Thousand
2017-04-26|RED|H/Body 2.80 |T/Body 2.00 |CHG_PCT -0.9 |CHG/ATR -0.3 |B/CHG -0.33 |B/ATR 0.1 |V/LONG 0.8 |V/SHORT 1.0 |V/PREV 1.2 |O 33.0 |H 33.3 |L 32.7 |C 32.9 |V 293 Thousand
2017-04-27|RED|H/Body 0.29 |T/Body 0.29 |CHG_PCT -0.8 |CHG/ATR -0.2 |B/CHG -1.40 |B/ATR 0.3 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 0.6 |O 33.0 |H 33.1 |L 32.5 |C 32.6 |V 182 Thousand
2017-04-28|RED|H/Body 0.00 |T/Body 0.16 |CHG_PCT -1.4 |CHG/ATR -0.4 |B/CHG -1.00 |B/ATR 0.4 |V/LONG 0.4 |V/SHORT 0.6 |V/PREV 0.8 |O 32.6 |H 32.6 |L 32.1 |C 32.2 |V 153 Thousand
2017-05-01|NIU|H/Body 0.07 |T/Body 0.27 |CHG_PCT 2.5 |CHG/ATR 0.7 |B/CHG 0.94 |B/ATR 0.7 |V/LONG 0.6 |V/SHORT 0.9 |V/PREV 1.4 |O 32.2 |H 33.0 |L 32.0 |C 33.0 |V 208 Thousand
2017-05-02|NIU|H/Body 0.11 |T/Body 0.16 |CHG_PCT 2.9 |CHG/ATR 0.9 |B/CHG 1.00 |B/ATR 0.9 |V/LONG 0.7 |V/SHORT 1.1 |V/PREV 1.2 |O 33.0 |H 34.0 |L 32.9 |C 34.0 |V 245 Thousand
2017-05-03|RED|H/Body 7.00 |T/Body 1.00 |CHG_PCT -0.7 |CHG/ATR -0.2 |B/CHG -0.40 |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 1.6 |V/PREV 1.5 |O 33.8 |H 34.5 |L 33.6 |C 33.7 |V 356 Thousand
2017-05-04|RED|H/Body 0.50 |T/Body 1.57 |CHG_PCT -0.6 |CHG/ATR -0.2 |B/CHG -1.50 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 0.9 |V/PREV 0.6 |O 33.8 |H 34.0 |L 33.0 |C 33.5 |V 214 Thousand
2017-05-05|RED|H/Body 0.00 |T/Body 0.21 |CHG_PCT -1.8 |CHG/ATR -0.5 |B/CHG -1.17 |B/ATR 0.6 |V/LONG 0.5 |V/SHORT 0.8 |V/PREV 0.9 |O 33.6 |H 33.6 |L 32.8 |C 32.9 |V 184 Thousand
2017-05-08|NIU|H/Body 0.33 |T/Body 0.17 |CHG_PCT 0.5 |CHG/ATR 0.1 |B/CHG 2.00 |B/ATR 0.3 |V/LONG 0.8 |V/SHORT 1.1 |V/PREV 1.4 |O 32.8 |H 33.1 |L 32.7 |C 33.0 |V 253 Thousand
2017-05-09|NIU|H/Body 0.17 |T/Body 0.00 |CHG_PCT 5.1 |CHG/ATR 1.5 |B/CHG 0.88 |B/ATR 1.4 |V/LONG 1.3 |V/SHORT 1.7 |V/PREV 1.7 |O 33.2 |H 35.0 |L 33.2 |C 34.8 |V 428 Thousand
2017-05-10|NIU|H/Body 1.00 |T/Body 0.13 |CHG_PCT 4.7 |CHG/ATR 1.5 |B/CHG 0.91 |B/ATR 1.4 |V/LONG 0.0 |V/SHORT 0.0 |V/PREV 0.0 |O 34.9 |H 37.9 |L 34.7 |C 36.4 |V 8 Thousand
2017-05-11|RED|H/Body 7.00 |T/Body 23.00 |CHG_PCT -0.7 |CHG/ATR -0.2 |B/CHG -0.20 |B/ATR 0.0 |V/LONG 0.0 |V/SHORT 0.0 |V/PREV 0.5 |O 36.2 |H 36.5 |L 35.0 |C 36.1 |V 4 Thousand
2017-05-12|NIU|H/Body 0.27 |T/Body 0.33 |CHG_PCT 1.5 |CHG/ATR 0.5 |B/CHG 1.36 |B/ATR 0.7 |V/LONG 1.0 |V/SHORT 1.8 |V/PREV 81.5 |O 36.0 |H 36.9 |L 35.7 |C 36.7 |V 312 Thousand
2017-05-15|NIU|H/Body 0.56 |T/Body 0.73 |CHG_PCT 1.8 |CHG/ATR 0.6 |B/CHG 0.69 |B/ATR 0.4 |V/LONG 1.0 |V/SHORT 1.6 |V/PREV 1.0 |O 36.9 |H 37.6 |L 36.6 |C 37.4 |V 319 Thousand
2017-05-16|NIU|H/Body 5.50 |T/Body 3.00 |CHG_PCT 0.1 |CHG/ATR 0.0 |B/CHG 2.00 |B/ATR 0.1 |V/LONG 0.9 |V/SHORT 1.3 |V/PREV 0.9 |O 37.3 |H 38.0 |L 37.0 |C 37.4 |V 284 Thousand
2017-05-17|NIU|H/Body 2.00 |T/Body 5.50 |CHG_PCT -1.3 |CHG/ATR -0.5 |B/CHG -0.20 |B/ATR 0.1 |V/LONG 0.9 |V/SHORT 1.4 |V/PREV 0.9 |O 36.8 |H 37.1 |L 36.2 |C 36.9 |V 264 Thousand
2017-05-18|RED|H/Body 0.83 |T/Body 0.90 |CHG_PCT -0.8 |CHG/ATR -0.3 |B/CHG -1.00 |B/ATR 0.3 |V/LONG 0.9 |V/SHORT 1.2 |V/PREV 1.1 |O 36.9 |H 37.1 |L 36.3 |C 36.6 |V 278 Thousand
2017-05-19|NIU|H/Body 0.75 |T/Body 0.37 |CHG_PCT 1.0 |CHG/ATR 0.3 |B/CHG 1.14 |B/ATR 0.4 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 0.7 |O 36.5 |H 37.2 |L 36.4 |C 37.0 |V 205 Thousand
2017-05-22|RED|H/Body 0.11 |T/Body 0.04 |CHG_PCT -7.3 |CHG/ATR -2.4 |B/CHG -0.85 |B/ATR 2.1 |V/LONG 4.4 |V/SHORT 4.9 |V/PREV 6.5 |O 36.5 |H 36.8 |L 34.1 |C 34.2 |V 1 Million
2017-05-23|NIU|H/Body 0.06 |T/Body 0.59 |CHG_PCT 2.8 |CHG/ATR 0.9 |B/CHG 0.89 |B/ATR 0.8 |V/LONG 10.7 |V/SHORT 7.8 |V/PREV 2.8 |O 34.4 |H 35.2 |L 33.9 |C 35.2 |V 4 Million
2017-05-24|RED|H/Body 0.11 |T/Body 1.78 |CHG_PCT -1.3 |CHG/ATR -0.4 |B/CHG -1.00 |B/ATR 0.4 |V/LONG 2.0 |V/SHORT 0.8 |V/PREV 0.3 |O 35.2 |H 35.2 |L 34.0 |C 34.8 |V 934 Thousand
2017-05-25|NIU|H/Body 0.15 |T/Body 0.38 |CHG_PCT 2.7 |CHG/ATR 0.9 |B/CHG 0.68 |B/ATR 0.6 |V/LONG 2.1 |V/SHORT 0.8 |V/PREV 1.1 |O 35.0 |H 35.8 |L 34.8 |C 35.7 |V 1 Million
2017-05-26|NIU|H/Body 0.33 |T/Body 0.83 |CHG_PCT 1.8 |CHG/ATR 0.6 |B/CHG 0.92 |B/ATR 0.5 |V/LONG 1.1 |V/SHORT 0.4 |V/PREV 0.5 |O 35.8 |H 36.5 |L 35.2 |C 36.4 |V 575 Thousand
2017-05-30|RED|H/Body 2.67 |T/Body 0.33 |CHG_PCT -1.0 |CHG/ATR -0.3 |B/CHG -0.43 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 0.2 |V/PREV 0.5 |O 36.1 |H 36.5 |L 36.0 |C 36.0 |V 286 Thousand
