2015-11-05|RED|H/Body 0.16 |T/Body 0.17 |CHG_PCT -1.1 |CHG/ATR -0.5 |B/CHG -1.44 |B/ATR 0.7 |V/LONG 1.4 |V/SHORT 1.5 |V/PREV 1.1 |O 28.2 |H 28.2 |L 27.6 |C 27.7 |V 12 Million
2015-11-06|NIU|H/Body 0.35 |T/Body 0.57 |CHG_PCT 13.9 |CHG/ATR 6.0 |B/CHG 0.29 |B/ATR 1.7 |V/LONG 3.3 |V/SHORT 3.3 |V/PREV 2.4 |O 30.4 |H 31.9 |L 29.8 |C 31.6 |V 29 Million
2015-11-09|NIU|H/Body 0.53 |T/Body 1.59 |CHG_PCT -0.4 |CHG/ATR -0.2 |B/CHG -1.21 |B/ATR 0.3 |V/LONG 1.3 |V/SHORT 0.9 |V/PREV 0.4 |O 31.2 |H 31.5 |L 31.0 |C 31.4 |V 12 Million
2015-11-10|RED|H/Body 0.89 |T/Body 3.47 |CHG_PCT -1.9 |CHG/ATR -0.9 |B/CHG -0.32 |B/ATR 0.3 |V/LONG 1.4 |V/SHORT 0.9 |V/PREV 1.1 |O 31.0 |H 31.2 |L 30.2 |C 30.8 |V 14 Million
2015-11-11|RED|H/Body 0.69 |T/Body 0.34 |CHG_PCT -1.0 |CHG/ATR -0.5 |B/CHG -1.07 |B/ATR 0.5 |V/LONG 1.6 |V/SHORT 1.0 |V/PREV 1.1 |O 30.8 |H 31.1 |L 30.4 |C 30.5 |V 16 Million
2015-11-12|RED|H/Body 7.00 |T/Body 3.25 |CHG_PCT -0.4 |CHG/ATR -0.2 |B/CHG -0.36 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 0.4 |V/PREV 0.5 |O 30.4 |H 30.7 |L 30.3 |C 30.4 |V 7 Million
2015-11-13|RED|H/Body 0.21 |T/Body 0.24 |CHG_PCT -2.0 |CHG/ATR -0.9 |B/CHG -1.05 |B/ATR 1.0 |V/LONG 0.7 |V/SHORT 0.5 |V/PREV 1.0 |O 30.4 |H 30.6 |L 29.6 |C 29.8 |V 7 Million
2015-11-16|NIU|H/Body 0.10 |T/Body 1.14 |CHG_PCT 2.0 |CHG/ATR 0.9 |B/CHG 0.35 |B/ATR 0.3 |V/LONG 0.9 |V/SHORT 0.8 |V/PREV 1.2 |O 30.2 |H 30.4 |L 29.9 |C 30.4 |V 9 Million
2015-11-17|RED|H/Body 2.25 |T/Body 1.58 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 0.6 |V/PREV 0.7 |O 30.5 |H 30.7 |L 30.3 |C 30.4 |V 6 Million
2015-11-18|NIU|H/Body 0.06 |T/Body 0.54 |CHG_PCT 2.1 |CHG/ATR 0.9 |B/CHG 0.98 |B/ATR 0.9 |V/LONG 0.9 |V/SHORT 1.0 |V/PREV 1.4 |O 30.4 |H 31.1 |L 30.1 |C 31.0 |V 9 Million
2015-11-19|RED|H/Body 14.50 |T/Body 11.51 |CHG_PCT 0.3 |CHG/ATR 0.1 |B/CHG 0.22 |B/ATR 0.0 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 0.7 |O 31.1 |H 31.4 |L 30.9 |C 31.1 |V 6 Million
2015-11-20|NIU|H/Body 4.50 |T/Body 4.75 |CHG_PCT 0.9 |CHG/ATR 0.4 |B/CHG 0.15 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 0.9 |O 31.4 |H 31.6 |L 31.2 |C 31.4 |V 6 Million
2015-11-23|RED|H/Body 0.00 |T/Body 0.16 |CHG_PCT -1.5 |CHG/ATR -0.7 |B/CHG -1.55 |B/ATR 1.1 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 1.0 |O 31.6 |H 31.6 |L 30.8 |C 30.9 |V 6 Million
2015-11-24|NIU|H/Body 1.08 |T/Body 0.56 |CHG_PCT 0.8 |CHG/ATR 0.4 |B/CHG 1.00 |B/ATR 0.4 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 0.8 |O 30.9 |H 31.4 |L 30.8 |C 31.2 |V 5 Million
2015-11-25|NIU|H/Body 17.50 |T/Body 4.50 |CHG_PCT -0.1 |CHG/ATR -0.1 |B/CHG -0.50 |B/ATR 0.0 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 0.7 |O 31.1 |H 31.5 |L 31.0 |C 31.1 |V 3 Million
2015-11-27|NIU|H/Body 0.50 |T/Body 0.80 |CHG_PCT 0.8 |CHG/ATR 0.4 |B/CHG 0.77 |B/ATR 0.3 |V/LONG 0.2 |V/SHORT 0.4 |V/PREV 0.6 |O 31.2 |H 31.5 |L 31.0 |C 31.4 |V 2 Million
2015-11-30|NIU|H/Body 0.47 |T/Body 0.10 |CHG_PCT 1.1 |CHG/ATR 0.5 |B/CHG 0.91 |B/ATR 0.4 |V/LONG 1.0 |V/SHORT 1.8 |V/PREV 3.8 |O 31.4 |H 31.9 |L 31.4 |C 31.7 |V 8 Million
2015-12-01|NIU|H/Body 0.04 |T/Body 0.04 |CHG_PCT 3.2 |CHG/ATR 1.5 |B/CHG 0.73 |B/ATR 1.1 |V/LONG 1.2 |V/SHORT 2.1 |V/PREV 1.3 |O 32.0 |H 32.8 |L 32.0 |C 32.8 |V 10 Million
2015-12-02|RED|H/Body 1.13 |T/Body 0.23 |CHG_PCT -0.8 |CHG/ATR -0.4 |B/CHG -1.20 |B/ATR 0.4 |V/LONG 0.9 |V/SHORT 1.3 |V/PREV 0.7 |O 32.8 |H 33.1 |L 32.4 |C 32.5 |V 7 Million
2015-12-03|RED|H/Body 1.03 |T/Body 0.48 |CHG_PCT -0.2 |CHG/ATR -0.1 |B/CHG -4.71 |B/ATR 0.5 |V/LONG 0.7 |V/SHORT 1.0 |V/PREV 0.8 |O 32.8 |H 33.1 |L 32.3 |C 32.4 |V 6 Million
2015-12-04|NIU|H/Body 0.05 |T/Body 0.00 |CHG_PCT 4.1 |CHG/ATR 1.9 |B/CHG 1.00 |B/ATR 1.9 |V/LONG 1.4 |V/SHORT 1.7 |V/PREV 1.9 |O 32.4 |H 33.8 |L 32.4 |C 33.8 |V 11 Million
2015-12-07|RED|H/Body 0.00 |T/Body 0.16 |CHG_PCT -1.9 |CHG/ATR -0.9 |B/CHG -0.98 |B/ATR 0.9 |V/LONG 1.0 |V/SHORT 1.0 |V/PREV 0.7 |O 33.7 |H 33.7 |L 33.0 |C 33.1 |V 8 Million
2015-12-08|NIU|H/Body 0.16 |T/Body 0.24 |CHG_PCT 1.4 |CHG/ATR 0.6 |B/CHG 1.91 |B/ATR 1.2 |V/LONG 0.9 |V/SHORT 0.9 |V/PREV 0.9 |O 32.7 |H 33.7 |L 32.5 |C 33.6 |V 8 Million
2015-12-09|RED|H/Body 0.24 |T/Body 0.40 |CHG_PCT -2.5 |CHG/ATR -1.2 |B/CHG -0.99 |B/ATR 1.2 |V/LONG 1.1 |V/SHORT 1.1 |V/PREV 1.2 |O 33.5 |H 33.8 |L 32.4 |C 32.7 |V 9 Million
2015-12-10|NIU|H/Body 1.06 |T/Body 0.65 |CHG_PCT 0.8 |CHG/ATR 0.4 |B/CHG 0.63 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 0.6 |O 32.8 |H 33.2 |L 32.7 |C 33.0 |V 6 Million
2015-12-11|RED|H/Body 1.44 |T/Body 0.44 |CHG_PCT -1.5 |CHG/ATR -0.7 |B/CHG -0.33 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 1.0 |O 32.6 |H 32.9 |L 32.4 |C 32.5 |V 6 Million
2015-12-14|NIU|H/Body 3.60 |T/Body 6.80 |CHG_PCT 0.2 |CHG/ATR 0.1 |B/CHG 0.62 |B/ATR 0.1 |V/LONG 0.8 |V/SHORT 0.9 |V/PREV 1.2 |O 32.5 |H 32.8 |L 32.2 |C 32.6 |V 7 Million
2015-12-15|NIU|H/Body 7.67 |T/Body 6.00 |CHG_PCT 1.2 |CHG/ATR 0.6 |B/CHG 0.08 |B/ATR 0.0 |V/LONG 0.9 |V/SHORT 1.1 |V/PREV 1.1 |O 32.9 |H 33.2 |L 32.8 |C 33.0 |V 8 Million
2015-12-16|NIU|H/Body 0.85 |T/Body 2.23 |CHG_PCT 0.6 |CHG/ATR 0.3 |B/CHG 0.65 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 0.8 |O 33.0 |H 33.3 |L 32.8 |C 33.2 |V 6 Million
2015-12-17|RED|H/Body 0.62 |T/Body 0.04 |CHG_PCT -1.5 |CHG/ATR -0.7 |B/CHG -1.10 |B/ATR 0.8 |V/LONG 0.8 |V/SHORT 1.0 |V/PREV 1.1 |O 33.2 |H 33.6 |L 32.6 |C 32.7 |V 6 Million
2015-12-18|RED|H/Body 1.10 |T/Body 0.13 |CHG_PCT -1.6 |CHG/ATR -0.7 |B/CHG -0.57 |B/ATR 0.4 |V/LONG 1.2 |V/SHORT 1.5 |V/PREV 1.6 |O 32.4 |H 32.8 |L 32.1 |C 32.1 |V 10 Million
2015-12-21|NIU|H/Body 0.09 |T/Body 0.72 |CHG_PCT 2.3 |CHG/ATR 1.1 |B/CHG 0.54 |B/ATR 0.6 |V/LONG 0.9 |V/SHORT 1.0 |V/PREV 0.7 |O 32.5 |H 32.9 |L 32.2 |C 32.9 |V 7 Million
2015-12-22|RED|H/Body 3.71 |T/Body 2.86 |CHG_PCT 0.1 |CHG/ATR 0.0 |B/CHG 2.00 |B/ATR 0.1 |V/LONG 0.4 |V/SHORT 0.4 |V/PREV 0.5 |O 33.0 |H 33.3 |L 32.7 |C 32.9 |V 3 Million
2015-12-23|NIU|H/Body 1.73 |T/Body 0.80 |CHG_PCT 0.4 |CHG/ATR 0.2 |B/CHG 0.60 |B/ATR 0.1 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 0.9 |O 33.0 |H 33.2 |L 32.9 |C 33.1 |V 3 Million
2015-12-24|NIU|H/Body 0.38 |T/Body 0.24 |CHG_PCT 0.3 |CHG/ATR 0.2 |B/CHG 1.83 |B/ATR 0.3 |V/LONG 0.2 |V/SHORT 0.2 |V/PREV 0.4 |O 33.0 |H 33.2 |L 32.9 |C 33.2 |V 1 Million
2015-12-28|NIU|H/Body 0.00 |T/Body 1.44 |CHG_PCT -0.1 |CHG/ATR -0.0 |B/CHG -10.67 |B/ATR 0.4 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 2.7 |O 32.8 |H 33.1 |L 32.4 |C 33.1 |V 4 Million
2015-12-29|NIU|H/Body 0.19 |T/Body 0.17 |CHG_PCT 1.6 |CHG/ATR 0.8 |B/CHG 0.96 |B/ATR 0.7 |V/LONG 0.7 |V/SHORT 1.4 |V/PREV 1.4 |O 33.2 |H 33.8 |L 33.1 |C 33.7 |V 5 Million
2015-12-30|RED|H/Body 1.12 |T/Body 0.04 |CHG_PCT -0.9 |CHG/ATR -0.4 |B/CHG -0.90 |B/ATR 0.4 |V/LONG 0.6 |V/SHORT 1.4 |V/PREV 0.9 |O 33.6 |H 33.9 |L 33.4 |C 33.4 |V 5 Million
2015-12-31|RED|H/Body 0.39 |T/Body 0.00 |CHG_PCT -1.3 |CHG/ATR -0.6 |B/CHG -0.88 |B/ATR 0.5 |V/LONG 0.5 |V/SHORT 1.1 |V/PREV 0.8 |O 33.3 |H 33.5 |L 33.0 |C 33.0 |V 4 Million
2016-01-04|NIU|H/Body 2.63 |T/Body 3.13 |CHG_PCT -1.8 |CHG/ATR -0.8 |B/CHG -0.14 |B/ATR 0.1 |V/LONG 1.3 |V/SHORT 2.5 |V/PREV 2.4 |O 32.3 |H 32.6 |L 32.0 |C 32.4 |V 9 Million
2016-01-05|RED|H/Body 5.11 |T/Body 4.33 |CHG_PCT 1.6 |CHG/ATR 0.7 |B/CHG 0.17 |B/ATR 0.1 |V/LONG 1.7 |V/SHORT 2.4 |V/PREV 1.4 |O 33.0 |H 33.4 |L 32.5 |C 32.9 |V 12 Million
2016-01-06|RED|H/Body 0.18 |T/Body 0.45 |CHG_PCT -4.1 |CHG/ATR -1.9 |B/CHG -0.60 |B/ATR 1.1 |V/LONG 1.5 |V/SHORT 1.6 |V/PREV 0.9 |O 32.4 |H 32.5 |L 31.2 |C 31.5 |V 11 Million
2016-01-07|RED|H/Body 0.46 |T/Body 0.87 |CHG_PCT -4.0 |CHG/ATR -1.7 |B/CHG -0.37 |B/ATR 0.6 |V/LONG 2.2 |V/SHORT 2.0 |V/PREV 1.4 |O 30.7 |H 31.0 |L 29.9 |C 30.3 |V 16 Million
2016-01-08|RED|H/Body 0.03 |T/Body 0.06 |CHG_PCT -2.1 |CHG/ATR -0.9 |B/CHG -1.60 |B/ATR 1.4 |V/LONG 1.3 |V/SHORT 1.0 |V/PREV 0.6 |O 30.7 |H 30.7 |L 29.6 |C 29.6 |V 10 Million
2016-01-11|NIU|H/Body 10.50 |T/Body 25.50 |CHG_PCT 0.2 |CHG/ATR 0.1 |B/CHG 0.40 |B/ATR 0.0 |V/LONG 1.3 |V/SHORT 0.9 |V/PREV 1.0 |O 29.7 |H 29.9 |L 29.1 |C 29.7 |V 10 Million
2016-01-12|RED|H/Body 13.67 |T/Body 7.00 |CHG_PCT 1.7 |CHG/ATR 0.7 |B/CHG 0.06 |B/ATR 0.0 |V/LONG 1.5 |V/SHORT 1.0 |V/PREV 1.1 |O 30.2 |H 30.6 |L 30.0 |C 30.2 |V 12 Million
2016-01-13|RED|H/Body 0.17 |T/Body 0.03 |CHG_PCT -3.0 |CHG/ATR -1.3 |B/CHG -1.25 |B/ATR 1.6 |V/LONG 1.5 |V/SHORT 1.0 |V/PREV 1.0 |O 30.4 |H 30.6 |L 29.2 |C 29.3 |V 12 Million
2016-01-14|NIU|H/Body 33.00 |T/Body 84.00 |CHG_PCT -2.0 |CHG/ATR -0.8 |B/CHG -0.02 |B/ATR 0.0 |V/LONG 1.8 |V/SHORT 1.2 |V/PREV 1.2 |O 28.7 |H 29.0 |L 27.8 |C 28.7 |V 15 Million
2016-01-15|RED|H/Body 0.80 |T/Body 1.15 |CHG_PCT -5.4 |CHG/ATR -2.1 |B/CHG -0.26 |B/ATR 0.6 |V/LONG 2.5 |V/SHORT 1.8 |V/PREV 1.4 |O 27.5 |H 27.9 |L 26.6 |C 27.1 |V 21 Million
2016-01-19|RED|H/Body 2.29 |T/Body 0.34 |CHG_PCT 0.8 |CHG/ATR 0.3 |B/CHG 1.55 |B/ATR 0.5 |V/LONG 1.3 |V/SHORT 0.8 |V/PREV 0.5 |O 27.7 |H 28.4 |L 27.2 |C 27.3 |V 11 Million
2016-01-20|NIU|H/Body 0.52 |T/Body 0.54 |CHG_PCT 0.5 |CHG/ATR 0.2 |B/CHG 4.47 |B/ATR 0.9 |V/LONG 1.3 |V/SHORT 0.8 |V/PREV 1.1 |O 26.8 |H 27.8 |L 26.4 |C 27.5 |V 12 Million
2016-01-21|NIU|H/Body 21.50 |T/Body 28.50 |CHG_PCT 1.2 |CHG/ATR 0.4 |B/CHG 0.06 |B/ATR 0.0 |V/LONG 1.3 |V/SHORT 0.8 |V/PREV 1.0 |O 27.8 |H 28.2 |L 27.2 |C 27.8 |V 12 Million
2016-01-22|NIU|H/Body 1.58 |T/Body 0.50 |CHG_PCT 2.3 |CHG/ATR 0.9 |B/CHG 0.18 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 0.5 |V/PREV 0.5 |O 28.3 |H 28.6 |L 28.3 |C 28.4 |V 6 Million
2016-01-25|RED|H/Body 16.25 |T/Body 3.25 |CHG_PCT -0.1 |CHG/ATR -0.0 |B/CHG -0.67 |B/ATR 0.0 |V/LONG 0.7 |V/SHORT 0.5 |V/PREV 1.0 |O 28.4 |H 28.8 |L 28.4 |C 28.4 |V 7 Million
2016-01-26|NIU|H/Body 0.55 |T/Body 1.34 |CHG_PCT 1.0 |CHG/ATR 0.4 |B/CHG 0.79 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 0.8 |O 28.5 |H 28.8 |L 28.2 |C 28.7 |V 6 Million
2016-01-27|RED|H/Body 0.28 |T/Body 1.82 |CHG_PCT -1.2 |CHG/ATR -0.4 |B/CHG -0.88 |B/ATR 0.4 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 1.0 |O 28.7 |H 28.7 |L 27.8 |C 28.4 |V 6 Million
2016-01-28|RED|H/Body 0.19 |T/Body 1.02 |CHG_PCT -1.1 |CHG/ATR -0.4 |B/CHG -1.74 |B/ATR 0.7 |V/LONG 0.8 |V/SHORT 0.9 |V/PREV 1.2 |O 28.6 |H 28.7 |L 27.5 |C 28.1 |V 7 Million
2016-01-29|NIU|H/Body 0.05 |T/Body 0.11 |CHG_PCT 4.4 |CHG/ATR 1.6 |B/CHG 0.81 |B/ATR 1.3 |V/LONG 0.9 |V/SHORT 1.2 |V/PREV 1.1 |O 28.3 |H 29.3 |L 28.2 |C 29.3 |V 8 Million
2016-02-01|NIU|H/Body 3.75 |T/Body 6.25 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG 4.00 |B/ATR 0.1 |V/LONG 0.8 |V/SHORT 1.1 |V/PREV 0.9 |O 29.3 |H 29.4 |L 29.0 |C 29.3 |V 7 Million
2016-02-02|RED|H/Body 0.16 |T/Body 0.21 |CHG_PCT -4.2 |CHG/ATR -1.6 |B/CHG -0.76 |B/ATR 1.2 |V/LONG 1.0 |V/SHORT 1.3 |V/PREV 1.2 |O 29.0 |H 29.1 |L 27.9 |C 28.1 |V 9 Million
2016-02-03|RED|H/Body 2.12 |T/Body 8.12 |CHG_PCT 0.5 |CHG/ATR 0.2 |B/CHG 0.57 |B/ATR 0.1 |V/LONG 0.9 |V/SHORT 1.1 |V/PREV 1.0 |O 28.3 |H 28.4 |L 27.6 |C 28.2 |V 8 Million
2016-02-04|RED|H/Body 20.33 |T/Body 9.33 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG 3.00 |B/ATR 0.0 |V/LONG 1.0 |V/SHORT 1.1 |V/PREV 1.1 |O 28.2 |H 28.9 |L 27.9 |C 28.2 |V 9 Million
2016-02-05|RED|H/Body 0.19 |T/Body 0.05 |CHG_PCT -6.3 |CHG/ATR -2.3 |B/CHG -0.89 |B/ATR 2.0 |V/LONG 1.7 |V/SHORT 1.9 |V/PREV 1.7 |O 28.0 |H 28.3 |L 26.4 |C 26.4 |V 15 Million
2016-02-08|RED|H/Body 0.16 |T/Body 0.46 |CHG_PCT -4.6 |CHG/ATR -1.5 |B/CHG -0.67 |B/ATR 1.0 |V/LONG 1.7 |V/SHORT 1.6 |V/PREV 1.0 |O 26.0 |H 26.2 |L 24.9 |C 25.2 |V 15 Million
2016-02-09|NIU|H/Body 1.86 |T/Body 0.21 |CHG_PCT 1.1 |CHG/ATR 0.3 |B/CHG 2.11 |B/ATR 0.7 |V/LONG 1.2 |V/SHORT 1.0 |V/PREV 0.7 |O 24.9 |H 26.6 |L 24.8 |C 25.5 |V 11 Million
2016-02-10|RED|H/Body 3.36 |T/Body 0.64 |CHG_PCT -0.2 |CHG/ATR -0.1 |B/CHG -3.67 |B/ATR 0.3 |V/LONG 0.9 |V/SHORT 0.7 |V/PREV 0.8 |O 25.6 |H 26.4 |L 25.3 |C 25.4 |V 8 Million
2016-02-11|NIU|H/Body 0.50 |T/Body 0.00 |CHG_PCT -0.5 |CHG/ATR -0.2 |B/CHG -4.00 |B/ATR 0.6 |V/LONG 0.9 |V/SHORT 0.7 |V/PREV 1.0 |O 24.8 |H 25.6 |L 24.8 |C 25.3 |V 9 Million
2016-02-12|NIU|H/Body 1.67 |T/Body 31.67 |CHG_PCT 1.7 |CHG/ATR 0.5 |B/CHG 0.07 |B/ATR 0.0 |V/LONG 0.9 |V/SHORT 0.7 |V/PREV 1.0 |O 25.7 |H 25.8 |L 24.8 |C 25.7 |V 9 Million
2016-02-16|NIU|H/Body 0.04 |T/Body 0.09 |CHG_PCT 4.9 |CHG/ATR 1.6 |B/CHG 0.71 |B/ATR 1.1 |V/LONG 1.3 |V/SHORT 1.2 |V/PREV 1.4 |O 26.1 |H 27.0 |L 26.0 |C 27.0 |V 12 Million
2016-02-17|NIU|H/Body 0.79 |T/Body 0.33 |CHG_PCT 2.5 |CHG/ATR 0.8 |B/CHG 0.49 |B/ATR 0.4 |V/LONG 2.1 |V/SHORT 2.0 |V/PREV 1.6 |O 27.3 |H 27.9 |L 27.2 |C 27.7 |V 19 Million
2016-02-18|NIU|H/Body 8.50 |T/Body 0.27 |CHG_PCT 8.6 |CHG/ATR 2.9 |B/CHG 0.05 |B/ATR 0.1 |V/LONG 2.8 |V/SHORT 2.4 |V/PREV 1.4 |O 29.9 |H 31.0 |L 29.9 |C 30.0 |V 27 Million
2016-02-19|NIU|H/Body 0.48 |T/Body 0.41 |CHG_PCT 1.3 |CHG/ATR 0.5 |B/CHG 1.40 |B/ATR 0.7 |V/LONG 1.3 |V/SHORT 0.9 |V/PREV 0.5 |O 29.9 |H 30.7 |L 29.6 |C 30.4 |V 13 Million
2016-02-22|NIU|H/Body 0.55 |T/Body 0.09 |CHG_PCT 3.5 |CHG/ATR 1.3 |B/CHG 0.59 |B/ATR 0.8 |V/LONG 1.1 |V/SHORT 0.7 |V/PREV 0.9 |O 30.9 |H 31.9 |L 30.8 |C 31.5 |V 11 Million
2016-02-23|NIU|H/Body 0.91 |T/Body 0.45 |CHG_PCT 0.3 |CHG/ATR 0.1 |B/CHG 4.12 |B/ATR 0.4 |V/LONG 0.9 |V/SHORT 0.6 |V/PREV 0.8 |O 31.3 |H 31.9 |L 31.1 |C 31.6 |V 9 Million
2016-02-24|NIU|H/Body 0.14 |T/Body 2.49 |CHG_PCT 0.7 |CHG/ATR 0.3 |B/CHG 1.59 |B/ATR 0.4 |V/LONG 0.8 |V/SHORT 0.5 |V/PREV 0.9 |O 31.5 |H 31.9 |L 30.6 |C 31.8 |V 8 Million
2016-02-25|RED|H/Body 2.20 |T/Body 11.40 |CHG_PCT 0.2 |CHG/ATR 0.1 |B/CHG 0.71 |B/ATR 0.1 |V/LONG 0.8 |V/SHORT 0.6 |V/PREV 1.0 |O 31.9 |H 32.0 |L 31.3 |C 31.9 |V 9 Million
2016-02-26|RED|H/Body 0.21 |T/Body 0.89 |CHG_PCT -0.7 |CHG/ATR -0.2 |B/CHG -1.71 |B/ATR 0.4 |V/LONG 0.9 |V/SHORT 0.9 |V/PREV 1.0 |O 32.0 |H 32.1 |L 31.4 |C 31.7 |V 9 Million
2016-02-29|RED|H/Body 1.64 |T/Body 0.08 |CHG_PCT -1.0 |CHG/ATR -0.4 |B/CHG -0.78 |B/ATR 0.3 |V/LONG 0.8 |V/SHORT 0.9 |V/PREV 0.9 |O 31.6 |H 32.0 |L 31.3 |C 31.4 |V 8 Million
2016-03-01|NIU|H/Body 0.00 |T/Body 0.04 |CHG_PCT 4.4 |CHG/ATR 1.6 |B/CHG 0.94 |B/ATR 1.5 |V/LONG 0.9 |V/SHORT 1.0 |V/PREV 1.1 |O 31.4 |H 32.8 |L 31.4 |C 32.8 |V 9 Million
2016-03-02|NIU|H/Body 0.32 |T/Body 0.16 |CHG_PCT 0.6 |CHG/ATR 0.2 |B/CHG 1.95 |B/ATR 0.4 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 0.7 |O 32.6 |H 33.1 |L 32.5 |C 32.9 |V 6 Million
2016-03-03|RED|H/Body 0.56 |T/Body 1.76 |CHG_PCT -0.9 |CHG/ATR -0.3 |B/CHG -0.86 |B/ATR 0.3 |V/LONG 0.8 |V/SHORT 0.9 |V/PREV 1.3 |O 32.9 |H 33.0 |L 32.2 |C 32.6 |V 8 Million
2016-03-04|RED|H/Body 0.09 |T/Body 0.71 |CHG_PCT -0.3 |CHG/ATR -0.1 |B/CHG -3.50 |B/ATR 0.4 |V/LONG 0.4 |V/SHORT 0.6 |V/PREV 0.6 |O 32.9 |H 32.9 |L 32.3 |C 32.5 |V 4 Million
2016-03-07|RED|H/Body 7.33 |T/Body 14.17 |CHG_PCT -0.6 |CHG/ATR -0.2 |B/CHG -0.14 |B/ATR 0.0 |V/LONG 0.6 |V/SHORT 0.9 |V/PREV 1.4 |O 32.4 |H 32.6 |L 31.9 |C 32.3 |V 6 Million
2016-03-08|RED|H/Body 0.73 |T/Body 0.40 |CHG_PCT -1.8 |CHG/ATR -0.7 |B/CHG -0.44 |B/ATR 0.3 |V/LONG 0.7 |V/SHORT 1.0 |V/PREV 1.1 |O 32.0 |H 32.2 |L 31.6 |C 31.8 |V 7 Million
2016-03-09|RED|H/Body 0.15 |T/Body 1.37 |CHG_PCT -0.1 |CHG/ATR -0.0 |B/CHG -15.00 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 0.9 |V/PREV 0.8 |O 32.0 |H 32.1 |L 31.3 |C 31.7 |V 6 Million
2016-03-10|RED|H/Body 0.75 |T/Body 2.67 |CHG_PCT -0.2 |CHG/ATR -0.1 |B/CHG -4.80 |B/ATR 0.3 |V/LONG 0.8 |V/SHORT 1.2 |V/PREV 1.3 |O 31.9 |H 32.1 |L 31.0 |C 31.7 |V 7 Million
2016-03-11|NIU|H/Body 0.14 |T/Body 5.43 |CHG_PCT 1.7 |CHG/ATR 0.6 |B/CHG 0.13 |B/ATR 0.1 |V/LONG 0.8 |V/SHORT 1.2 |V/PREV 1.0 |O 32.1 |H 32.2 |L 31.8 |C 32.2 |V 7 Million
2016-03-14|NIU|H/Body 0.57 |T/Body 0.65 |CHG_PCT 0.2 |CHG/ATR 0.1 |B/CHG 2.88 |B/ATR 0.3 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 0.7 |O 32.1 |H 32.4 |L 31.9 |C 32.3 |V 5 Million
2016-03-15|NIU|H/Body 20.00 |T/Body 56.00 |CHG_PCT -0.5 |CHG/ATR -0.2 |B/CHG -0.06 |B/ATR 0.0 |V/LONG 0.6 |V/SHORT 0.9 |V/PREV 1.2 |O 32.1 |H 32.3 |L 31.6 |C 32.1 |V 6 Million
2016-03-16|NIU|H/Body 0.09 |T/Body 0.12 |CHG_PCT 3.0 |CHG/ATR 1.1 |B/CHG 1.25 |B/ATR 1.3 |V/LONG 1.0 |V/SHORT 1.5 |V/PREV 1.6 |O 31.9 |H 33.2 |L 31.8 |C 33.1 |V 9 Million
2016-03-17|RED|H/Body 1.00 |T/Body 2.79 |CHG_PCT -0.8 |CHG/ATR -0.3 |B/CHG -0.57 |B/ATR 0.2 |V/LONG 1.0 |V/SHORT 1.3 |V/PREV 1.0 |O 33.0 |H 33.1 |L 32.4 |C 32.8 |V 9 Million
2016-03-18|NIU|H/Body 0.73 |T/Body 0.35 |CHG_PCT 3.0 |CHG/ATR 1.1 |B/CHG 0.61 |B/ATR 0.7 |V/LONG 1.6 |V/SHORT 1.9 |V/PREV 1.5 |O 33.2 |H 34.2 |L 33.0 |C 33.8 |V 14 Million
2016-03-21|NIU|H/Body 0.03 |T/Body 0.90 |CHG_PCT 0.3 |CHG/ATR 0.1 |B/CHG 4.00 |B/ATR 0.4 |V/LONG 0.9 |V/SHORT 1.0 |V/PREV 0.6 |O 33.5 |H 33.9 |L 33.1 |C 33.9 |V 8 Million
2016-03-22|NIU|H/Body 4.70 |T/Body 7.40 |CHG_PCT -0.2 |CHG/ATR -0.1 |B/CHG -0.83 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 0.7 |O 33.8 |H 34.1 |L 33.4 |C 33.9 |V 6 Million
