2014-08-26|NIU|H/Body 0.21 |T/Body 0.00 |CHG_PCT 2.7 |CHG/ATR 0.4 |B/CHG 1.06 |B/ATR 0.4 |V/LONG 0.2 |V/SHORT 0.6 |V/PREV 0.7 |O 6.8 |H 7.0 |L 6.8 |C 7.0 |V 4 Thousand
2014-08-27|RED|H/Body 0.00 |T/Body 0.27 |CHG_PCT -1.4 |CHG/ATR -0.2 |B/CHG -1.10 |B/ATR 0.2 |V/LONG 0.2 |V/SHORT 0.7 |V/PREV 0.9 |O 7.0 |H 7.0 |L 6.8 |C 6.8 |V 4 Thousand
2014-08-28|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.0 |V/SHORT 0.0 |V/PREV 0.0 |O 6.8 |H 6.8 |L 6.8 |C 6.8 |V 0
2014-08-29|RED|H/Body 0.01 |T/Body 5.00 |CHG_PCT -1.5 |CHG/ATR -0.2 |B/CHG -0.10 |B/ATR 0.0 |V/LONG 0.4 |V/SHORT 1.4 |V/PREV inf |O 6.8 |H 6.8 |L 6.7 |C 6.8 |V 6 Thousand
2014-09-02|NIU|H/Body 2.14 |T/Body 0.71 |CHG_PCT 4.3 |CHG/ATR 0.6 |B/CHG 0.48 |B/ATR 0.3 |V/LONG 2.2 |V/SHORT 8.2 |V/PREV 5.9 |O 6.9 |H 7.3 |L 6.8 |C 7.0 |V 35 Thousand
2014-09-03|NIU|H/Body 0.07 |T/Body 0.01 |CHG_PCT 9.2 |CHG/ATR 1.3 |B/CHG 1.05 |B/ATR 1.4 |V/LONG 2.3 |V/SHORT 3.8 |V/PREV 1.1 |O 7.0 |H 7.7 |L 7.0 |C 7.7 |V 38 Thousand
2014-09-04|RED|H/Body 0.75 |T/Body 0.62 |CHG_PCT -1.7 |CHG/ATR -0.3 |B/CHG -1.85 |B/ATR 0.5 |V/LONG 1.7 |V/SHORT 1.8 |V/PREV 0.8 |O 7.8 |H 8.0 |L 7.4 |C 7.6 |V 30 Thousand
2014-09-05|RED|H/Body 0.50 |T/Body 0.00 |CHG_PCT -3.4 |CHG/ATR -0.5 |B/CHG -1.00 |B/ATR 0.5 |V/LONG 1.2 |V/SHORT 1.0 |V/PREV 0.7 |O 7.6 |H 7.7 |L 7.3 |C 7.3 |V 22 Thousand
2014-09-08|NIU|H/Body 0.59 |T/Body 0.03 |CHG_PCT 13.0 |CHG/ATR 2.0 |B/CHG 0.89 |B/ATR 1.8 |V/LONG 5.9 |V/SHORT 4.1 |V/PREV 5.0 |O 7.4 |H 8.8 |L 7.4 |C 8.2 |V 107 Thousand
2014-09-09|RED|H/Body 0.12 |T/Body 0.19 |CHG_PCT -3.6 |CHG/ATR -0.6 |B/CHG -1.90 |B/ATR 1.2 |V/LONG 1.2 |V/SHORT 0.5 |V/PREV 0.2 |O 8.5 |H 8.6 |L 7.8 |C 8.0 |V 25 Thousand
2014-09-10|RED|H/Body 0.10 |T/Body 0.34 |CHG_PCT -5.7 |CHG/ATR -0.9 |B/CHG -0.64 |B/ATR 0.6 |V/LONG 0.6 |V/SHORT 0.3 |V/PREV 0.5 |O 7.8 |H 7.8 |L 7.4 |C 7.5 |V 13 Thousand
2014-09-11|RED|H/Body 0.04 |T/Body 0.14 |CHG_PCT 0.4 |CHG/ATR 0.1 |B/CHG 7.39 |B/ATR 0.5 |V/LONG 0.6 |V/SHORT 0.3 |V/PREV 1.0 |O 7.8 |H 7.8 |L 7.5 |C 7.5 |V 13 Thousand
2014-09-12|RED|H/Body 3.00 |T/Body 0.00 |CHG_PCT -0.4 |CHG/ATR -0.1 |B/CHG -0.32 |B/ATR 0.0 |V/LONG 0.1 |V/SHORT 0.1 |V/PREV 0.2 |O 7.5 |H 7.5 |L 7.5 |C 7.5 |V 3 Thousand
2014-09-15|RED|H/Body 0.49 |T/Body 0.18 |CHG_PCT -5.2 |CHG/ATR -0.8 |B/CHG -1.00 |B/ATR 0.8 |V/LONG 0.7 |V/SHORT 0.4 |V/PREV 4.6 |O 7.5 |H 7.7 |L 7.0 |C 7.1 |V 14 Thousand
2014-09-16|NIU|H/Body 1.80 |T/Body 3.20 |CHG_PCT 4.8 |CHG/ATR 0.7 |B/CHG 0.15 |B/ATR 0.1 |V/LONG 0.9 |V/SHORT 1.3 |V/PREV 1.2 |O 7.4 |H 7.5 |L 7.2 |C 7.5 |V 18 Thousand
2014-09-17|RED|H/Body 0.00 |T/Body 4.50 |CHG_PCT 0.8 |CHG/ATR 0.1 |B/CHG 0.33 |B/ATR 0.0 |V/LONG 0.3 |V/SHORT 0.5 |V/PREV 0.4 |O 7.5 |H 7.5 |L 7.4 |C 7.5 |V 6 Thousand
2014-09-18|RED|H/Body 0.00 |T/Body 0.14 |CHG_PCT -0.9 |CHG/ATR -0.1 |B/CHG -1.30 |B/ATR 0.2 |V/LONG 0.1 |V/SHORT 0.1 |V/PREV 0.2 |O 7.5 |H 7.5 |L 7.4 |C 7.4 |V 1 Thousand
2014-09-19|RED|H/Body 0.00 |T/Body 0.44 |CHG_PCT -1.8 |CHG/ATR -0.3 |B/CHG -1.19 |B/ATR 0.3 |V/LONG 0.9 |V/SHORT 2.0 |V/PREV 13.4 |O 7.5 |H 7.5 |L 7.2 |C 7.3 |V 17 Thousand
2014-09-22|RED|H/Body 0.05 |T/Body 0.00 |CHG_PCT -3.3 |CHG/ATR -0.5 |B/CHG -0.83 |B/ATR 0.4 |V/LONG 0.2 |V/SHORT 0.3 |V/PREV 0.2 |O 7.3 |H 7.3 |L 7.1 |C 7.1 |V 4 Thousand
2014-09-23|RED|H/Body 0.98 |T/Body 0.00 |CHG_PCT -0.6 |CHG/ATR -0.1 |B/CHG -1.89 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 0.9 |V/PREV 2.2 |O 7.1 |H 7.2 |L 7.0 |C 7.0 |V 8 Thousand
2014-09-24|RED|H/Body 0.17 |T/Body 0.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.1 |V/LONG 0.4 |V/SHORT 0.9 |V/PREV 0.8 |O 7.1 |H 7.1 |L 7.0 |C 7.0 |V 6 Thousand
2014-09-25|NIU|H/Body 0.00 |T/Body 0.00 |CHG_PCT 3.4 |CHG/ATR 0.5 |B/CHG 1.00 |B/ATR 0.5 |V/LONG 0.3 |V/SHORT 0.6 |V/PREV 0.7 |O 7.0 |H 7.3 |L 7.0 |C 7.3 |V 5 Thousand
2014-09-26|RED|H/Body 0.00 |T/Body 0.74 |CHG_PCT -3.3 |CHG/ATR -0.5 |B/CHG -0.89 |B/ATR 0.5 |V/LONG 0.4 |V/SHORT 0.8 |V/PREV 1.3 |O 7.2 |H 7.2 |L 6.9 |C 7.0 |V 6 Thousand
2014-09-29|RED|H/Body 1.09 |T/Body 8.89 |CHG_PCT -0.6 |CHG/ATR -0.1 |B/CHG -0.25 |B/ATR 0.0 |V/LONG 0.1 |V/SHORT 0.4 |V/PREV 0.4 |O 7.0 |H 7.0 |L 6.9 |C 7.0 |V 2 Thousand
2014-09-30|RED|H/Body 0.00 |T/Body 0.14 |CHG_PCT -1.0 |CHG/ATR -0.2 |B/CHG -1.00 |B/ATR 0.2 |V/LONG 0.3 |V/SHORT 0.9 |V/PREV 2.2 |O 7.0 |H 7.0 |L 6.9 |C 6.9 |V 5 Thousand
2014-10-01|RED|H/Body 0.63 |T/Body 0.09 |CHG_PCT -5.4 |CHG/ATR -0.8 |B/CHG -0.60 |B/ATR 0.5 |V/LONG 0.9 |V/SHORT 2.9 |V/PREV 2.8 |O 6.8 |H 6.9 |L 6.5 |C 6.5 |V 15 Thousand
2014-10-02|RED|H/Body 5.75 |T/Body 2.25 |CHG_PCT -7.0 |CHG/ATR -1.0 |B/CHG -0.09 |B/ATR 0.1 |V/LONG 2.3 |V/SHORT 5.4 |V/PREV 2.4 |O 6.1 |H 6.4 |L 6.0 |C 6.1 |V 36 Thousand
2014-10-03|RED|H/Body 0.12 |T/Body 0.29 |CHG_PCT -0.7 |CHG/ATR -0.1 |B/CHG -4.26 |B/ATR 0.4 |V/LONG 0.9 |V/SHORT 1.1 |V/PREV 0.4 |O 6.2 |H 6.2 |L 6.0 |C 6.1 |V 14 Thousand
2014-10-06|RED|H/Body 0.12 |T/Body 1.89 |CHG_PCT -3.7 |CHG/ATR -0.5 |B/CHG -0.78 |B/ATR 0.4 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 0.8 |O 6.0 |H 6.0 |L 5.5 |C 5.8 |V 11 Thousand
2014-10-07|RED|H/Body 0.00 |T/Body 0.50 |CHG_PCT -1.7 |CHG/ATR -0.2 |B/CHG -1.86 |B/ATR 0.4 |V/LONG 0.4 |V/SHORT 0.4 |V/PREV 0.7 |O 5.9 |H 5.9 |L 5.6 |C 5.7 |V 7 Thousand
2014-10-08|RED|H/Body 0.00 |T/Body 0.52 |CHG_PCT -2.1 |CHG/ATR -0.3 |B/CHG -1.75 |B/ATR 0.5 |V/LONG 0.7 |V/SHORT 0.6 |V/PREV 1.5 |O 5.8 |H 5.8 |L 5.5 |C 5.6 |V 10 Thousand
2014-10-09|NIU|H/Body 9.00 |T/Body 0.00 |CHG_PCT -0.9 |CHG/ATR -0.1 |B/CHG -0.20 |B/ATR 0.0 |V/LONG 0.2 |V/SHORT 0.2 |V/PREV 0.3 |O 5.5 |H 5.7 |L 5.5 |C 5.6 |V 3 Thousand
2014-10-10|RED|H/Body 1.48 |T/Body 1.00 |CHG_PCT -2.2 |CHG/ATR -0.3 |B/CHG -0.50 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 1.1 |V/PREV 3.2 |O 5.5 |H 5.6 |L 5.4 |C 5.4 |V 10 Thousand
2014-10-13|NIU|H/Body 0.00 |T/Body 0.26 |CHG_PCT 6.1 |CHG/ATR 0.7 |B/CHG 0.41 |B/ATR 0.3 |V/LONG 0.1 |V/SHORT 0.2 |V/PREV 0.2 |O 5.6 |H 5.8 |L 5.6 |C 5.8 |V 2 Thousand
2014-10-14|NIU|H/Body 0.00 |T/Body 0.35 |CHG_PCT 7.2 |CHG/ATR 0.9 |B/CHG 0.69 |B/ATR 0.6 |V/LONG 0.5 |V/SHORT 1.1 |V/PREV 3.6 |O 5.9 |H 6.2 |L 5.8 |C 6.2 |V 7 Thousand
2014-10-15|NIU|H/Body 0.00 |T/Body 0.00 |CHG_PCT 0.9 |CHG/ATR 0.1 |B/CHG 5.82 |B/ATR 0.7 |V/LONG 0.7 |V/SHORT 1.4 |V/PREV 1.2 |O 5.9 |H 6.2 |L 5.9 |C 6.2 |V 9 Thousand
2014-10-16|NIU|H/Body 2.00 |T/Body 0.00 |CHG_PCT -3.7 |CHG/ATR -0.5 |B/CHG -0.39 |B/ATR 0.2 |V/LONG 1.1 |V/SHORT 2.4 |V/PREV 1.7 |O 5.9 |H 6.2 |L 5.9 |C 6.0 |V 15 Thousand
2014-10-17|RED|H/Body 2.00 |T/Body 0.00 |CHG_PCT -0.8 |CHG/ATR -0.1 |B/CHG -4.59 |B/ATR 0.5 |V/LONG 1.1 |V/SHORT 1.8 |V/PREV 1.0 |O 6.2 |H 6.7 |L 6.0 |C 6.0 |V 16 Thousand
2014-10-20|NIU|H/Body 52.00 |T/Body 0.00 |CHG_PCT -0.5 |CHG/ATR -0.1 |B/CHG -0.33 |B/ATR 0.0 |V/LONG 0.9 |V/SHORT 1.2 |V/PREV 0.8 |O 5.9 |H 6.5 |L 5.9 |C 5.9 |V 12 Thousand
2014-10-21|NIU|H/Body 2.75 |T/Body 5.75 |CHG_PCT 4.6 |CHG/ATR 0.6 |B/CHG 0.15 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 0.8 |O 6.2 |H 6.3 |L 5.9 |C 6.2 |V 10 Thousand
2014-10-22|RED|H/Body 0.78 |T/Body 0.00 |CHG_PCT -2.7 |CHG/ATR -0.4 |B/CHG -1.88 |B/ATR 0.7 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 0.6 |O 6.4 |H 6.6 |L 6.0 |C 6.0 |V 6 Thousand
2014-10-23|NIU|H/Body 7.00 |T/Body 0.00 |CHG_PCT -1.7 |CHG/ATR -0.2 |B/CHG -0.10 |B/ATR 0.0 |V/LONG 0.1 |V/SHORT 0.1 |V/PREV 0.2 |O 5.9 |H 6.0 |L 5.9 |C 5.9 |V 900
2014-10-24|NIU|H/Body 0.00 |T/Body 0.00 |CHG_PCT 1.3 |CHG/ATR 0.2 |B/CHG 0.12 |B/ATR 0.0 |V/LONG 0.0 |V/SHORT 0.1 |V/PREV 0.7 |O 6.0 |H 6.0 |L 6.0 |C 6.0 |V 600
2014-10-27|RED|H/Body 0.00 |T/Body 0.73 |CHG_PCT 0.3 |CHG/ATR 0.0 |B/CHG 4.50 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 0.9 |V/PREV 9.0 |O 6.1 |H 6.1 |L 6.0 |C 6.0 |V 5 Thousand
2014-10-28|NIU|H/Body 2.80 |T/Body 0.25 |CHG_PCT -0.5 |CHG/ATR -0.1 |B/CHG -1.33 |B/ATR 0.1 |V/LONG 0.1 |V/SHORT 0.3 |V/PREV 0.3 |O 6.0 |H 6.1 |L 6.0 |C 6.0 |V 2 Thousand
2014-10-29|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT -0.8 |CHG/ATR -0.1 |B/CHG -2.80 |B/ATR 0.3 |V/LONG 0.4 |V/SHORT 1.7 |V/PREV 3.1 |O 6.1 |H 6.1 |L 6.0 |C 6.0 |V 5 Thousand
2014-10-30|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.0 |V/LONG 0.0 |V/SHORT 0.2 |V/PREV 0.1 |O 6.0 |H 6.0 |L 6.0 |C 6.0 |V 500
2014-10-31|RED|H/Body 0.50 |T/Body 8.00 |CHG_PCT 2.0 |CHG/ATR 0.3 |B/CHG 0.33 |B/ATR 0.1 |V/LONG 0.2 |V/SHORT 0.9 |V/PREV 4.4 |O 6.1 |H 6.1 |L 5.8 |C 6.1 |V 2 Thousand
2014-11-03|NIU|H/Body 1.71 |T/Body 0.00 |CHG_PCT 3.5 |CHG/ATR 0.5 |B/CHG 1.00 |B/ATR 0.5 |V/LONG 2.3 |V/SHORT 8.6 |V/PREV 11.1 |O 6.1 |H 6.6 |L 6.1 |C 6.3 |V 24 Thousand
2014-11-04|RED|H/Body 0.50 |T/Body 0.00 |CHG_PCT -2.1 |CHG/ATR -0.3 |B/CHG -0.15 |B/ATR 0.0 |V/LONG 0.3 |V/SHORT 0.5 |V/PREV 0.1 |O 6.2 |H 6.2 |L 6.2 |C 6.2 |V 3 Thousand
2014-11-05|NIU|H/Body 1.11 |T/Body 0.00 |CHG_PCT 1.5 |CHG/ATR 0.2 |B/CHG 1.00 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 0.6 |V/PREV 1.3 |O 6.2 |H 6.3 |L 6.2 |C 6.2 |V 4 Thousand
2014-11-06|RED|H/Body 0.00 |T/Body 0.20 |CHG_PCT -6.3 |CHG/ATR -1.0 |B/CHG -0.38 |B/ATR 0.4 |V/LONG 0.6 |V/SHORT 0.9 |V/PREV 1.4 |O 6.0 |H 6.0 |L 5.8 |C 5.8 |V 6 Thousand
2014-11-07|RED|H/Body 0.67 |T/Body 1.00 |CHG_PCT 0.9 |CHG/ATR 0.1 |B/CHG 1.80 |B/ATR 0.2 |V/LONG 0.5 |V/SHORT 0.6 |V/PREV 0.8 |O 6.0 |H 6.0 |L 5.8 |C 5.9 |V 5 Thousand
2014-11-10|NIU|H/Body 3.22 |T/Body 0.00 |CHG_PCT 0.8 |CHG/ATR 0.1 |B/CHG 1.00 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.6 |V/PREV 1.0 |O 5.9 |H 6.1 |L 5.9 |C 5.9 |V 5 Thousand
2014-11-11|NIU|H/Body 1298.00 |T/Body 100.00 |CHG_PCT -1.4 |CHG/ATR -0.2 |B/CHG -0.00 |B/ATR 0.0 |V/LONG 0.3 |V/SHORT 0.6 |V/PREV 0.6 |O 5.9 |H 6.0 |L 5.8 |C 5.9 |V 3 Thousand
2014-11-12|RED|H/Body 0.18 |T/Body 0.00 |CHG_PCT -2.7 |CHG/ATR -0.4 |B/CHG -1.38 |B/ATR 0.6 |V/LONG 0.7 |V/SHORT 1.5 |V/PREV 2.3 |O 5.9 |H 6.0 |L 5.7 |C 5.7 |V 7 Thousand
2014-11-13|RED|H/Body 0.69 |T/Body 1.10 |CHG_PCT -3.3 |CHG/ATR -0.5 |B/CHG -0.47 |B/ATR 0.2 |V/LONG 1.0 |V/SHORT 2.0 |V/PREV 1.5 |O 5.6 |H 5.7 |L 5.4 |C 5.5 |V 10 Thousand
2014-11-14|RED|H/Body 0.00 |T/Body 1.07 |CHG_PCT 0.7 |CHG/ATR 0.1 |B/CHG 3.50 |B/ATR 0.4 |V/LONG 0.7 |V/SHORT 1.1 |V/PREV 0.7 |O 5.7 |H 5.7 |L 5.4 |C 5.5 |V 7 Thousand
2014-11-17|NIU|H/Body 1.00 |T/Body 0.00 |CHG_PCT 5.2 |CHG/ATR 0.7 |B/CHG 0.52 |B/ATR 0.4 |V/LONG 1.3 |V/SHORT 2.0 |V/PREV 1.8 |O 5.7 |H 6.0 |L 5.7 |C 5.8 |V 12 Thousand
2014-11-18|NIU|H/Body 0.23 |T/Body 0.14 |CHG_PCT 6.2 |CHG/ATR 0.9 |B/CHG 0.61 |B/ATR 0.6 |V/LONG 1.2 |V/SHORT 1.5 |V/PREV 1.0 |O 6.0 |H 6.2 |L 6.0 |C 6.2 |V 12 Thousand
2014-11-19|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT -3.2 |CHG/ATR -0.5 |B/CHG -1.05 |B/ATR 0.5 |V/LONG 0.4 |V/SHORT 0.4 |V/PREV 0.4 |O 6.2 |H 6.2 |L 6.0 |C 6.0 |V 4 Thousand
2014-11-20|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT 0.8 |CHG/ATR 0.1 |B/CHG 2.01 |B/ATR 0.3 |V/LONG 0.4 |V/SHORT 0.4 |V/PREV 0.8 |O 6.2 |H 6.2 |L 6.0 |C 6.0 |V 3 Thousand
2014-11-21|RED|H/Body 0.00 |T/Body 0.80 |CHG_PCT 0.3 |CHG/ATR 0.1 |B/CHG 4.97 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 1.7 |O 6.2 |H 6.2 |L 6.0 |C 6.1 |V 6 Thousand
2014-11-24|NIU|H/Body 0.00 |T/Body 0.00 |CHG_PCT 4.3 |CHG/ATR 0.7 |B/CHG 0.53 |B/ATR 0.4 |V/LONG 1.0 |V/SHORT 1.3 |V/PREV 1.6 |O 6.2 |H 6.3 |L 6.2 |C 6.3 |V 9 Thousand
2014-11-25|NIU|H/Body 0.16 |T/Body 0.03 |CHG_PCT 10.9 |CHG/ATR 1.8 |B/CHG 0.99 |B/ATR 1.8 |V/LONG 2.6 |V/SHORT 3.5 |V/PREV 2.6 |O 6.3 |H 7.1 |L 6.3 |C 7.0 |V 24 Thousand
2014-11-26|NIU|H/Body 12.00 |T/Body 20.50 |CHG_PCT -1.0 |CHG/ATR -0.2 |B/CHG -0.29 |B/ATR 0.1 |V/LONG 1.3 |V/SHORT 1.3 |V/PREV 0.5 |O 6.9 |H 7.2 |L 6.5 |C 7.0 |V 12 Thousand
2014-11-28|NIU|H/Body 1.54 |T/Body 0.00 |CHG_PCT -7.8 |CHG/ATR -1.4 |B/CHG -0.20 |B/ATR 0.3 |V/LONG 0.5 |V/SHORT 0.5 |V/PREV 0.4 |O 6.3 |H 6.6 |L 6.3 |C 6.4 |V 5 Thousand
2014-12-01|RED|H/Body 0.00 |T/Body 0.12 |CHG_PCT -2.5 |CHG/ATR -0.4 |B/CHG -1.00 |B/ATR 0.4 |V/LONG 0.7 |V/SHORT 0.6 |V/PREV 1.4 |O 6.4 |H 6.4 |L 6.2 |C 6.2 |V 7 Thousand
2014-12-02|RED|H/Body 0.00 |T/Body 1.43 |CHG_PCT -1.6 |CHG/ATR -0.3 |B/CHG -0.70 |B/ATR 0.2 |V/LONG 0.1 |V/SHORT 0.1 |V/PREV 0.2 |O 6.2 |H 6.2 |L 6.0 |C 6.2 |V 1 Thousand
2014-12-03|NIU|H/Body 0.00 |T/Body 0.09 |CHG_PCT 4.9 |CHG/ATR 0.8 |B/CHG 0.70 |B/ATR 0.6 |V/LONG 0.1 |V/SHORT 0.1 |V/PREV 1.2 |O 6.2 |H 6.5 |L 6.2 |C 6.5 |V 1 Thousand
2014-12-04|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT -2.3 |CHG/ATR -0.4 |B/CHG -0.93 |B/ATR 0.4 |V/LONG 0.1 |V/SHORT 0.1 |V/PREV 0.4 |O 6.4 |H 6.4 |L 6.3 |C 6.3 |V 500
2014-12-05|RED|H/Body 0.71 |T/Body 0.25 |CHG_PCT -3.0 |CHG/ATR -0.5 |B/CHG -1.26 |B/ATR 0.6 |V/LONG 7.7 |V/SHORT 21.9 |V/PREV 130.6 |O 6.3 |H 6.5 |L 6.0 |C 6.1 |V 65 Thousand
2014-12-08|RED|H/Body 0.00 |T/Body 0.03 |CHG_PCT -6.5 |CHG/ATR -1.1 |B/CHG -0.87 |B/ATR 0.9 |V/LONG 1.0 |V/SHORT 0.7 |V/PREV 0.2 |O 6.1 |H 6.1 |L 5.7 |C 5.7 |V 10 Thousand
2014-12-09|NIU|H/Body 2.33 |T/Body 0.00 |CHG_PCT 1.3 |CHG/ATR 0.2 |B/CHG 1.13 |B/ATR 0.2 |V/LONG 0.3 |V/SHORT 0.2 |V/PREV 0.3 |O 5.7 |H 6.0 |L 5.7 |C 5.8 |V 4 Thousand
2014-12-10|NIU|H/Body 3.00 |T/Body 4.70 |CHG_PCT -0.5 |CHG/ATR -0.1 |B/CHG -0.37 |B/ATR 0.0 |V/LONG 1.2 |V/SHORT 0.8 |V/PREV 3.6 |O 5.8 |H 5.8 |L 5.7 |C 5.8 |V 13 Thousand
2014-12-11|NIU|H/Body 0.20 |T/Body 0.07 |CHG_PCT 7.3 |CHG/ATR 1.1 |B/CHG 0.95 |B/ATR 1.1 |V/LONG 0.9 |V/SHORT 0.5 |V/PREV 0.7 |O 5.8 |H 6.3 |L 5.8 |C 6.2 |V 9 Thousand
2014-12-12|RED|H/Body 0.00 |T/Body 0.09 |CHG_PCT -2.1 |CHG/ATR -0.3 |B/CHG -3.08 |B/ATR 1.1 |V/LONG 0.7 |V/SHORT 0.4 |V/PREV 0.8 |O 6.5 |H 6.5 |L 6.0 |C 6.0 |V 7 Thousand
2014-12-15|RED|H/Body 0.22 |T/Body 0.00 |CHG_PCT -5.0 |CHG/ATR -0.8 |B/CHG -1.33 |B/ATR 1.1 |V/LONG 0.1 |V/SHORT 0.2 |V/PREV 0.2 |O 6.2 |H 6.2 |L 5.8 |C 5.8 |V 2 Thousand
2014-12-16|NIU|H/Body 0.00 |T/Body 0.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.1 |V/LONG 0.2 |V/SHORT 0.2 |V/PREV 1.1 |O 5.7 |H 5.8 |L 5.7 |C 5.8 |V 2 Thousand
2014-12-17|NIU|H/Body 6.98 |T/Body 8.97 |CHG_PCT 3.8 |CHG/ATR 0.6 |B/CHG 0.14 |B/ATR 0.1 |V/LONG 1.9 |V/SHORT 2.8 |V/PREV 11.3 |O 5.9 |H 6.2 |L 5.7 |C 6.0 |V 18 Thousand
2014-12-18|RED|H/Body 0.75 |T/Body 0.38 |CHG_PCT -3.7 |CHG/ATR -0.6 |B/CHG -0.91 |B/ATR 0.5 |V/LONG 0.4 |V/SHORT 0.6 |V/PREV 0.2 |O 6.0 |H 6.1 |L 5.7 |C 5.8 |V 4 Thousand
2014-12-19|NIU|H/Body 0.02 |T/Body 0.00 |CHG_PCT 4.3 |CHG/ATR 0.7 |B/CHG 0.59 |B/ATR 0.4 |V/LONG 0.1 |V/SHORT 0.2 |V/PREV 0.3 |O 5.9 |H 6.0 |L 5.9 |C 6.0 |V 1 Thousand
2014-12-22|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT -4.2 |CHG/ATR -0.7 |B/CHG -0.92 |B/ATR 0.6 |V/LONG 1.3 |V/SHORT 2.2 |V/PREV 9.2 |O 6.0 |H 6.0 |L 5.8 |C 5.8 |V 12 Thousand
2014-12-23|RED|H/Body 0.37 |T/Body 0.00 |CHG_PCT -4.3 |CHG/ATR -0.7 |B/CHG -1.52 |B/ATR 1.0 |V/LONG 0.9 |V/SHORT 1.1 |V/PREV 0.7 |O 5.9 |H 6.0 |L 5.5 |C 5.5 |V 8 Thousand
2014-12-24|RED|H/Body 0.00 |T/Body 3.53 |CHG_PCT 2.7 |CHG/ATR 0.4 |B/CHG 0.28 |B/ATR 0.1 |V/LONG 0.2 |V/SHORT 0.2 |V/PREV 0.2 |O 5.7 |H 5.7 |L 5.5 |C 5.6 |V 2 Thousand
2014-12-26|RED|H/Body 0.72 |T/Body 0.69 |CHG_PCT -2.3 |CHG/ATR -0.3 |B/CHG -0.68 |B/ATR 0.2 |V/LONG 1.0 |V/SHORT 1.7 |V/PREV 5.2 |O 5.6 |H 5.7 |L 5.5 |C 5.5 |V 9 Thousand
2014-12-29|NIU|H/Body 0.00 |T/Body 1.00 |CHG_PCT 3.6 |CHG/ATR 0.5 |B/CHG 0.55 |B/ATR 0.3 |V/LONG 0.3 |V/SHORT 0.4 |V/PREV 0.3 |O 5.6 |H 5.7 |L 5.5 |C 5.7 |V 3 Thousand
2014-12-30|RED|H/Body 11.65 |T/Body 0.00 |CHG_PCT -3.5 |CHG/ATR -0.5 |B/CHG -0.08 |B/ATR 0.0 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 1.2 |O 5.5 |H 5.7 |L 5.5 |C 5.5 |V 4 Thousand
2014-12-31|RED|H/Body 0.42 |T/Body 0.17 |CHG_PCT -1.6 |CHG/ATR -0.2 |B/CHG -1.34 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 0.9 |V/PREV 1.4 |O 5.6 |H 5.6 |L 5.4 |C 5.4 |V 5 Thousand
2015-01-02|RED|H/Body 1.79 |T/Body 0.00 |CHG_PCT -3.3 |CHG/ATR -0.5 |B/CHG -0.78 |B/ATR 0.4 |V/LONG 6.4 |V/SHORT 12.3 |V/PREV 11.3 |O 5.4 |H 5.6 |L 5.2 |C 5.2 |V 55 Thousand
2015-01-05|RED|H/Body 1.42 |T/Body 0.58 |CHG_PCT -4.8 |CHG/ATR -0.7 |B/CHG -0.48 |B/ATR 0.3 |V/LONG 2.6 |V/SHORT 1.8 |V/PREV 0.5 |O 5.1 |H 5.3 |L 4.9 |C 5.0 |V 27 Thousand
2015-01-06|RED|H/Body 0.65 |T/Body 1.88 |CHG_PCT -1.6 |CHG/ATR -0.2 |B/CHG -2.12 |B/ATR 0.5 |V/LONG 3.6 |V/SHORT 2.1 |V/PREV 1.5 |O 5.1 |H 5.2 |L 4.6 |C 4.9 |V 39 Thousand
2015-01-07|RED|H/Body 2.67 |T/Body 0.08 |CHG_PCT -4.3 |CHG/ATR -0.6 |B/CHG -0.57 |B/ATR 0.3 |V/LONG 0.8 |V/SHORT 0.4 |V/PREV 0.2 |O 4.8 |H 5.2 |L 4.7 |C 4.7 |V 9 Thousand
