2000-09-07 | Bull | 138.8 / 11.6% | HEAD 26% | TAIL 9% | B/ATR 2.9
2000-09-08 | Bull | 141.0 / 1.4% | HEAD 195% | TAIL 280% | B/ATR 0.4
2000-09-11 | Bull | 157.6 / 12.2% | HEAD 4% | TAIL 4% | B/ATR 3.4
2000-09-12 | Bull | 172.0 / 3.3% | HEAD 304% | TAIL 11% | B/ATR 1.1
2000-09-13 | Bear | 165.0 / -3.6% | HEAD 90% | TAIL 159% | B/ATR 1.2
2000-09-14 | Bull | 84.75 / 0.6% | HEAD 1350% | TAIL 1450% | B/ATR 0.1
2000-09-15 | Bear | 83.63 / -2.0% | HEAD 282% | TAIL 65% | B/ATR 0.3
2000-09-18 | Bear | 76.38 / -8.9% | HEAD 29% | TAIL 5% | B/ATR 1.4
2000-09-19 | Bear | 71.0 / -6.1% | HEAD 22% | TAIL 54% | B/ATR 0.8
2000-09-20 | Bull | 76.19 / 6.9% | HEAD 57% | TAIL 0% | B/ATR 0.9
2000-09-21 | Bull | 84.0 / 11.2% | HEAD 12% | TAIL 4% | B/ATR 1.5
2000-09-22 | Bull | 82.56 / 1.0% | HEAD 1165% | TAIL 46% | B/ATR 0.1
2000-09-25 | Bear | 83.38 / -2.8% | HEAD 61% | TAIL 66% | B/ATR 0.4
2000-09-26 | Bull | 99.31 / 11.9% | HEAD 10% | TAIL 21% | B/ATR 1.8
2000-09-27 | Bear | 96.88 / -7.3% | HEAD 38% | TAIL 25% | B/ATR 1.3
2000-09-28 | Bear | 94.75 / -0.4% | HEAD 1118% | TAIL 987% | B/ATR 0.1
2000-09-29 | Bear | 96.23 / -1.7% | HEAD 250% | TAIL 36% | B/ATR 0.3
2000-10-02 | Bear | 103.0 / -1.1% | HEAD 155% | TAIL 306% | B/ATR 0.2
2000-10-03 | Bear | 91.25 / -14.2% | HEAD 17% | TAIL 0% | B/ATR 2.4
2000-10-04 | Bull | 96.98 / 6.3% | HEAD 0% | TAIL 98% | B/ATR 0.9
2000-10-05 | Bear | 96.69 / -2.5% | HEAD 94% | TAIL 111% | B/ATR 0.4
2000-10-06 | Bear | 88.88 / -7.1% | HEAD 5% | TAIL 17% | B/ATR 1.0
