2002-11-21 | Bull | 11.0 / 7.8% | HEAD 0% | TAIL 19% | B/ATR 0.8
2002-11-22 | Bull | 11.01 / 3.9% | HEAD 46% | TAIL 17% | B/ATR 0.4
2002-11-25 | Bull | 11.1 / 0.0% | HEAD 500% | TAIL 5500% | B/ATR 0.0
2002-11-26 | Bear | 10.49 / -2.9% | HEAD 65% | TAIL 3% | B/ATR 0.3
2002-11-27 | Bear | 10.52 / -1.3% | HEAD 43% | TAIL 79% | B/ATR 0.1
2002-11-29 | Bull | 10.85 / 3.3% | HEAD 80% | TAIL 29% | B/ATR 0.4
2002-12-02 | Bull | 10.66 / 2.5% | HEAD 188% | TAIL 100% | B/ATR 0.3
2002-12-03 | Bull | 10.79 / 2.8% | HEAD 90% | TAIL 52% | B/ATR 0.3
2002-12-04 | Bear | 9.949 / -4.3% | HEAD 22% | TAIL 44% | B/ATR 0.5
2002-12-05 | Bear | 11.0 / -8.5% | HEAD 8% | TAIL 22% | B/ATR 1.0
2002-12-06 | Bear | 10.95 / -0.4% | HEAD 450% | TAIL 1550% | B/ATR 0.0
2002-12-09 | Bull | 11.19 / 0.4% | HEAD 20% | TAIL 900% | B/ATR 0.1
2002-12-10 | Bull | 12.2 / 8.9% | HEAD 2% | TAIL 1% | B/ATR 1.0
2002-12-11 | Bull | 12.56 / 5.0% | HEAD 73% | TAIL 32% | B/ATR 0.6
2002-12-12 | Bear | 12.61 / -0.6% | HEAD 171% | TAIL 300% | B/ATR 0.1
2002-12-13 | Bear | 12.5 / -0.8% | HEAD 200% | TAIL 450% | B/ATR 0.1
2002-12-16 | Bull | 12.79 / 1.7% | HEAD 95% | TAIL 205% | B/ATR 0.2
2002-12-17 | Bear | 12.69 / -0.9% | HEAD 164% | TAIL 173% | B/ATR 0.1
2002-12-18 | Bear | 11.0 / -12.4% | HEAD 2% | TAIL 20% | B/ATR 1.6
2002-12-19 | Bull | 10.8 / 0.1% | HEAD 3900% | TAIL 1700% | B/ATR 0.0
2002-12-20 | Bull | 10.7 / 0.0% | HEAD 900% | TAIL 5000% | B/ATR 0.0
2002-12-23 | Bear | 10.25 / -1.0% | HEAD 300% | TAIL 60% | B/ATR 0.1
2002-12-24 | Bear | 9.9 / -2.9% | HEAD 17% | TAIL 37% | B/ATR 0.3
2002-12-26 | Bear | 9.75 / -0.8% | HEAD 212% | TAIL 212% | B/ATR 0.1
2002-12-27 | Bear | 9.67 / -0.3% | HEAD 733% | TAIL 233% | B/ATR 0.0
2002-12-30 | Bull | 9.99 / 1.4% | HEAD 7% | TAIL 179% | B/ATR 0.1
2002-12-31 | Bull | 11.01 / 10.3% | HEAD 18% | TAIL 27% | B/ATR 1.1
2003-01-02 | Bear | 11.45 / -3.4% | HEAD 187% | TAIL 25% | B/ATR 0.4
2003-01-03 | Bear | 10.82 / -9.1% | HEAD 0% | TAIL 2% | B/ATR 1.1
2003-01-06 | Bull | 11.1 / 0.9% | HEAD 100% | TAIL 330% | B/ATR 0.1
2003-01-07 | Bull | 10.97 / 1.6% | HEAD 100% | TAIL 0% | B/ATR 0.2
2003-01-08 | Bull | 11.41 / 5.6% | HEAD 97% | TAIL 21% | B/ATR 0.6
2003-01-09 | Bull | 11.74 / 1.6% | HEAD 53% | TAIL 116% | B/ATR 0.2
2003-01-10 | Bull | 12.42 / 6.2% | HEAD 38% | TAIL 12% | B/ATR 0.8
2003-01-13 | Bull | 12.14 / 1.1% | HEAD 177% | TAIL 31% | B/ATR 0.1
2003-01-14 | Bear | 12.04 / -1.3% | HEAD 94% | TAIL 206% | B/ATR 0.2
2003-01-15 | Bull | 12.2 / 2.6% | HEAD 48% | TAIL 6% | B/ATR 0.3
2003-01-16 | Bear | 12.0 / -5.5% | HEAD 99% | TAIL 0% | B/ATR 0.7
2003-01-17 | Bear | 11.44 / -3.1% | HEAD 28% | TAIL 108% | B/ATR 0.4
2003-01-21 | Bear | 11.4 / -1.5% | HEAD 194% | TAIL 176% | B/ATR 0.2
2003-01-22 | Bull | 11.6 / 1.9% | HEAD 159% | TAIL 45% | B/ATR 0.2
2003-01-23 | Bull | 12.19 / 2.4% | HEAD 175% | TAIL 75% | B/ATR 0.3
2003-01-24 | Bull | 12.33 / 0.7% | HEAD 63% | TAIL 500% | B/ATR 0.1
2003-01-27 | Bull | 12.28 / 1.5% | HEAD 0% | TAIL 211% | B/ATR 0.2
2003-01-28 | Bull | 12.55 / 4.3% | HEAD 58% | TAIL 23% | B/ATR 0.6
2003-01-29 | Bull | 12.55 / 4.3% | HEAD 58% | TAIL 23% | B/ATR 0.6
2003-01-30 | Bull | 12.63 / 1.0% | HEAD 100% | TAIL 115% | B/ATR 0.1
2003-01-31 | Bull | 13.2 / 4.1% | HEAD 10% | TAIL 42% | B/ATR 0.6
2003-02-03 | Bear | 12.8 / -2.6% | HEAD 12% | TAIL 88% | B/ATR 0.4
2003-02-04 | Bear | 12.3 / -2.4% | HEAD 50% | TAIL 83% | B/ATR 0.3
2003-02-05 | Bear | 11.94 / -2.6% | HEAD 44% | TAIL 37% | B/ATR 0.3
2003-02-06 | Bear | 11.65 / -2.6% | HEAD 13% | TAIL 35% | B/ATR 0.3
2003-02-07 | Bull | 12.18 / 3.2% | HEAD 18% | TAIL 29% | B/ATR 0.4
2003-02-10 | Bull | 12.47 / 2.0% | HEAD 125% | TAIL 33% | B/ATR 0.3
2003-02-11 | Bull | 12.98 / 0.6% | HEAD 150% | TAIL 363% | B/ATR 0.1
2003-02-12 | Bear | 13.28 / -0.7% | HEAD 33% | TAIL 311% | B/ATR 0.1
2003-02-13 | Bear | 13.22 / -0.7% | HEAD 13044% | TAIL 0% | B/ATR 0.1
2003-02-14 | Bull | 14.24 / 6.8% | HEAD 4% | TAIL 8% | B/ATR 1.0
2003-02-18 | Bull | 14.66 / 2.4% | HEAD 37% | TAIL 77% | B/ATR 0.4
2003-02-19 | Bull | 15.14 / 2.2% | HEAD 34% | TAIL 44% | B/ATR 0.3
2003-02-20 | Bear | 15.38 / -0.7% | HEAD 236% | TAIL 309% | B/ATR 0.1
2003-02-21 | Bear | 14.9 / -3.2% | HEAD 0% | TAIL 88% | B/ATR 0.5
2003-02-24 | Bear | 14.04 / -2.1% | HEAD 83% | TAIL 10% | B/ATR 0.3
2003-02-25 | Bull | 14.65 / 6.1% | HEAD 24% | TAIL 36% | B/ATR 0.9
2003-02-26 | Bear | 14.55 / -1.4% | HEAD 38% | TAIL 219% | B/ATR 0.2
2003-02-27 | Bull | 16.5 / 11.3% | HEAD 0% | TAIL 3% | B/ATR 1.8
2003-02-28 | Bull | 17.11 / 2.9% | HEAD 19% | TAIL 69% | B/ATR 0.5
2003-03-03 | Bear | 15.96 / -5.6% | HEAD 18% | TAIL 22% | B/ATR 1.0
2003-03-04 | Bull | 16.35 / 2.3% | HEAD 17% | TAIL 125% | B/ATR 0.4
2003-03-05 | Bear | 16.15 / -1.3% | HEAD 0% | TAIL 186% | B/ATR 0.2
2003-03-06 | Bear | 16.3 / -0.1% | HEAD 1800% | TAIL 3000% | B/ATR 0.0
2003-03-07 | Bull | 16.09 / 0.7% | HEAD 464% | TAIL 209% | B/ATR 0.1
2003-03-10 | Bear | 15.73 / -1.6% | HEAD 128% | TAIL 8% | B/ATR 0.3
2003-03-11 | Bear | 15.5 / -1.5% | HEAD 9% | TAIL 217% | B/ATR 0.2
2003-03-12 | Bear | 15.06 / -2.5% | HEAD 15% | TAIL 41% | B/ATR 0.4
2003-03-13 | Bull | 16.25 / 5.8% | HEAD 36% | TAIL 12% | B/ATR 0.9
2003-03-14 | Bear | 16.55 / -0.3% | HEAD 700% | TAIL 320% | B/ATR 0.1
2003-03-17 | Bull | 18.0 / 8.6% | HEAD 6% | TAIL 65% | B/ATR 1.5
2003-03-18 | Bull | 18.75 / 1.4% | HEAD 172% | TAIL 172% | B/ATR 0.3
2003-03-19 | Bull | 19.24 / 0.8% | HEAD 227% | TAIL 260% | B/ATR 0.2
2003-03-20 | Bear | 18.83 / -3.2% | HEAD 39% | TAIL 35% | B/ATR 0.6
2003-03-21 | Bear | 18.55 / -2.9% | HEAD 89% | TAIL 43% | B/ATR 0.6
2003-03-24 | Bear | 18.0 / -1.5% | HEAD 122% | TAIL 93% | B/ATR 0.3
2003-03-25 | Bull | 19.25 / 6.9% | HEAD 19% | TAIL 4% | B/ATR 1.3
2003-03-26 | Bull | 20.6 / 6.2% | HEAD 12% | TAIL 12% | B/ATR 1.2
2003-03-27 | Bull | 21.73 / 6.0% | HEAD 15% | TAIL 24% | B/ATR 1.3
2003-03-28 | Bear | 21.06 / -3.2% | HEAD 84% | TAIL 51% | B/ATR 0.7
2003-03-31 | Bull | 20.35 / 0.8% | HEAD 469% | TAIL 50% | B/ATR 0.2
2003-04-01 | Bear | 18.96 / -7.5% | HEAD 5% | TAIL 26% | B/ATR 1.6
2003-04-02 | Bear | 19.84 / -0.8% | HEAD 381% | TAIL 175% | B/ATR 0.2
2003-04-03 | Bear | 20.0 / -1.0% | HEAD 25% | TAIL 220% | B/ATR 0.2
2003-04-04 | Bear | 19.55 / -3.0% | HEAD 44% | TAIL 18% | B/ATR 0.6
2003-04-07 | Bear | 19.95 / -3.2% | HEAD 100% | TAIL 29% | B/ATR 0.6
2003-04-08 | Bull | 20.18 / 1.5% | HEAD 145% | TAIL 272% | B/ATR 0.3
2003-04-09 | Bear | 20.4 / -1.7% | HEAD 14% | TAIL 114% | B/ATR 0.3
2003-04-10 | Bull | 21.02 / 2.6% | HEAD 26% | TAIL 72% | B/ATR 0.5
2003-04-11 | Bear | 20.77 / -2.2% | HEAD 98% | TAIL 26% | B/ATR 0.5
2003-04-14 | Bear | 20.2 / -0.5% | HEAD 355% | TAIL 91% | B/ATR 0.1
2003-04-15 | Bull | 20.15 / 0.2% | HEAD 300% | TAIL 760% | B/ATR 0.0
2003-04-16 | Bull | 20.571 / 1.4% | HEAD 17% | TAIL 62% | B/ATR 0.3
2003-04-17 | Bull | 21.96 / 6.3% | HEAD 3% | TAIL 6% | B/ATR 1.3
