2000-07-20 | Bull | 34.25 / 0.7% | HEAD 300% | TAIL 48% | B/ATR 0.1
2000-07-21 | Bull | 36.75 / 1.9% | HEAD 19% | TAIL 0% | B/ATR 0.2
2000-07-24 | Bear | 35.88 / -3.0% | HEAD 79% | TAIL 0% | B/ATR 0.3
2000-07-25 | Bear | 35.25 / -2.1% | HEAD 67% | TAIL 249% | B/ATR 0.2
2000-07-26 | Bull | 36.75 / 1.4% | HEAD 100% | TAIL 50% | B/ATR 0.1
2000-07-27 | Bear | 35.75 / -2.4% | HEAD 42% | TAIL 0% | B/ATR 0.3
2000-07-28 | Bear | 33.25 / -6.3% | HEAD 0% | TAIL 44% | B/ATR 0.6
2000-07-31 | Bear | 34.25 / -1.8% | HEAD 0% | TAIL 178% | B/ATR 0.2
2000-08-01 | Bear | 33.0 / -5.7% | HEAD 19% | TAIL 12% | B/ATR 0.6
2000-08-02 | Bear | 33.5 / -2.9% | HEAD 38% | TAIL 87% | B/ATR 0.3
2000-08-03 | Bull | 32.25 / 1.2% | HEAD 0% | TAIL 229% | B/ATR 0.1
2000-08-04 | Bear | 32.13 / -1.9% | HEAD 202% | TAIL 0% | B/ATR 0.2
2000-08-07 | Bull | 32.5 / 2.0% | HEAD 0% | TAIL 178% | B/ATR 0.2
2000-08-08 | Bull | 33.0 / 2.7% | HEAD 29% | TAIL 87% | B/ATR 0.3
2000-08-09 | Bear | 32.38 / -0.4% | HEAD 833% | TAIL 733% | B/ATR 0.0
2000-08-10 | Bull | 32.5 / 1.6% | HEAD 26% | TAIL 100% | B/ATR 0.1
2000-08-11 | Bear | 30.44 / -0.2% | HEAD 2500% | TAIL 733% | B/ATR 0.0
2000-08-14 | Bull | 31.87 / 4.5% | HEAD 0% | TAIL 73% | B/ATR 0.4
2000-08-15 | Bull | 32.88 / 2.8% | HEAD 0% | TAIL 0% | B/ATR 0.3
2000-08-16 | Bull | 33.25 / 0.8% | HEAD 152% | TAIL 100% | B/ATR 0.1
2000-08-17 | Bull | 33.63 / 1.1% | HEAD 0% | TAIL 263% | B/ATR 0.1
2000-08-18 | Bull | 33.5 / 3.9% | HEAD 0% | TAIL 0% | B/ATR 0.4
2000-08-21 | Bear | 33.25 / -0.7% | HEAD 152% | TAIL 348% | B/ATR 0.1
2000-08-22 | Bull | 33.0 / 1.5% | HEAD 200% | TAIL 0% | B/ATR 0.2
2000-08-23 | Bear | 33.13 / -2.6% | HEAD 57% | TAIL 0% | B/ATR 0.3
2000-08-24 | Bear | 33.13 / -0.5% | HEAD 522% | TAIL 417% | B/ATR 0.1
2000-08-25 | Bear | 33.0 / -3.6% | HEAD 40% | TAIL 0% | B/ATR 0.4
2000-08-28 | Bear | 33.06 / -0.6% | HEAD 0% | TAIL 426% | B/ATR 0.1
2000-08-29 | Bear | 32.75 / -1.1% | HEAD 66% | TAIL 97% | B/ATR 0.1
2000-08-30 | Bull | 33.25 / 2.7% | HEAD 0% | TAIL 0% | B/ATR 0.3
2000-08-31 | Bear | 33.06 / -2.0% | HEAD 36% | TAIL 81% | B/ATR 0.2
2000-09-01 | Bull | 33.75 / 1.5% | HEAD 0% | TAIL 50% | B/ATR 0.2
2000-09-05 | Bear | 31.62 / -2.7% | HEAD 114% | TAIL 28% | B/ATR 0.3
2000-09-06 | Bear | 30.0 / -5.1% | HEAD 15% | TAIL 0% | B/ATR 0.5
2000-09-07 | Bear | 29.37 / -5.3% | HEAD 0% | TAIL 0% | B/ATR 0.5
2000-09-08 | Bull | 30.12 / 1.2% | HEAD 103% | TAIL 103% | B/ATR 0.1
2000-09-11 | Bear | 30.12 / -4.6% | HEAD 57% | TAIL 0% | B/ATR 0.5
2000-09-12 | Bear | 30.12 / -4.0% | HEAD 0% | TAIL 20% | B/ATR 0.4
2000-09-13 | Bear | 29.5 / -2.9% | HEAD 51% | TAIL 0% | B/ATR 0.3
2000-09-14 | Bear | 30.25 / -1.2% | HEAD 0% | TAIL 135% | B/ATR 0.1
2000-09-15 | Bear | 29.31 / -3.9% | HEAD 0% | TAIL 26% | B/ATR 0.4
2000-09-18 | Bull | 30.37 / 2.1% | HEAD 0% | TAIL 0% | B/ATR 0.2
2000-09-19 | Bull | 29.62 / 5.1% | HEAD 0% | TAIL 29% | B/ATR 0.5
2000-09-20 | Bull | 29.62 / 1.3% | HEAD 35% | TAIL 68% | B/ATR 0.1
2000-09-21 | Bull | 28.75 / 0.9% | HEAD 48% | TAIL 500% | B/ATR 0.1
2000-09-22 | Bear | 26.0 / -2.8% | HEAD 0% | TAIL 117% | B/ATR 0.3
2000-09-25 | Bull | 26.75 / 0.9% | HEAD 300% | TAIL 80% | B/ATR 0.1
2000-09-26 | Bull | 27.62 / 1.8% | HEAD 14% | TAIL 24% | B/ATR 0.2
2000-09-27 | Bull | 29.12 / 0.4% | HEAD 317% | TAIL 742% | B/ATR 0.0
2000-09-28 | Bear | 31.06 / -0.2% | HEAD 533% | TAIL 100% | B/ATR 0.0
2000-09-29 | Bear | 30.75 / -0.8% | HEAD 0% | TAIL 200% | B/ATR 0.1
2000-10-02 | Bear | 29.0 / -4.1% | HEAD 2% | TAIL 0% | B/ATR 0.5
2000-10-03 | Bear | 28.19 / -2.8% | HEAD 62% | TAIL 0% | B/ATR 0.3
2000-10-04 | Bear | 28.25 / -0.9% | HEAD 0% | TAIL 352% | B/ATR 0.1
2000-10-05 | Bear | 27.19 / -1.3% | HEAD 254% | TAIL 0% | B/ATR 0.1
2000-10-06 | Bear | 26.56 / -4.7% | HEAD 0% | TAIL 0% | B/ATR 0.5
2000-10-09 | Bear | 26.06 / -0.2% | HEAD 1050% | TAIL 100% | B/ATR 0.0
2000-10-10 | Bull | 26.19 / 0.7% | HEAD 163% | TAIL 0% | B/ATR 0.1
2000-10-11 | Bear | 23.94 / -5.2% | HEAD 0% | TAIL 5% | B/ATR 0.5
2000-10-12 | Bear | 25.25 / -6.9% | HEAD 0% | TAIL 0% | B/ATR 0.7
2000-10-13 | Bull | 27.75 / 4.7% | HEAD 30% | TAIL 40% | B/ATR 0.5
2000-10-16 | Bear | 27.5 / -0.9% | HEAD 348% | TAIL 0% | B/ATR 0.1
2000-10-17 | Bear | 26.37 / -1.4% | HEAD 66% | TAIL 0% | B/ATR 0.1
2000-10-18 | Bull | 23.12 / 0.0% | HEAD 8800% | TAIL 1200% | B/ATR 0.0
2000-10-19 | Bull | 27.0 / 10.2% | HEAD 0% | TAIL 18% | B/ATR 1.0
2000-10-20 | Bear | 26.0 / -1.9% | HEAD 300% | TAIL 0% | B/ATR 0.2
2000-10-23 | Bear | 28.12 / -4.7% | HEAD 0% | TAIL 9% | B/ATR 0.6
2000-10-24 | Bull | 29.69 / 2.0% | HEAD 625% | TAIL 21% | B/ATR 0.2
2000-10-25 | Bull | 30.5 / 3.4% | HEAD 0% | TAIL 0% | B/ATR 0.4
2000-10-26 | Bull | 31.5 / 2.0% | HEAD 79% | TAIL 198% | B/ATR 0.3
2000-10-27 | Bull | 31.0 / 1.0% | HEAD 281% | TAIL 142% | B/ATR 0.1
2000-10-30 | Bull | 29.87 / 0.4% | HEAD 942% | TAIL 0% | B/ATR 0.0
2000-10-31 | Bull | 29.87 / 0.4% | HEAD 525% | TAIL 0% | B/ATR 0.0
2000-11-01 | Bull | 30.62 / 0.6% | HEAD 72% | TAIL 800% | B/ATR 0.1
2000-11-02 | Bull | 32.0 / 4.9% | HEAD 0% | TAIL 0% | B/ATR 0.6
2000-11-03 | Bear | 31.5 / -2.0% | HEAD 0% | TAIL 0% | B/ATR 0.3
2000-11-06 | Bull | 32.13 / 2.0% | HEAD 0% | TAIL 0% | B/ATR 0.3
2000-11-07 | Bear | 31.25 / -1.9% | HEAD 0% | TAIL 0% | B/ATR 0.3
2000-11-08 | Bear | 31.0 / -2.0% | HEAD 0% | TAIL 0% | B/ATR 0.3
2000-11-09 | Bear | 30.0 / -2.4% | HEAD 33% | TAIL 0% | B/ATR 0.3
2000-11-10 | Bear | 29.25 / -0.8% | HEAD 200% | TAIL 300% | B/ATR 0.1
2000-11-13 | Bear | 26.5 / -1.9% | HEAD 300% | TAIL 0% | B/ATR 0.2
2000-11-14 | Bull | 28.62 / 1.8% | HEAD 26% | TAIL 200% | B/ATR 0.2
2000-11-15 | Bull | 30.0 / 2.4% | HEAD 145% | TAIL 0% | B/ATR 0.3
2000-11-16 | Bull | 31.56 / 1.8% | HEAD 79% | TAIL 134% | B/ATR 0.2
2000-11-17 | Bear | 31.0 / -1.0% | HEAD 19% | TAIL 303% | B/ATR 0.1
2000-11-20 | Bear | 30.25 / -2.4% | HEAD 0% | TAIL 117% | B/ATR 0.3
2000-11-21 | Bear | 28.12 / -3.0% | HEAD 75% | TAIL 0% | B/ATR 0.4
2000-11-22 | Bull | 28.5 / 0.9% | HEAD 300% | TAIL 176% | B/ATR 0.1
2000-11-24 | Bear | 30.75 / -0.8% | HEAD 0% | TAIL 424% | B/ATR 0.1
2000-11-27 | Bull | 32.0 / 1.2% | HEAD 0% | TAIL 229% | B/ATR 0.2
2000-11-28 | Bear | 30.06 / -0.2% | HEAD 3133% | TAIL 0% | B/ATR 0.0
2000-11-29 | Bear | 30.5 / -0.4% | HEAD 733% | TAIL 417% | B/ATR 0.1
2000-11-30 | Bear | 28.0 / -1.3% | HEAD 305% | TAIL 135% | B/ATR 0.2
