2000-11-02 | Bull | 38.25 / 0.2% | HEAD 417% | TAIL 933% | B/ATR 0.1
2000-11-03 | Bear | 37.81 / -0.2% | HEAD 357% | TAIL 614% | B/ATR 0.1
2000-11-06 | Bull | 37.88 / 0.7% | HEAD 48% | TAIL 100% | B/ATR 0.3
2000-11-07 | Bear | 37.44 / -1.3% | HEAD 0% | TAIL 12% | B/ATR 0.6
2000-11-08 | Bull | 37.94 / 1.9% | HEAD 28% | TAIL 0% | B/ATR 0.9
2000-11-09 | Bull | 38.25 / 1.5% | HEAD 68% | TAIL 0% | B/ATR 0.7
2000-11-10 | Bear | 37.75 / -1.8% | HEAD 17% | TAIL 0% | B/ATR 0.9
2000-11-13 | Bull | 37.75 / 0.0% | HEAD 0% | TAIL 7500% | B/ATR 0.0
2000-11-14 | Bull | 37.5 / 0.0% | HEAD 2500% | TAIL 8700% | B/ATR 0.0
2000-11-15 | Bull | 38.94 / 2.8% | HEAD 6% | TAIL 12% | B/ATR 1.4
2000-11-16 | Bull | 39.63 / 1.9% | HEAD 0% | TAIL 43% | B/ATR 1.0
2000-11-17 | Bear | 39.25 / -1.0% | HEAD 0% | TAIL 66% | B/ATR 0.5
2000-11-20 | Bull | 39.94 / 1.1% | HEAD 70% | TAIL 0% | B/ATR 0.6
2000-11-21 | Bear | 38.75 / -3.1% | HEAD 10% | TAIL 90% | B/ATR 1.6
2000-11-22 | Bear | 38.75 / -0.5% | HEAD 263% | TAIL 295% | B/ATR 0.2
2000-11-24 | Bull | 38.75 / 0.6% | HEAD 0% | TAIL 0% | B/ATR 0.3
2000-11-27 | Bull | 38.94 / 0.8% | HEAD 0% | TAIL 203% | B/ATR 0.4
2000-11-28 | Bull | 39.38 / 1.5% | HEAD 11% | TAIL 11% | B/ATR 0.7
2000-11-29 | Bull | 39.5 / 0.8% | HEAD 284% | TAIL 142% | B/ATR 0.4
2000-11-30 | Bear | 38.75 / -1.4% | HEAD 23% | TAIL 0% | B/ATR 0.7
2000-12-01 | Bull | 38.63 / 0.8% | HEAD 428% | TAIL 56% | B/ATR 0.4
2000-12-04 | Bear | 38.45 / -0.7% | HEAD 3% | TAIL 241% | B/ATR 0.4
2000-12-05 | Bear | 38.2 / -1.3% | HEAD 60% | TAIL 140% | B/ATR 0.6
2000-12-06 | Bull | 39.1 / 2.3% | HEAD 2% | TAIL 26% | B/ATR 1.1
2000-12-07 | Bear | 37.75 / -3.5% | HEAD 0% | TAIL 0% | B/ATR 1.7
2000-12-08 | Bull | 39.05 / 3.8% | HEAD 21% | TAIL 8% | B/ATR 1.8
2000-12-11 | Bear | 38.65 / -1.7% | HEAD 15% | TAIL 54% | B/ATR 0.8
2000-12-12 | Bear | 38.43 / -0.4% | HEAD 664% | TAIL 129% | B/ATR 0.2
2000-12-13 | Bull | 38.75 / 0.5% | HEAD 0% | TAIL 150% | B/ATR 0.2
2000-12-14 | Bull | 39.35 / 1.5% | HEAD 92% | TAIL 63% | B/ATR 0.7
2000-12-15 | Bull | 39.51 / 0.2% | HEAD 983% | TAIL 917% | B/ATR 0.1
2000-12-18 | Bull | 40.74 / 3.1% | HEAD 0% | TAIL 12% | B/ATR 1.5
2000-12-19 | Bear | 40.49 / -1.8% | HEAD 79% | TAIL 0% | B/ATR 0.9
2000-12-20 | Bear | 38.28 / -4.9% | HEAD 1% | TAIL 2% | B/ATR 2.3
2000-12-21 | Bull | 39.49 / 3.5% | HEAD 34% | TAIL 0% | B/ATR 1.6
2000-12-22 | Bear | 38.7 / -1.8% | HEAD 7% | TAIL 43% | B/ATR 0.8
2000-12-26 | Bull | 39.98 / 3.2% | HEAD 0% | TAIL 0% | B/ATR 1.4
2000-12-27 | Bull | 40.1 / 0.3% | HEAD 100% | TAIL 1390% | B/ATR 0.1
2000-12-28 | Bull | 42.1 / 4.7% | HEAD 73% | TAIL 21% | B/ATR 2.2
2000-12-29 | Bear | 41.25 / -1.8% | HEAD 0% | TAIL 47% | B/ATR 0.9
2001-01-02 | Bull | 42.06 / 2.0% | HEAD 36% | TAIL 0% | B/ATR 0.9
2001-01-03 | Bull | 43.0 / 2.7% | HEAD 51% | TAIL 17% | B/ATR 1.3
2001-01-04 | Bull | 44.06 / 1.9% | HEAD 110% | TAIL 6% | B/ATR 0.9
2001-01-05 | Bull | 44.0 / 0.0% | HEAD 2000% | TAIL 12000% | B/ATR 0.0
2001-01-08 | Bear | 43.8 / -0.2% | HEAD 600% | TAIL 0% | B/ATR 0.1
2001-01-09 | Bull | 44.17 / 0.4% | HEAD 124% | TAIL 24% | B/ATR 0.2
2001-01-10 | Bull | 44.61 / 0.7% | HEAD 29% | TAIL 0% | B/ATR 0.3
2001-01-11 | Bear | 44.0 / -1.6% | HEAD 0% | TAIL 0% | B/ATR 0.8
2001-01-12 | Bull | 43.69 / 2.2% | HEAD 0% | TAIL 106% | B/ATR 1.0
2001-01-16 | Bull | 44.7 / 2.3% | HEAD 28% | TAIL 0% | B/ATR 1.1
2001-01-17 | Bull | 45.37 / 0.8% | HEAD 414% | TAIL 0% | B/ATR 0.4
2001-01-18 | Bear | 43.76 / -3.0% | HEAD 0% | TAIL 5% | B/ATR 1.4
2001-01-19 | Bull | 44.06 / 0.3% | HEAD 309% | TAIL 45% | B/ATR 0.1
2001-01-22 | Bull | 44.9 / 1.9% | HEAD 12% | TAIL 6% | B/ATR 0.9
2001-01-23 | Bull | 44.8 / 0.3% | HEAD 133% | TAIL 233% | B/ATR 0.2
2001-01-24 | Bull | 45.0 / 0.9% | HEAD 50% | TAIL 13% | B/ATR 0.4
2001-01-25 | Bull | 46.1 / 2.7% | HEAD 33% | TAIL 0% | B/ATR 1.2
2001-01-26 | Bear | 43.93 / -1.3% | HEAD 0% | TAIL 382% | B/ATR 0.6
2001-01-29 | Bull | 44.54 / 1.0% | HEAD 24% | TAIL 33% | B/ATR 0.5
2001-01-30 | Bear | 44.45 / -0.1% | HEAD 817% | TAIL 167% | B/ATR 0.1
2001-01-31 | Bull | 44.8 / 0.8% | HEAD 43% | TAIL 14% | B/ATR 0.4
2001-02-01 | Bear | 44.75 / -0.1% | HEAD 380% | TAIL 0% | B/ATR 0.1
2001-02-02 | Bull | 44.93 / 0.4% | HEAD 39% | TAIL 28% | B/ATR 0.2
2001-02-05 | Bull | 44.14 / 0.3% | HEAD 257% | TAIL 0% | B/ATR 0.1
2001-02-06 | Bull | 44.3 / 0.7% | HEAD 52% | TAIL 0% | B/ATR 0.3
2001-02-07 | Bear | 44.32 / -0.2% | HEAD 500% | TAIL 88% | B/ATR 0.1
2001-02-08 | Bull | 44.5 / 0.5% | HEAD 0% | TAIL 4% | B/ATR 0.2
2001-02-09 | Bear | 44.1 / -1.0% | HEAD 11% | TAIL 0% | B/ATR 0.4
2001-02-12 | Bear | 43.78 / -1.0% | HEAD 0% | TAIL 55% | B/ATR 0.4
2001-02-13 | Bull | 43.8 / 0.2% | HEAD 0% | TAIL 800% | B/ATR 0.1
2001-02-14 | Bull | 44.14 / 0.3% | HEAD 221% | TAIL 71% | B/ATR 0.1
2001-02-15 | Bear | 44.6 / -2.0% | HEAD 0% | TAIL 0% | B/ATR 0.9
