2015-06-22 | Bull | 46.62 / 0.3% | HEAD 88% | TAIL 733% | B/ATR 0.1
2015-06-23 | Bear | 46.5 / -0.1% | HEAD 900% | TAIL 400% | B/ATR 0.0
2015-06-24 | Bull | 47.15 / 1.7% | HEAD 0% | TAIL 15% | B/ATR 0.6
2015-06-25 | Bull | 47.22 / 0.5% | HEAD 304% | TAIL 0% | B/ATR 0.2
2015-06-26 | Bear | 47.59 / -0.3% | HEAD 0% | TAIL 277% | B/ATR 0.1
2015-06-29 | Bear | 46.13 / -2.1% | HEAD 28% | TAIL 19% | B/ATR 0.7
2015-06-30 | Bear | 45.65 / -1.3% | HEAD 122% | TAIL 24% | B/ATR 0.4
2015-07-01 | Bear | 45.47 / -1.5% | HEAD 49% | TAIL 3% | B/ATR 0.5
2015-07-02 | Bear | 45.7 / -0.1% | HEAD 67% | TAIL 1833% | B/ATR 0.0
2015-07-06 | Bear | 45.4 / -0.3% | HEAD 458% | TAIL 450% | B/ATR 0.1
2015-07-07 | Bull | 46.06 / 1.3% | HEAD 0% | TAIL 127% | B/ATR 0.5
2015-07-08 | Bear | 45.49 / -0.8% | HEAD 69% | TAIL 161% | B/ATR 0.3
2015-07-09 | Bear | 45.5 / -0.2% | HEAD 430% | TAIL 290% | B/ATR 0.1
2015-07-10 | Bull | 45.89 / 0.4% | HEAD 325% | TAIL 255% | B/ATR 0.2
2015-07-13 | Bull | 47.01 / 2.6% | HEAD 118% | TAIL 0% | B/ATR 0.9
2015-07-14 | Bull | 48.17 / 2.8% | HEAD 2% | TAIL 13% | B/ATR 1.0
2015-07-15 | Bear | 47.66 / -1.0% | HEAD 5% | TAIL 119% | B/ATR 0.4
2015-07-16 | Bear | 46.12 / -3.5% | HEAD 4% | TAIL 14% | B/ATR 1.3
2015-07-17 | Bear | 45.0 / -2.2% | HEAD 9% | TAIL 98% | B/ATR 0.8
2015-07-20 | Bear | 41.44 / -7.2% | HEAD 11% | TAIL 15% | B/ATR 2.4
2015-07-21 | Bull | 42.38 / 3.5% | HEAD 5% | TAIL 9% | B/ATR 1.1
2015-07-22 | Bear | 41.06 / -2.8% | HEAD 40% | TAIL 39% | B/ATR 0.9
2015-07-23 | Bull | 41.63 / 2.6% | HEAD 47% | TAIL 0% | B/ATR 0.8
2015-07-24 | Bull | 41.69 / 0.5% | HEAD 52% | TAIL 362% | B/ATR 0.2
2015-07-27 | Bull | 41.49 / 0.5% | HEAD 76% | TAIL 486% | B/ATR 0.2
2015-07-28 | Bull | 42.84 / 3.0% | HEAD 16% | TAIL 33% | B/ATR 0.9
2015-07-29 | Bull | 43.49 / 1.3% | HEAD 68% | TAIL 107% | B/ATR 0.4
2015-07-30 | Bear | 42.1 / -3.6% | HEAD 0% | TAIL 40% | B/ATR 1.2
2015-07-31 | Bear | 42.46 / -1.0% | HEAD 102% | TAIL 134% | B/ATR 0.3
2015-08-03 | Bull | 43.51 / 3.6% | HEAD 25% | TAIL 61% | B/ATR 1.1
2015-08-04 | Bear | 41.68 / -4.7% | HEAD 56% | TAIL 16% | B/ATR 1.5
2015-08-05 | Bear | 39.95 / -4.4% | HEAD 55% | TAIL 8% | B/ATR 1.4
2015-08-06 | Bear | 38.13 / -4.0% | HEAD 2% | TAIL 19% | B/ATR 1.2
2015-08-07 | Bull | 38.41 / 2.6% | HEAD 114% | TAIL 163% | B/ATR 0.7
2015-08-10 | Bull | 39.57 / 2.8% | HEAD 10% | TAIL 177% | B/ATR 0.8
2015-08-11 | Bull | 39.66 / 1.5% | HEAD 385% | TAIL 97% | B/ATR 0.4
2015-08-12 | Bear | 39.57 / -1.4% | HEAD 184% | TAIL 136% | B/ATR 0.4
2015-08-13 | Bear | 38.63 / -2.3% | HEAD 83% | TAIL 35% | B/ATR 0.6
2015-08-14 | Bull | 39.26 / 1.6% | HEAD 39% | TAIL 159% | B/ATR 0.4
2015-08-17 | Bull | 40.03 / 2.3% | HEAD 27% | TAIL 15% | B/ATR 0.6
2015-08-18 | Bear | 39.85 / -0.1% | HEAD 1160% | TAIL 320% | B/ATR 0.0
2015-08-19 | Bull | 39.7 / 0.1% | HEAD 1220% | TAIL 360% | B/ATR 0.0
2015-08-20 | Bull | 39.68 / 0.6% | HEAD 532% | TAIL 152% | B/ATR 0.2
2015-08-21 | Bear | 38.41 / -2.5% | HEAD 14% | TAIL 40% | B/ATR 0.7
2015-08-24 | Bear | 36.1 / -0.3% | HEAD 1140% | TAIL 3050% | B/ATR 0.1
2015-08-25 | Bear | 35.97 / -2.8% | HEAD 21% | TAIL 15% | B/ATR 0.7
2015-08-26 | Bull | 37.15 / 1.9% | HEAD 14% | TAIL 120% | B/ATR 0.5
2015-08-27 | Bull | 39.13 / 4.7% | HEAD 28% | TAIL 10% | B/ATR 1.2
2015-08-28 | Bull | 39.16 / 0.2% | HEAD 1088% | TAIL 775% | B/ATR 0.1
2015-08-31 | Bull | 39.57 / 1.5% | HEAD 186% | TAIL 144% | B/ATR 0.4
2015-09-01 | Bear | 38.83 / -0.2% | HEAD 1414% | TAIL 1503% | B/ATR 0.0
2015-09-02 | Bear | 39.38 / -0.1% | HEAD 302% | TAIL 2850% | B/ATR 0.0
2015-09-03 | Bear | 38.87 / -2.0% | HEAD 32% | TAIL 17% | B/ATR 0.5
2015-09-04 | Bull | 38.4 / 0.5% | HEAD 514% | TAIL 0% | B/ATR 0.1
2015-09-08 | Bear | 38.36 / -1.5% | HEAD 86% | TAIL 28% | B/ATR 0.4
2015-09-09 | Bear | 36.58 / -5.8% | HEAD 8% | TAIL 0% | B/ATR 1.4
2015-09-10 | Bear | 36.23 / -1.2% | HEAD 146% | TAIL 53% | B/ATR 0.3
2015-09-11 | Bear | 34.46 / -4.4% | HEAD 25% | TAIL 25% | B/ATR 1.0
2015-09-14 | Bear | 34.12 / -1.1% | HEAD 155% | TAIL 108% | B/ATR 0.2
2015-09-15 | Bear | 34.11 / -0.5% | HEAD 137% | TAIL 150% | B/ATR 0.1
2015-09-16 | Bull | 34.58 / 0.8% | HEAD 162% | TAIL 77% | B/ATR 0.2
2015-09-17 | Bull | 35.41 / 2.3% | HEAD 3% | TAIL 0% | B/ATR 0.5
2015-09-18 | Bull | 35.03 / 0.1% | HEAD 1220% | TAIL 1780% | B/ATR 0.0
2015-09-21 | Bear | 34.37 / -2.0% | HEAD 48% | TAIL 3% | B/ATR 0.4
2015-09-22 | Bear | 32.38 / -4.5% | HEAD 27% | TAIL 63% | B/ATR 1.0
2015-09-23 | Bear | 30.5 / -6.2% | HEAD 26% | TAIL 12% | B/ATR 1.3
2015-09-24 | Bear | 29.53 / -2.4% | HEAD 49% | TAIL 186% | B/ATR 0.4
2015-09-25 | Bear | 29.28 / -2.4% | HEAD 46% | TAIL 6% | B/ATR 0.4
2015-09-28 | Bear | 28.76 / -0.2% | HEAD 886% | TAIL 1600% | B/ATR 0.0
2015-09-29 | Bear | 25.2 / -12.9% | HEAD 7% | TAIL 2% | B/ATR 2.3
2015-09-30 | Bull | 29.43 / 14.2% | HEAD 0% | TAIL 15% | B/ATR 2.3
2015-10-01 | Bull | 31.26 / 6.1% | HEAD 22% | TAIL 19% | B/ATR 1.1
2015-10-02 | Bull | 33.46 / 8.3% | HEAD 19% | TAIL 27% | B/ATR 1.6
2015-10-05 | Bull | 37.3 / 10.4% | HEAD 1% | TAIL 0% | B/ATR 2.1
2015-10-06 | Bull | 37.29 / 0.5% | HEAD 341% | TAIL 506% | B/ATR 0.1
2015-10-07 | Bear | 37.67 / -0.3% | HEAD 300% | TAIL 1490% | B/ATR 0.1
2015-10-08 | Bull | 38.29 / 1.9% | HEAD 28% | TAIL 100% | B/ATR 0.4
2015-10-09 | Bull | 38.79 / 1.3% | HEAD 12% | TAIL 160% | B/ATR 0.3
2015-10-12 | Bear | 37.56 / -2.9% | HEAD 0% | TAIL 35% | B/ATR 0.7
2015-10-13 | Bear | 37.03 / -0.7% | HEAD 35% | TAIL 108% | B/ATR 0.2
2015-10-14 | Bear | 36.65 / -1.3% | HEAD 67% | TAIL 69% | B/ATR 0.3
2015-10-15 | Bear | 36.73 / -0.2% | HEAD 514% | TAIL 1329% | B/ATR 0.0
2015-10-16 | Bull | 37.69 / 3.0% | HEAD 20% | TAIL 0% | B/ATR 0.6
2015-10-19 | Bear | 36.44 / -2.7% | HEAD 35% | TAIL 90% | B/ATR 0.6
2015-10-20 | Bull | 36.18 / 1.2% | HEAD 26% | TAIL 72% | B/ATR 0.3
2015-10-21 | Bear | 34.9 / -4.0% | HEAD 0% | TAIL 27% | B/ATR 0.9
2015-10-22 | Bear | 33.36 / -4.6% | HEAD 0% | TAIL 25% | B/ATR 0.9
2015-10-23 | Bear | 33.25 / -1.3% | HEAD 63% | TAIL 153% | B/ATR 0.2
2015-10-26 | Bear | 31.71 / -4.0% | HEAD 14% | TAIL 32% | B/ATR 0.8
2015-10-27 | Bear | 30.56 / -2.9% | HEAD 12% | TAIL 25% | B/ATR 0.5
2015-10-28 | Bull | 31.96 / 2.6% | HEAD 124% | TAIL 95% | B/ATR 0.5
2015-10-29 | Bull | 32.54 / 5.5% | HEAD 50% | TAIL 0% | B/ATR 1.0
2015-10-30 | Bull | 34.23 / 4.8% | HEAD 33% | TAIL 11% | B/ATR 0.9
2015-11-02 | Bear | 33.83 / -0.4% | HEAD 573% | TAIL 107% | B/ATR 0.1
2015-11-03 | Bull | 34.16 / 1.8% | HEAD 78% | TAIL 12% | B/ATR 0.3
2015-11-04 | Bear | 32.89 / -4.4% | HEAD 15% | TAIL 17% | B/ATR 0.9
2015-11-05 | Bear | 32.41 / -1.0% | HEAD 232% | TAIL 156% | B/ATR 0.2
2015-11-06 | Bull | 33.14 / 2.9% | HEAD 21% | TAIL 77% | B/ATR 0.5
2015-11-09 | Bull | 33.19 / 0.6% | HEAD 276% | TAIL 252% | B/ATR 0.1
2015-11-10 | Bull | 34.14 / 3.6% | HEAD 24% | TAIL 21% | B/ATR 0.7
2015-11-11 | Bear | 33.55 / -1.9% | HEAD 145% | TAIL 164% | B/ATR 0.4
2015-11-12 | Bear | 33.29 / -0.1% | HEAD 1920% | TAIL 360% | B/ATR 0.0
2015-11-13 | Bear | 32.47 / -2.4% | HEAD 51% | TAIL 60% | B/ATR 0.5
2015-11-16 | Bull | 32.98 / 1.3% | HEAD 51% | TAIL 0% | B/ATR 0.2
2015-11-17 | Bull | 33.05 / 0.1% | HEAD 667% | TAIL 2533% | B/ATR 0.0
2015-11-18 | Bull | 33.93 / 2.0% | HEAD 104% | TAIL 28% | B/ATR 0.4
2015-11-19 | Bull | 33.28 / 0.2% | HEAD 1040% | TAIL 1260% | B/ATR 0.0
2015-11-20 | Bear | 33.38 / -1.1% | HEAD 0% | TAIL 142% | B/ATR 0.2
2015-11-23 | Bull | 33.9 / 1.5% | HEAD 12% | TAIL 116% | B/ATR 0.3
2015-11-24 | Bull | 34.99 / 3.1% | HEAD 20% | TAIL 35% | B/ATR 0.6
2015-11-25 | Bull | 35.26 / 0.8% | HEAD 85% | TAIL 219% | B/ATR 0.2
2015-11-27 | Bull | 35.49 / 1.4% | HEAD 0% | TAIL 57% | B/ATR 0.3
2015-11-30 | Bear | 34.87 / -2.8% | HEAD 0% | TAIL 8% | B/ATR 0.6
2015-12-01 | Bear | 34.49 / -0.9% | HEAD 207% | TAIL 107% | B/ATR 0.2
2015-12-02 | Bear | 33.35 / -2.2% | HEAD 20% | TAIL 180% | B/ATR 0.4
2015-12-03 | Bear | 32.1 / -3.8% | HEAD 25% | TAIL 32% | B/ATR 0.7
2015-12-04 | Bull | 31.98 / 0.5% | HEAD 138% | TAIL 312% | B/ATR 0.1
2015-12-07 | Bull | 31.56 / 0.8% | HEAD 46% | TAIL 596% | B/ATR 0.1
2015-12-08 | Bull | 32.34 / 4.6% | HEAD 52% | TAIL 7% | B/ATR 0.8
2015-12-09 | Bull | 34.3 / 5.2% | HEAD 51% | TAIL 5% | B/ATR 1.0
2015-12-10 | Bull | 34.72 / 2.7% | HEAD 24% | TAIL 86% | B/ATR 0.5
2015-12-11 | Bear | 33.61 / -2.6% | HEAD 0% | TAIL 112% | B/ATR 0.5
