2015-12-31 | Bear | 44.51 / -1.0% | HEAD 109% | TAIL 0% | B/ATR 0.4
2016-01-04 | Bull | 45.28 / 3.7% | HEAD 4% | TAIL 28% | B/ATR 1.4
2016-01-05 | Bull | 46.7 / 0.5% | HEAD 712% | TAIL 176% | B/ATR 0.2
2016-01-06 | Bull | 47.24 / 2.6% | HEAD 11% | TAIL 0% | B/ATR 1.0
2016-01-07 | Bull | 47.75 / 2.7% | HEAD 38% | TAIL 14% | B/ATR 1.1
2016-01-08 | Bear | 46.33 / -3.3% | HEAD 9% | TAIL 14% | B/ATR 1.3
2016-01-11 | Bear | 45.67 / -1.5% | HEAD 54% | TAIL 62% | B/ATR 0.6
2016-01-12 | Bear | 45.44 / -1.1% | HEAD 65% | TAIL 133% | B/ATR 0.4
2016-01-13 | Bear | 45.29 / -0.4% | HEAD 622% | TAIL 56% | B/ATR 0.2
2016-01-14 | Bull | 45.95 / 1.4% | HEAD 77% | TAIL 103% | B/ATR 0.5
2016-01-15 | Bear | 44.9 / -0.1% | HEAD 542% | TAIL 1600% | B/ATR 0.1
2016-01-19 | Bear | 44.49 / -1.1% | HEAD 104% | TAIL 39% | B/ATR 0.4
2016-01-20 | Bull | 43.96 / 0.1% | HEAD 1567% | TAIL 6167% | B/ATR 0.0
2016-01-21 | Bull | 43.99 / 0.0% | HEAD 5550% | TAIL 350% | B/ATR 0.0
2016-01-22 | Bull | 44.75 / 0.4% | HEAD 112% | TAIL 465% | B/ATR 0.1
2016-01-25 | Bear | 44.36 / -0.7% | HEAD 23% | TAIL 97% | B/ATR 0.3
2016-01-26 | Bull | 44.69 / 0.6% | HEAD 181% | TAIL 96% | B/ATR 0.2
2016-01-27 | Bull | 44.88 / 0.7% | HEAD 188% | TAIL 88% | B/ATR 0.3
2016-01-28 | Bull | 45.63 / 1.0% | HEAD 42% | TAIL 93% | B/ATR 0.4
2016-01-29 | Bull | 48.21 / 5.5% | HEAD 3% | TAIL 10% | B/ATR 2.1
2016-02-01 | Bear | 47.5 / -0.7% | HEAD 59% | TAIL 191% | B/ATR 0.3
2016-02-02 | Bear | 46.43 / -1.7% | HEAD 35% | TAIL 12% | B/ATR 0.7
2016-02-03 | Bear | 45.93 / -1.8% | HEAD 0% | TAIL 70% | B/ATR 0.7
2016-02-04 | Bull | 47.0 / 3.2% | HEAD 9% | TAIL 36% | B/ATR 1.2
2016-02-05 | Bull | 47.11 / 0.3% | HEAD 227% | TAIL 453% | B/ATR 0.1
2016-02-08 | Bear | 45.39 / -2.7% | HEAD 36% | TAIL 63% | B/ATR 1.0
2016-02-09 | Bear | 44.67 / -0.6% | HEAD 200% | TAIL 69% | B/ATR 0.2
2016-02-10 | Bear | 45.04 / -0.0% | HEAD 8000% | TAIL 4600% | B/ATR 0.0
2016-02-11 | Bear | 44.96 / -6.3% | HEAD 27% | TAIL 13% | B/ATR 2.4
2016-02-12 | Bear | 45.07 / -0.7% | HEAD 93% | TAIL 163% | B/ATR 0.3
2016-02-16 | Bull | 46.34 / 1.8% | HEAD 15% | TAIL 58% | B/ATR 0.6
2016-02-17 | Bull | 47.93 / 2.9% | HEAD 13% | TAIL 0% | B/ATR 1.1
2016-02-18 | Bear | 48.06 / -1.5% | HEAD 20% | TAIL 113% | B/ATR 0.6
2016-02-19 | Bull | 48.24 / 0.9% | HEAD 71% | TAIL 93% | B/ATR 0.3
2016-02-22 | Bull | 48.76 / 0.4% | HEAD 194% | TAIL 108% | B/ATR 0.1
2016-02-23 | Bull | 48.9 / 0.4% | HEAD 142% | TAIL 84% | B/ATR 0.1
2016-02-24 | Bull | 49.23 / 1.4% | HEAD 50% | TAIL 129% | B/ATR 0.5
2016-02-25 | Bull | 50.07 / 1.1% | HEAD 98% | TAIL 55% | B/ATR 0.4
2016-02-26 | Bear | 49.48 / -1.8% | HEAD 47% | TAIL 33% | B/ATR 0.7
2016-02-29 | Bear | 49.3 / -0.4% | HEAD 43% | TAIL 181% | B/ATR 0.2
2016-03-01 | Bear | 48.98 / -1.4% | HEAD 24% | TAIL 16% | B/ATR 0.5
2016-03-02 | Bull | 50.6 / 3.7% | HEAD 19% | TAIL 24% | B/ATR 1.4
2016-03-03 | Bull | 51.43 / 1.6% | HEAD 1% | TAIL 13% | B/ATR 0.6
2016-03-04 | Bull | 52.87 / 2.5% | HEAD 81% | TAIL 71% | B/ATR 1.0
2016-03-07 | Bear | 51.7 / -2.0% | HEAD 9% | TAIL 67% | B/ATR 0.8
2016-03-08 | Bear | 50.86 / -0.8% | HEAD 36% | TAIL 38% | B/ATR 0.3
2016-03-09 | Bull | 51.13 / 0.2% | HEAD 411% | TAIL 133% | B/ATR 0.1
2016-03-10 | Bear | 51.03 / -0.8% | HEAD 72% | TAIL 51% | B/ATR 0.3
2016-03-11 | Bear | 51.34 / -0.3% | HEAD 262% | TAIL 435% | B/ATR 0.1
2016-03-14 | Bear | 51.09 / -0.2% | HEAD 425% | TAIL 158% | B/ATR 0.1
2016-03-15 | Bull | 51.08 / 0.3% | HEAD 157% | TAIL 279% | B/ATR 0.1
2016-03-16 | Bull | 51.58 / 1.1% | HEAD 128% | TAIL 49% | B/ATR 0.4
2016-03-17 | Bull | 51.94 / 0.8% | HEAD 18% | TAIL 128% | B/ATR 0.3
2016-03-18 | Bull | 52.3 / 1.2% | HEAD 132% | TAIL 0% | B/ATR 0.5
2016-03-21 | Bear | 52.09 / -0.0% | HEAD 4000% | TAIL 4300% | B/ATR 0.0
2016-03-22 | Bull | 52.3 / 1.0% | HEAD 81% | TAIL 51% | B/ATR 0.4
2016-03-23 | Bear | 51.55 / -1.1% | HEAD 27% | TAIL 32% | B/ATR 0.4
