2016-02-22|NIU|H/Body 0.57 |T/Body 0.52 |CHG_PCT 3.8 |CHG/ATR 0.4 |B/CHG 0.82 |B/ATR 0.4 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 1.1 |O 7.3 |H 7.7 |L 7.2 |C 7.6 |V 819 Thousand
2016-02-23|RED|H/Body 0.67 |T/Body 0.07 |CHG_PCT -4.6 |CHG/ATR -0.6 |B/CHG -0.77 |B/ATR 0.4 |V/LONG 0.4 |V/SHORT 0.4 |V/PREV 0.5 |O 7.5 |H 7.7 |L 7.2 |C 7.2 |V 417 Thousand
2016-02-24|NIU|H/Body 0.07 |T/Body 0.68 |CHG_PCT 1.9 |CHG/ATR 0.2 |B/CHG 2.00 |B/ATR 0.4 |V/LONG 0.5 |V/SHORT 0.6 |V/PREV 1.2 |O 7.1 |H 7.4 |L 6.9 |C 7.4 |V 513 Thousand
2016-02-25|RED|H/Body 1.83 |T/Body 2.17 |CHG_PCT -1.4 |CHG/ATR -0.2 |B/CHG -0.60 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 0.9 |O 7.3 |H 7.4 |L 7.1 |C 7.3 |V 475 Thousand
2016-02-26|NIU|H/Body 0.44 |T/Body 0.00 |CHG_PCT 5.2 |CHG/ATR 0.6 |B/CHG 0.84 |B/ATR 0.5 |V/LONG 0.7 |V/SHORT 1.1 |V/PREV 1.4 |O 7.3 |H 7.8 |L 7.3 |C 7.7 |V 669 Thousand
2016-02-29|NIU|H/Body 2.08 |T/Body 0.46 |CHG_PCT 2.7 |CHG/ATR 0.3 |B/CHG 0.62 |B/ATR 0.2 |V/LONG 1.4 |V/SHORT 2.4 |V/PREV 2.1 |O 7.7 |H 8.1 |L 7.7 |C 7.9 |V 1 Million
2016-03-01|NIU|H/Body 0.89 |T/Body 0.17 |CHG_PCT 4.1 |CHG/ATR 0.5 |B/CHG 0.56 |B/ATR 0.3 |V/LONG 1.3 |V/SHORT 1.9 |V/PREV 1.0 |O 8.0 |H 8.3 |L 8.0 |C 8.2 |V 1 Million
2016-03-02|NIU|H/Body 0.12 |T/Body 0.12 |CHG_PCT 6.2 |CHG/ATR 0.8 |B/CHG 1.02 |B/ATR 0.8 |V/LONG 1.8 |V/SHORT 2.1 |V/PREV 1.4 |O 8.2 |H 8.8 |L 8.1 |C 8.7 |V 2 Million
2016-03-03|NIU|H/Body 0.14 |T/Body 0.34 |CHG_PCT 4.1 |CHG/ATR 0.6 |B/CHG 0.97 |B/ATR 0.6 |V/LONG 1.4 |V/SHORT 1.3 |V/PREV 0.8 |O 8.7 |H 9.1 |L 8.6 |C 9.1 |V 1 Million
2016-03-04|NIU|H/Body 0.60 |T/Body 1.05 |CHG_PCT 3.1 |CHG/ATR 0.5 |B/CHG 0.71 |B/ATR 0.3 |V/LONG 1.1 |V/SHORT 0.9 |V/PREV 0.8 |O 9.1 |H 9.4 |L 8.9 |C 9.3 |V 1 Million
2016-03-07|NIU|H/Body 0.56 |T/Body 0.00 |CHG_PCT 7.4 |CHG/ATR 1.1 |B/CHG 0.90 |B/ATR 1.0 |V/LONG 1.5 |V/SHORT 1.1 |V/PREV 1.4 |O 9.4 |H 10.4 |L 9.4 |C 10.0 |V 2 Million
2016-03-08|RED|H/Body 0.50 |T/Body 0.04 |CHG_PCT -6.9 |CHG/ATR -1.1 |B/CHG -0.75 |B/ATR 0.8 |V/LONG 1.2 |V/SHORT 0.9 |V/PREV 0.8 |O 9.8 |H 10.1 |L 9.3 |C 9.3 |V 1 Million
2016-03-09|NIU|H/Body 0.33 |T/Body 1.29 |CHG_PCT 2.7 |CHG/ATR 0.4 |B/CHG 0.84 |B/ATR 0.3 |V/LONG 0.8 |V/SHORT 0.6 |V/PREV 0.7 |O 9.4 |H 9.7 |L 9.1 |C 9.6 |V 936 Thousand
2016-03-10|RED|H/Body 1.50 |T/Body 1.14 |CHG_PCT -2.3 |CHG/ATR -0.4 |B/CHG -1.00 |B/ATR 0.4 |V/LONG 0.6 |V/SHORT 0.5 |V/PREV 0.7 |O 9.6 |H 9.9 |L 9.1 |C 9.4 |V 698 Thousand
2016-03-11|NIU|H/Body 0.84 |T/Body 0.79 |CHG_PCT 2.1 |CHG/ATR 0.3 |B/CHG 0.95 |B/ATR 0.3 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 1.1 |O 9.4 |H 9.7 |L 9.2 |C 9.6 |V 793 Thousand
2016-03-14|RED|H/Body 0.61 |T/Body 0.39 |CHG_PCT -3.7 |CHG/ATR -0.6 |B/CHG -0.80 |B/ATR 0.5 |V/LONG 1.3 |V/SHORT 1.3 |V/PREV 1.8 |O 9.5 |H 9.7 |L 9.1 |C 9.2 |V 1 Million
2016-03-15|RED|H/Body 0.55 |T/Body 1.10 |CHG_PCT -3.8 |CHG/ATR -0.6 |B/CHG -0.57 |B/ATR 0.3 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 0.5 |O 9.1 |H 9.2 |L 8.6 |C 8.9 |V 782 Thousand
2016-03-16|NIU|H/Body 0.30 |T/Body 0.83 |CHG_PCT 2.3 |CHG/ATR 0.3 |B/CHG 1.15 |B/ATR 0.4 |V/LONG 0.5 |V/SHORT 0.6 |V/PREV 0.7 |O 8.8 |H 9.1 |L 8.6 |C 9.1 |V 540 Thousand
2016-03-17|NIU|H/Body 0.21 |T/Body 0.13 |CHG_PCT 6.4 |CHG/ATR 0.9 |B/CHG 0.90 |B/ATR 0.8 |V/LONG 0.8 |V/SHORT 1.0 |V/PREV 1.6 |O 9.1 |H 9.8 |L 9.1 |C 9.6 |V 864 Thousand
2016-03-18|RED|H/Body 0.37 |T/Body 0.08 |CHG_PCT -4.3 |CHG/ATR -0.7 |B/CHG -1.24 |B/ATR 0.8 |V/LONG 4.2 |V/SHORT 5.0 |V/PREV 5.1 |O 9.7 |H 9.9 |L 9.2 |C 9.2 |V 4 Million
2016-03-21|RED|H/Body 0.10 |T/Body 0.34 |CHG_PCT -3.7 |CHG/ATR -0.5 |B/CHG -0.85 |B/ATR 0.5 |V/LONG 0.6 |V/SHORT 0.4 |V/PREV 0.2 |O 9.2 |H 9.2 |L 8.8 |C 8.9 |V 670 Thousand
2016-03-22|RED|H/Body 15.00 |T/Body 29.00 |CHG_PCT -1.1 |CHG/ATR -0.2 |B/CHG -0.10 |B/ATR 0.0 |V/LONG 0.9 |V/SHORT 0.8 |V/PREV 1.6 |O 8.8 |H 8.9 |L 8.5 |C 8.8 |V 1 Million
2016-03-23|RED|H/Body 0.09 |T/Body 0.03 |CHG_PCT -5.0 |CHG/ATR -0.7 |B/CHG -0.73 |B/ATR 0.5 |V/LONG 0.5 |V/SHORT 0.4 |V/PREV 0.6 |O 8.7 |H 8.7 |L 8.3 |C 8.3 |V 632 Thousand
2016-03-24|NIU|H/Body 0.07 |T/Body 0.34 |CHG_PCT 4.7 |CHG/ATR 0.6 |B/CHG 1.13 |B/ATR 0.7 |V/LONG 0.4 |V/SHORT 0.3 |V/PREV 0.7 |O 8.3 |H 8.8 |L 8.2 |C 8.7 |V 473 Thousand
2016-03-28|RED|H/Body 0.00 |T/Body 0.56 |CHG_PCT -2.5 |CHG/ATR -0.4 |B/CHG -1.05 |B/ATR 0.4 |V/LONG 0.5 |V/SHORT 0.4 |V/PREV 1.3 |O 8.8 |H 8.8 |L 8.4 |C 8.5 |V 603 Thousand
2016-03-29|NIU|H/Body 0.02 |T/Body 0.34 |CHG_PCT 4.0 |CHG/ATR 0.6 |B/CHG 1.21 |B/ATR 0.7 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 0.8 |O 8.4 |H 8.9 |L 8.3 |C 8.9 |V 504 Thousand
2016-03-30|RED|H/Body 8.00 |T/Body 1.67 |CHG_PCT 0.3 |CHG/ATR 0.0 |B/CHG 1.00 |B/ATR 0.0 |V/LONG 0.4 |V/SHORT 0.6 |V/PREV 0.8 |O 8.9 |H 9.2 |L 8.8 |C 8.9 |V 416 Thousand
2016-03-31|RED|H/Body 2.29 |T/Body 1.57 |CHG_PCT -0.9 |CHG/ATR -0.1 |B/CHG -0.88 |B/ATR 0.1 |V/LONG 0.4 |V/SHORT 0.9 |V/PREV 1.1 |O 8.9 |H 9.0 |L 8.7 |C 8.8 |V 466 Thousand
2016-04-01|NIU|H/Body 0.46 |T/Body 0.25 |CHG_PCT 0.9 |CHG/ATR 0.1 |B/CHG 3.00 |B/ATR 0.4 |V/LONG 0.5 |V/SHORT 1.1 |V/PREV 1.2 |O 8.7 |H 9.0 |L 8.6 |C 8.9 |V 545 Thousand
2016-04-04|RED|H/Body 0.52 |T/Body 0.10 |CHG_PCT -2.9 |CHG/ATR -0.4 |B/CHG -0.81 |B/ATR 0.3 |V/LONG 0.5 |V/SHORT 1.0 |V/PREV 0.9 |O 8.8 |H 8.9 |L 8.6 |C 8.6 |V 483 Thousand
2016-04-05|NIU|H/Body 5.25 |T/Body 1.17 |CHG_PCT -0.2 |CHG/ATR -0.0 |B/CHG -3.00 |B/ATR 0.1 |V/LONG 0.4 |V/SHORT 0.9 |V/PREV 0.9 |O 8.6 |H 8.9 |L 8.5 |C 8.6 |V 432 Thousand
2016-04-06|NIU|H/Body 0.22 |T/Body 0.26 |CHG_PCT 3.3 |CHG/ATR 0.5 |B/CHG 0.96 |B/ATR 0.4 |V/LONG 0.5 |V/SHORT 1.1 |V/PREV 1.2 |O 8.6 |H 8.9 |L 8.6 |C 8.9 |V 521 Thousand
2016-04-07|RED|H/Body 1.23 |T/Body 0.31 |CHG_PCT -2.6 |CHG/ATR -0.4 |B/CHG -0.57 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 1.1 |V/PREV 1.1 |O 8.8 |H 8.9 |L 8.6 |C 8.7 |V 550 Thousand
2016-04-08|NIU|H/Body 0.02 |T/Body 0.00 |CHG_PCT 7.3 |CHG/ATR 1.0 |B/CHG 0.84 |B/ATR 0.9 |V/LONG 0.5 |V/SHORT 1.0 |V/PREV 0.9 |O 8.8 |H 9.3 |L 8.8 |C 9.3 |V 511 Thousand
2016-04-11|NIU|H/Body 16.00 |T/Body 2.00 |CHG_PCT 1.2 |CHG/ATR 0.2 |B/CHG 0.18 |B/ATR 0.0 |V/LONG 0.6 |V/SHORT 1.1 |V/PREV 1.1 |O 9.4 |H 9.7 |L 9.3 |C 9.4 |V 572 Thousand
2016-04-12|NIU|H/Body 0.80 |T/Body 1.20 |CHG_PCT 1.7 |CHG/ATR 0.3 |B/CHG 0.62 |B/ATR 0.2 |V/LONG 1.2 |V/SHORT 2.1 |V/PREV 1.9 |O 9.5 |H 9.6 |L 9.3 |C 9.6 |V 1 Million
2016-04-13|NIU|H/Body 0.22 |T/Body 0.00 |CHG_PCT 5.8 |CHG/ATR 0.9 |B/CHG 0.89 |B/ATR 0.8 |V/LONG 0.7 |V/SHORT 0.9 |V/PREV 0.6 |O 9.6 |H 10.2 |L 9.6 |C 10.1 |V 615 Thousand
2016-04-14|RED|H/Body 0.00 |T/Body 1.43 |CHG_PCT -1.3 |CHG/ATR -0.2 |B/CHG -1.08 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 0.5 |O 10.1 |H 10.1 |L 9.8 |C 10.0 |V 330 Thousand
2016-04-15|NIU|H/Body 5.33 |T/Body 8.00 |CHG_PCT 0.2 |CHG/ATR 0.0 |B/CHG 1.50 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.6 |V/PREV 1.2 |O 10.0 |H 10.2 |L 9.7 |C 10.0 |V 395 Thousand
2016-04-18|NIU|H/Body 0.00 |T/Body 2.79 |CHG_PCT 1.2 |CHG/ATR 0.2 |B/CHG 1.58 |B/ATR 0.3 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 0.8 |O 9.9 |H 10.1 |L 9.4 |C 10.1 |V 311 Thousand
2016-04-19|NIU|H/Body 0.82 |T/Body 0.77 |CHG_PCT 2.9 |CHG/ATR 0.5 |B/CHG 0.76 |B/ATR 0.4 |V/LONG 0.7 |V/SHORT 1.1 |V/PREV 2.0 |O 10.2 |H 10.6 |L 10.0 |C 10.4 |V 613 Thousand
2016-04-20|NIU|H/Body 3.00 |T/Body 6.00 |CHG_PCT 0.4 |CHG/ATR 0.1 |B/CHG 1.00 |B/ATR 0.1 |V/LONG 0.4 |V/SHORT 0.7 |V/PREV 0.5 |O 10.4 |H 10.6 |L 10.2 |C 10.4 |V 322 Thousand
2016-04-21|RED|H/Body 0.32 |T/Body 0.07 |CHG_PCT -3.3 |CHG/ATR -0.6 |B/CHG -1.26 |B/ATR 0.7 |V/LONG 0.5 |V/SHORT 1.0 |V/PREV 1.2 |O 10.5 |H 10.7 |L 10.1 |C 10.1 |V 386 Thousand
2016-04-22|RED|H/Body 1.00 |T/Body 0.93 |CHG_PCT -1.6 |CHG/ATR -0.3 |B/CHG -0.88 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 1.4 |V/PREV 1.5 |O 10.1 |H 10.2 |L 9.8 |C 9.9 |V 585 Thousand
2016-04-25|RED|H/Body 0.28 |T/Body 0.89 |CHG_PCT -1.6 |CHG/ATR -0.3 |B/CHG -0.56 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 1.0 |V/PREV 0.7 |O 9.9 |H 9.9 |L 9.7 |C 9.8 |V 438 Thousand
2016-04-26|NIU|H/Body 15.50 |T/Body 15.00 |CHG_PCT 0.6 |CHG/ATR 0.1 |B/CHG 0.17 |B/ATR 0.0 |V/LONG 0.7 |V/SHORT 1.2 |V/PREV 1.2 |O 9.8 |H 10.0 |L 9.7 |C 9.8 |V 539 Thousand
2016-04-27|NIU|H/Body 0.24 |T/Body 0.30 |CHG_PCT 3.0 |CHG/ATR 0.5 |B/CHG 0.97 |B/ATR 0.5 |V/LONG 0.9 |V/SHORT 1.5 |V/PREV 1.3 |O 9.9 |H 10.2 |L 9.8 |C 10.2 |V 679 Thousand
2016-04-28|RED|H/Body 5.17 |T/Body 1.00 |CHG_PCT -0.6 |CHG/ATR -0.1 |B/CHG -1.00 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 1.0 |V/PREV 0.7 |O 10.2 |H 10.5 |L 10.0 |C 10.1 |V 501 Thousand
2016-04-29|NIU|H/Body 2.00 |T/Body 0.75 |CHG_PCT 1.0 |CHG/ATR 0.2 |B/CHG 0.80 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 0.8 |O 10.1 |H 10.3 |L 10.1 |C 10.2 |V 416 Thousand
2016-05-02|RED|H/Body 0.00 |T/Body 2.67 |CHG_PCT -0.6 |CHG/ATR -0.1 |B/CHG -1.50 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 0.9 |V/PREV 1.1 |O 10.2 |H 10.2 |L 9.9 |C 10.1 |V 440 Thousand
2016-05-03|RED|H/Body 3.50 |T/Body 8.00 |CHG_PCT -1.9 |CHG/ATR -0.3 |B/CHG -0.11 |B/ATR 0.0 |V/LONG 0.9 |V/SHORT 1.3 |V/PREV 1.5 |O 10.0 |H 10.0 |L 9.8 |C 9.9 |V 665 Thousand
2016-05-04|NIU|H/Body 3.35 |T/Body 6.25 |CHG_PCT -0.4 |CHG/ATR -0.1 |B/CHG -1.00 |B/ATR 0.1 |V/LONG 1.1 |V/SHORT 1.4 |V/PREV 1.1 |O 9.9 |H 10.0 |L 9.6 |C 9.9 |V 758 Thousand
2016-05-05|RED|H/Body 4.57 |T/Body 1.57 |CHG_PCT -0.5 |CHG/ATR -0.1 |B/CHG -2.80 |B/ATR 0.2 |V/LONG 1.0 |V/SHORT 1.4 |V/PREV 1.0 |O 10.0 |H 10.6 |L 9.6 |C 9.8 |V 752 Thousand
2016-05-06|NIU|H/Body 0.12 |T/Body 5.46 |CHG_PCT 2.1 |CHG/ATR 0.4 |B/CHG 1.14 |B/ATR 0.4 |V/LONG 1.4 |V/SHORT 1.6 |V/PREV 1.3 |O 9.8 |H 10.1 |L 8.5 |C 10.1 |V 989 Thousand
2016-05-09|NIU|H/Body 3.40 |T/Body 8.80 |CHG_PCT -1.2 |CHG/ATR -0.2 |B/CHG -0.20 |B/ATR 0.0 |V/LONG 1.1 |V/SHORT 1.1 |V/PREV 0.8 |O 9.9 |H 10.0 |L 9.7 |C 9.9 |V 814 Thousand
2016-05-10|RED|H/Body 16.00 |T/Body 15.00 |CHG_PCT 0.6 |CHG/ATR 0.1 |B/CHG 0.18 |B/ATR 0.0 |V/LONG 3.6 |V/SHORT 3.3 |V/PREV 3.2 |O 10.0 |H 10.2 |L 9.8 |C 10.0 |V 3 Million
2016-05-11|RED|H/Body 5.00 |T/Body 13.00 |CHG_PCT 0.2 |CHG/ATR 0.0 |B/CHG 1.50 |B/ATR 0.1 |V/LONG 2.6 |V/SHORT 1.8 |V/PREV 0.8 |O 10.0 |H 10.2 |L 9.6 |C 10.0 |V 2 Million
2016-05-12|RED|H/Body 0.03 |T/Body 0.02 |CHG_PCT -9.9 |CHG/ATR -1.7 |B/CHG -1.04 |B/ATR 1.8 |V/LONG 0.8 |V/SHORT 0.5 |V/PREV 0.3 |O 10.1 |H 10.1 |L 9.0 |C 9.0 |V 715 Thousand
2016-05-13|RED|H/Body 0.14 |T/Body 0.05 |CHG_PCT -5.2 |CHG/ATR -0.8 |B/CHG -0.91 |B/ATR 0.8 |V/LONG 0.8 |V/SHORT 0.5 |V/PREV 1.0 |O 9.0 |H 9.0 |L 8.5 |C 8.6 |V 702 Thousand
2016-05-16|RED|H/Body 1.29 |T/Body 0.71 |CHG_PCT -0.5 |CHG/ATR -0.1 |B/CHG -3.50 |B/ATR 0.2 |V/LONG 1.1 |V/SHORT 0.6 |V/PREV 1.3 |O 8.7 |H 8.8 |L 8.4 |C 8.5 |V 910 Thousand
2016-05-17|NIU|H/Body 1.25 |T/Body 5.08 |CHG_PCT 0.4 |CHG/ATR 0.1 |B/CHG 2.00 |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 0.6 |V/PREV 0.9 |O 8.5 |H 8.6 |L 8.2 |C 8.5 |V 820 Thousand
2016-05-18|NIU|H/Body 1.00 |T/Body 0.20 |CHG_PCT 1.1 |CHG/ATR 0.2 |B/CHG 1.67 |B/ATR 0.3 |V/LONG 1.3 |V/SHORT 1.0 |V/PREV 1.3 |O 8.5 |H 8.8 |L 8.4 |C 8.6 |V 1 Million
2016-05-19|NIU|H/Body 0.28 |T/Body 0.19 |CHG_PCT -0.1 |CHG/ATR -0.0 |B/CHG -36.00 |B/ATR 0.6 |V/LONG 0.8 |V/SHORT 0.8 |V/PREV 0.6 |O 8.3 |H 8.7 |L 8.2 |C 8.6 |V 708 Thousand
2016-05-20|RED|H/Body 1.63 |T/Body 1.25 |CHG_PCT -2.3 |CHG/ATR -0.4 |B/CHG -1.20 |B/ATR 0.4 |V/LONG 1.0 |V/SHORT 1.0 |V/PREV 1.2 |O 8.7 |H 9.1 |L 8.1 |C 8.4 |V 877 Thousand
2016-05-23|NIU|H/Body 0.12 |T/Body 0.50 |CHG_PCT 1.7 |CHG/ATR 0.2 |B/CHG 1.14 |B/ATR 0.3 |V/LONG 0.8 |V/SHORT 0.8 |V/PREV 0.8 |O 8.4 |H 8.6 |L 8.3 |C 8.6 |V 674 Thousand
2016-05-24|RED|H/Body 17.00 |T/Body 12.00 |CHG_PCT 0.7 |CHG/ATR 0.1 |B/CHG 0.17 |B/ATR 0.0 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 0.8 |O 8.6 |H 8.8 |L 8.5 |C 8.6 |V 522 Thousand
2016-05-25|NIU|H/Body 0.61 |T/Body 0.00 |CHG_PCT 3.4 |CHG/ATR 0.5 |B/CHG 0.79 |B/ATR 0.4 |V/LONG 0.9 |V/SHORT 0.9 |V/PREV 1.4 |O 8.7 |H 9.1 |L 8.7 |C 8.9 |V 714 Thousand
2016-05-26|RED|H/Body 1.67 |T/Body 0.27 |CHG_PCT -1.1 |CHG/ATR -0.2 |B/CHG -1.50 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 0.7 |O 9.0 |H 9.2 |L 8.8 |C 8.8 |V 531 Thousand
2016-05-27|NIU|H/Body 0.04 |T/Body 0.08 |CHG_PCT 2.5 |CHG/ATR 0.4 |B/CHG 1.14 |B/ATR 0.4 |V/LONG 0.8 |V/SHORT 1.0 |V/PREV 1.2 |O 8.8 |H 9.0 |L 8.8 |C 9.0 |V 651 Thousand
2016-05-31|NIU|H/Body 1.29 |T/Body 0.57 |CHG_PCT 1.0 |CHG/ATR 0.2 |B/CHG 0.78 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 0.9 |V/PREV 0.8 |O 9.1 |H 9.2 |L 9.0 |C 9.1 |V 551 Thousand
2016-06-01|RED|H/Body 0.00 |T/Body 1.00 |CHG_PCT -3.1 |CHG/ATR -0.5 |B/CHG -0.68 |B/ATR 0.3 |V/LONG 0.8 |V/SHORT 1.1 |V/PREV 1.2 |O 9.0 |H 9.0 |L 8.7 |C 8.8 |V 661 Thousand
2016-06-02|NIU|H/Body 0.04 |T/Body 0.44 |CHG_PCT 2.0 |CHG/ATR 0.3 |B/CHG 1.33 |B/ATR 0.4 |V/LONG 0.8 |V/SHORT 1.0 |V/PREV 1.0 |O 8.8 |H 9.0 |L 8.7 |C 9.0 |V 643 Thousand
2016-06-03|NIU|H/Body 0.09 |T/Body 0.76 |CHG_PCT 4.1 |CHG/ATR 0.7 |B/CHG 0.92 |B/ATR 0.6 |V/LONG 0.7 |V/SHORT 0.9 |V/PREV 0.8 |O 9.1 |H 9.4 |L 8.8 |C 9.4 |V 518 Thousand
2016-06-06|RED|H/Body 0.19 |T/Body 0.08 |CHG_PCT -4.9 |CHG/ATR -0.8 |B/CHG -1.04 |B/ATR 0.9 |V/LONG 1.8 |V/SHORT 2.3 |V/PREV 2.7 |O 9.4 |H 9.5 |L 8.9 |C 8.9 |V 1 Million
2016-06-07|RED|H/Body 0.00 |T/Body 0.02 |CHG_PCT -5.6 |CHG/ATR -0.9 |B/CHG -1.00 |B/ATR 0.9 |V/LONG 1.7 |V/SHORT 1.8 |V/PREV 1.0 |O 8.9 |H 8.9 |L 8.4 |C 8.4 |V 1 Million
2016-06-08|NIU|H/Body 1.40 |T/Body 2.70 |CHG_PCT 2.4 |CHG/ATR 0.4 |B/CHG 0.50 |B/ATR 0.2 |V/LONG 1.7 |V/SHORT 1.6 |V/PREV 1.0 |O 8.5 |H 8.8 |L 8.3 |C 8.6 |V 1 Million
2016-06-09|RED|H/Body 0.00 |T/Body 0.44 |CHG_PCT -3.7 |CHG/ATR -0.6 |B/CHG -0.84 |B/ATR 0.5 |V/LONG 2.7 |V/SHORT 2.2 |V/PREV 1.6 |O 8.6 |H 8.6 |L 8.2 |C 8.3 |V 2 Million
2016-06-10|RED|H/Body 0.00 |T/Body 0.14 |CHG_PCT -4.3 |CHG/ATR -0.7 |B/CHG -0.58 |B/ATR 0.4 |V/LONG 1.4 |V/SHORT 0.9 |V/PREV 0.6 |O 8.2 |H 8.2 |L 7.9 |C 8.0 |V 1 Million
2016-06-13|RED|H/Body 0.79 |T/Body 0.71 |CHG_PCT 2.0 |CHG/ATR 0.3 |B/CHG 0.88 |B/ATR 0.3 |V/LONG 2.4 |V/SHORT 1.4 |V/PREV 1.7 |O 8.2 |H 8.4 |L 8.0 |C 8.1 |V 2 Million
2016-06-14|NIU|H/Body 0.04 |T/Body 0.52 |CHG_PCT 3.0 |CHG/ATR 0.4 |B/CHG 0.96 |B/ATR 0.4 |V/LONG 1.4 |V/SHORT 0.8 |V/PREV 0.6 |O 8.1 |H 8.4 |L 8.0 |C 8.3 |V 1 Million
2016-06-15|NIU|H/Body 0.35 |T/Body 0.05 |CHG_PCT 5.5 |CHG/ATR 0.8 |B/CHG 0.96 |B/ATR 0.8 |V/LONG 2.2 |V/SHORT 1.3 |V/PREV 1.6 |O 8.4 |H 9.0 |L 8.3 |C 8.8 |V 2 Million
2016-06-16|RED|H/Body 6.50 |T/Body 14.50 |CHG_PCT -1.5 |CHG/ATR -0.2 |B/CHG -0.15 |B/ATR 0.0 |V/LONG 1.1 |V/SHORT 0.6 |V/PREV 0.5 |O 8.7 |H 8.8 |L 8.4 |C 8.7 |V 1 Million
2016-06-17|NIU|H/Body 2.41 |T/Body 0.47 |CHG_PCT 2.4 |CHG/ATR 0.4 |B/CHG 0.81 |B/ATR 0.3 |V/LONG 8.2 |V/SHORT 5.2 |V/PREV 7.2 |O 8.7 |H 9.3 |L 8.6 |C 8.9 |V 8 Million
2016-06-20|NIU|H/Body 1.19 |T/Body 0.00 |CHG_PCT 3.4 |CHG/ATR 0.6 |B/CHG 0.37 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 0.3 |V/PREV 0.1 |O 9.1 |H 9.3 |L 9.1 |C 9.2 |V 922 Thousand
2016-06-21|RED|H/Body 2.17 |T/Body 1.50 |CHG_PCT -0.5 |CHG/ATR -0.1 |B/CHG -1.20 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.2 |V/PREV 0.7 |O 9.2 |H 9.3 |L 9.1 |C 9.1 |V 680 Thousand
2016-06-22|RED|H/Body 2.15 |T/Body 0.42 |CHG_PCT -0.9 |CHG/ATR -0.1 |B/CHG -1.62 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 0.3 |V/PREV 1.2 |O 9.2 |H 9.5 |L 9.0 |C 9.1 |V 828 Thousand
2016-06-23|RED|H/Body 2.67 |T/Body 2.67 |CHG_PCT 0.8 |CHG/ATR 0.1 |B/CHG 0.43 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 0.3 |V/PREV 1.0 |O 9.2 |H 9.2 |L 9.1 |C 9.1 |V 831 Thousand
2016-06-24|RED|H/Body 0.00 |T/Body 1.04 |CHG_PCT -7.0 |CHG/ATR -1.2 |B/CHG -0.42 |B/ATR 0.5 |V/LONG 2.2 |V/SHORT 1.2 |V/PREV 3.3 |O 8.8 |H 8.8 |L 8.2 |C 8.5 |V 3 Million
2016-06-27|RED|H/Body 0.45 |T/Body 0.89 |CHG_PCT -4.5 |CHG/ATR -0.7 |B/CHG -0.58 |B/ATR 0.4 |V/LONG 0.9 |V/SHORT 1.0 |V/PREV 0.4 |O 8.3 |H 8.4 |L 7.9 |C 8.1 |V 1 Million
2016-06-28|NIU|H/Body 0.38 |T/Body 0.31 |CHG_PCT 2.6 |CHG/ATR 0.4 |B/CHG 0.62 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 0.8 |O 8.2 |H 8.4 |L 8.2 |C 8.3 |V 879 Thousand
2016-06-29|RED|H/Body 1.25 |T/Body 3.12 |CHG_PCT 1.3 |CHG/ATR 0.2 |B/CHG 0.36 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.5 |V/PREV 0.7 |O 8.5 |H 8.5 |L 8.3 |C 8.4 |V 637 Thousand
2016-06-30|NIU|H/Body 0.00 |T/Body 3.00 |CHG_PCT 2.1 |CHG/ATR 0.3 |B/CHG 0.78 |B/ATR 0.3 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 1.4 |O 8.5 |H 8.6 |L 8.1 |C 8.6 |V 909 Thousand
2016-07-01|NIU|H/Body 0.34 |T/Body 0.07 |CHG_PCT 2.9 |CHG/ATR 0.5 |B/CHG 1.16 |B/ATR 0.5 |V/LONG 0.4 |V/SHORT 0.4 |V/PREV 0.5 |O 8.6 |H 9.0 |L 8.6 |C 8.9 |V 483 Thousand
