2016-01-08|NIU|H/Body 0.53 |T/Body 0.47 |CHG_PCT 15.3 |CHG/ATR 0.6 |B/CHG 0.65 |B/ATR 0.4 |V/LONG 1.3 |V/SHORT 1.0 |V/PREV 0.8 |O 1.6 |H 1.8 |L 1.5 |C 1.7 |V 10 Million
2016-01-11|RED|H/Body 0.30 |T/Body 0.90 |CHG_PCT -7.5 |CHG/ATR -0.3 |B/CHG -0.77 |B/ATR 0.3 |V/LONG 0.7 |V/SHORT 0.5 |V/PREV 0.5 |O 1.7 |H 1.7 |L 1.5 |C 1.6 |V 5 Million
2016-01-12|RED|H/Body 0.06 |T/Body 0.44 |CHG_PCT -0.6 |CHG/ATR -0.0 |B/CHG -16.00 |B/ATR 0.4 |V/LONG 0.7 |V/SHORT 0.6 |V/PREV 1.1 |O 1.8 |H 1.8 |L 1.5 |C 1.6 |V 6 Million
2016-01-13|RED|H/Body 0.31 |T/Body 0.19 |CHG_PCT -15.1 |CHG/ATR -0.6 |B/CHG -1.08 |B/ATR 0.7 |V/LONG 1.7 |V/SHORT 1.5 |V/PREV 2.3 |O 1.6 |H 1.7 |L 1.3 |C 1.4 |V 13 Million
2016-01-14|NIU|H/Body 0.36 |T/Body 0.21 |CHG_PCT 8.9 |CHG/ATR 0.3 |B/CHG 1.17 |B/ATR 0.4 |V/LONG 1.6 |V/SHORT 1.3 |V/PREV 0.9 |O 1.3 |H 1.5 |L 1.3 |C 1.5 |V 13 Million
2016-01-15|RED|H/Body 3.00 |T/Body 3.67 |CHG_PCT -12.9 |CHG/ATR -0.5 |B/CHG -0.16 |B/ATR 0.1 |V/LONG 1.2 |V/SHORT 1.0 |V/PREV 0.7 |O 1.3 |H 1.4 |L 1.2 |C 1.3 |V 9 Million
2016-01-19|RED|H/Body 0.10 |T/Body 0.79 |CHG_PCT -15.6 |CHG/ATR -0.5 |B/CHG -1.00 |B/ATR 0.5 |V/LONG 1.8 |V/SHORT 1.5 |V/PREV 1.5 |O 1.3 |H 1.3 |L 0.9 |C 1.1 |V 14 Million
2016-01-20|RED|H/Body 9.70 |T/Body 11.75 |CHG_PCT -10.3 |CHG/ATR -0.3 |B/CHG -0.06 |B/ATR 0.0 |V/LONG 1.2 |V/SHORT 0.9 |V/PREV 0.7 |O 1.0 |H 1.0 |L 0.9 |C 1.0 |V 10 Million
2016-01-21|NIU|H/Body 0.31 |T/Body 0.01 |CHG_PCT 25.0 |CHG/ATR 0.6 |B/CHG 1.06 |B/ATR 0.7 |V/LONG 1.4 |V/SHORT 1.0 |V/PREV 1.1 |O 1.0 |H 1.3 |L 1.0 |C 1.2 |V 12 Million
2016-01-22|NIU|H/Body 0.08 |T/Body 1.15 |CHG_PCT 28.9 |CHG/ATR 0.9 |B/CHG 0.37 |B/ATR 0.3 |V/LONG 1.3 |V/SHORT 0.9 |V/PREV 0.9 |O 1.4 |H 1.6 |L 1.3 |C 1.6 |V 11 Million
2016-01-25|RED|H/Body 0.33 |T/Body 0.04 |CHG_PCT -25.6 |CHG/ATR -1.1 |B/CHG -0.67 |B/ATR 0.7 |V/LONG 1.0 |V/SHORT 0.7 |V/PREV 0.8 |O 1.4 |H 1.5 |L 1.1 |C 1.2 |V 8 Million
2016-01-26|NIU|H/Body 0.71 |T/Body 1.00 |CHG_PCT 14.7 |CHG/ATR 0.5 |B/CHG 0.41 |B/ATR 0.2 |V/LONG 1.0 |V/SHORT 0.8 |V/PREV 1.1 |O 1.3 |H 1.4 |L 1.2 |C 1.3 |V 9 Million
2016-01-27|RED|H/Body 1.00 |T/Body 0.19 |CHG_PCT -8.3 |CHG/ATR -0.3 |B/CHG -0.73 |B/ATR 0.2 |V/LONG 5.0 |V/SHORT 4.3 |V/PREV 4.8 |O 1.3 |H 1.4 |L 1.2 |C 1.2 |V 43 Million
2016-01-28|RED|H/Body 4.00 |T/Body 2.00 |CHG_PCT 5.7 |CHG/ATR 0.2 |B/CHG 0.14 |B/ATR 0.0 |V/LONG 1.3 |V/SHORT 0.8 |V/PREV 0.3 |O 1.3 |H 1.3 |L 1.3 |C 1.3 |V 13 Million
2016-01-29|NIU|H/Body 0.00 |T/Body 0.63 |CHG_PCT 10.9 |CHG/ATR 0.4 |B/CHG 0.57 |B/ATR 0.2 |V/LONG 0.9 |V/SHORT 0.6 |V/PREV 0.7 |O 1.4 |H 1.4 |L 1.3 |C 1.4 |V 10 Million
2016-02-01|RED|H/Body 0.00 |T/Body 0.04 |CHG_PCT -23.1 |CHG/ATR -0.9 |B/CHG -0.73 |B/ATR 0.7 |V/LONG 0.9 |V/SHORT 0.5 |V/PREV 0.9 |O 1.3 |H 1.3 |L 1.1 |C 1.1 |V 9 Million
2016-02-02|RED|H/Body 4.00 |T/Body 6.00 |CHG_PCT -4.5 |CHG/ATR -0.1 |B/CHG -0.20 |B/ATR 0.0 |V/LONG 0.8 |V/SHORT 0.5 |V/PREV 0.9 |O 1.1 |H 1.1 |L 1.0 |C 1.1 |V 9 Million
2016-02-03|NIU|H/Body 0.00 |T/Body 3.00 |CHG_PCT 10.5 |CHG/ATR 0.3 |B/CHG 0.36 |B/ATR 0.1 |V/LONG 1.2 |V/SHORT 0.7 |V/PREV 1.4 |O 1.1 |H 1.2 |L 1.0 |C 1.2 |V 12 Million
2016-02-04|NIU|H/Body 0.40 |T/Body 0.80 |CHG_PCT 5.2 |CHG/ATR 0.2 |B/CHG 0.83 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 0.6 |O 1.2 |H 1.2 |L 1.1 |C 1.2 |V 8 Million
2016-02-05|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT -15.6 |CHG/ATR -0.5 |B/CHG -0.89 |B/ATR 0.5 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 1.0 |O 1.2 |H 1.2 |L 1.0 |C 1.0 |V 7 Million
2016-02-08|RED|H/Body 0.39 |T/Body 0.00 |CHG_PCT -10.7 |CHG/ATR -0.3 |B/CHG -0.59 |B/ATR 0.2 |V/LONG 0.9 |V/SHORT 1.0 |V/PREV 1.2 |O 1.0 |H 1.0 |L 0.9 |C 0.9 |V 9 Million
2016-02-09|RED|H/Body 0.15 |T/Body 0.75 |CHG_PCT -7.4 |CHG/ATR -0.2 |B/CHG -1.00 |B/ATR 0.2 |V/LONG 0.8 |V/SHORT 0.9 |V/PREV 0.9 |O 0.9 |H 0.9 |L 0.8 |C 0.9 |V 8 Million
2016-02-10|RED|H/Body 0.00 |T/Body 0.60 |CHG_PCT -2.6 |CHG/ATR -0.1 |B/CHG -2.26 |B/ATR 0.1 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 0.7 |O 0.9 |H 0.9 |L 0.8 |C 0.8 |V 6 Million
2016-02-11|RED|H/Body 0.00 |T/Body 0.23 |CHG_PCT -26.5 |CHG/ATR -0.6 |B/CHG -0.95 |B/ATR 0.6 |V/LONG 2.0 |V/SHORT 2.5 |V/PREV 3.4 |O 0.8 |H 0.8 |L 0.6 |C 0.6 |V 19 Million
2016-02-12|RED|H/Body 0.07 |T/Body 0.02 |CHG_PCT -7.9 |CHG/ATR -0.1 |B/CHG -2.23 |B/ATR 0.3 |V/LONG 1.4 |V/SHORT 1.5 |V/PREV 0.8 |O 0.7 |H 0.7 |L 0.6 |C 0.6 |V 14 Million
2016-02-16|RED|H/Body 0.18 |T/Body 0.06 |CHG_PCT -9.2 |CHG/ATR -0.1 |B/CHG -2.69 |B/ATR 0.4 |V/LONG 1.1 |V/SHORT 1.0 |V/PREV 0.8 |O 0.6 |H 0.7 |L 0.5 |C 0.5 |V 11 Million
2016-02-17|RED|H/Body 0.01 |T/Body 1.00 |CHG_PCT 0.9 |CHG/ATR 0.0 |B/CHG 7.93 |B/ATR 0.1 |V/LONG 1.6 |V/SHORT 1.4 |V/PREV 1.4 |O 0.5 |H 0.6 |L 0.5 |C 0.5 |V 16 Million
2016-02-18|RED|H/Body 0.00 |T/Body 0.00 |CHG_PCT -26.2 |CHG/ATR -0.4 |B/CHG -1.26 |B/ATR 0.5 |V/LONG 1.7 |V/SHORT 1.3 |V/PREV 1.1 |O 0.6 |H 0.6 |L 0.4 |C 0.4 |V 18 Million
2016-02-19|RED|H/Body 0.02 |T/Body 0.19 |CHG_PCT -15.5 |CHG/ATR -0.2 |B/CHG -1.00 |B/ATR 0.2 |V/LONG 2.5 |V/SHORT 1.7 |V/PREV 1.5 |O 0.4 |H 0.4 |L 0.3 |C 0.3 |V 27 Million
2016-02-22|NIU|H/Body 0.02 |T/Body 0.77 |CHG_PCT 36.7 |CHG/ATR 0.3 |B/CHG 0.51 |B/ATR 0.2 |V/LONG 2.0 |V/SHORT 1.3 |V/PREV 0.9 |O 0.4 |H 0.4 |L 0.3 |C 0.4 |V 23 Million
2016-02-23|RED|H/Body 2.14 |T/Body 1.71 |CHG_PCT -2.9 |CHG/ATR -0.0 |B/CHG -1.09 |B/ATR 0.0 |V/LONG 1.0 |V/SHORT 0.6 |V/PREV 0.5 |O 0.4 |H 0.5 |L 0.4 |C 0.4 |V 12 Million
2016-02-24|RED|H/Body 0.00 |T/Body 0.15 |CHG_PCT -29.6 |CHG/ATR -0.4 |B/CHG -0.79 |B/ATR 0.3 |V/LONG 5.2 |V/SHORT 3.2 |V/PREV 5.1 |O 0.4 |H 0.4 |L 0.3 |C 0.3 |V 62 Million
2016-02-25|RED|H/Body 0.50 |T/Body 2.91 |CHG_PCT 3.3 |CHG/ATR 0.0 |B/CHG 1.00 |B/ATR 0.0 |V/LONG 1.7 |V/SHORT 0.8 |V/PREV 0.4 |O 0.3 |H 0.3 |L 0.3 |C 0.3 |V 23 Million
2016-02-26|NIU|H/Body 0.19 |T/Body 0.10 |CHG_PCT 58.1 |CHG/ATR 0.5 |B/CHG 0.86 |B/ATR 0.5 |V/LONG 1.9 |V/SHORT 0.9 |V/PREV 1.1 |O 0.3 |H 0.5 |L 0.3 |C 0.5 |V 27 Million
2016-02-29|NIU|H/Body 0.26 |T/Body 0.79 |CHG_PCT 14.7 |CHG/ATR 0.2 |B/CHG 0.86 |B/ATR 0.2 |V/LONG 1.3 |V/SHORT 0.7 |V/PREV 0.7 |O 0.5 |H 0.6 |L 0.5 |C 0.6 |V 20 Million
2016-03-01|NIU|H/Body 1.28 |T/Body 0.00 |CHG_PCT 49.6 |CHG/ATR 0.8 |B/CHG 0.61 |B/ATR 0.5 |V/LONG 2.6 |V/SHORT 1.4 |V/PREV 2.0 |O 0.7 |H 1.1 |L 0.7 |C 0.8 |V 39 Million
2016-03-02|NIU|H/Body 1.00 |T/Body 0.64 |CHG_PCT 1.1 |CHG/ATR 0.0 |B/CHG 6.68 |B/ATR 0.2 |V/LONG 1.3 |V/SHORT 0.6 |V/PREV 0.5 |O 0.8 |H 0.9 |L 0.8 |C 0.8 |V 21 Million
2016-03-03|NIU|H/Body 0.25 |T/Body 0.00 |CHG_PCT 40.0 |CHG/ATR 1.0 |B/CHG 1.17 |B/ATR 1.2 |V/LONG 1.8 |V/SHORT 1.1 |V/PREV 1.3 |O 0.8 |H 1.3 |L 0.8 |C 1.2 |V 28 Million
2016-03-04|NIU|H/Body 0.15 |T/Body 0.12 |CHG_PCT 47.9 |CHG/ATR 1.8 |B/CHG 0.72 |B/ATR 1.3 |V/LONG 2.4 |V/SHORT 1.5 |V/PREV 1.4 |O 1.4 |H 1.8 |L 1.3 |C 1.8 |V 40 Million
2016-03-07|NIU|H/Body 20.00 |T/Body 11.00 |CHG_PCT 13.6 |CHG/ATR 0.7 |B/CHG 0.04 |B/ATR 0.0 |V/LONG 1.8 |V/SHORT 1.1 |V/PREV 0.8 |O 2.0 |H 2.2 |L 1.9 |C 2.0 |V 31 Million
2016-03-08|RED|H/Body 0.04 |T/Body 0.10 |CHG_PCT -28.5 |CHG/ATR -1.8 |B/CHG -0.86 |B/ATR 1.5 |V/LONG 1.2 |V/SHORT 0.7 |V/PREV 0.7 |O 1.9 |H 1.9 |L 1.4 |C 1.4 |V 22 Million
2016-03-09|RED|H/Body 1.50 |T/Body 1.63 |CHG_PCT 12.6 |CHG/ATR 0.6 |B/CHG 0.44 |B/ATR 0.3 |V/LONG 0.9 |V/SHORT 0.6 |V/PREV 0.8 |O 1.7 |H 1.8 |L 1.5 |C 1.6 |V 17 Million
2016-03-10|RED|H/Body 0.67 |T/Body 0.56 |CHG_PCT -6.8 |CHG/ATR -0.3 |B/CHG -0.82 |B/ATR 0.3 |V/LONG 0.8 |V/SHORT 0.6 |V/PREV 0.9 |O 1.6 |H 1.6 |L 1.4 |C 1.5 |V 15 Million
2016-03-11|NIU|H/Body 0.00 |T/Body 0.80 |CHG_PCT 16.7 |CHG/ATR 0.8 |B/CHG 0.40 |B/ATR 0.3 |V/LONG 1.1 |V/SHORT 0.8 |V/PREV 1.3 |O 1.6 |H 1.8 |L 1.6 |C 1.8 |V 21 Million
2016-03-14|RED|H/Body 0.27 |T/Body 0.36 |CHG_PCT -11.4 |CHG/ATR -0.6 |B/CHG -0.55 |B/ATR 0.3 |V/LONG 0.4 |V/SHORT 0.4 |V/PREV 0.4 |O 1.7 |H 1.7 |L 1.5 |C 1.6 |V 8 Million
2016-03-15|NIU|H/Body 0.17 |T/Body 1.25 |CHG_PCT 3.2 |CHG/ATR 0.2 |B/CHG 2.40 |B/ATR 0.4 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 1.0 |O 1.5 |H 1.6 |L 1.3 |C 1.6 |V 8 Million
2016-03-16|NIU|H/Body 1.33 |T/Body 0.50 |CHG_PCT 5.6 |CHG/ATR 0.3 |B/CHG 0.67 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 0.8 |V/PREV 1.5 |O 1.6 |H 1.8 |L 1.6 |C 1.7 |V 11 Million
2016-03-17|NIU|H/Body 12.00 |T/Body 5.00 |CHG_PCT 5.3 |CHG/ATR 0.3 |B/CHG 0.11 |B/ATR 0.0 |V/LONG 0.8 |V/SHORT 1.0 |V/PREV 1.2 |O 1.8 |H 1.9 |L 1.7 |C 1.8 |V 13 Million
2016-03-18|RED|H/Body 0.16 |T/Body 0.32 |CHG_PCT -11.2 |CHG/ATR -0.6 |B/CHG -1.55 |B/ATR 1.0 |V/LONG 2.5 |V/SHORT 3.5 |V/PREV 3.3 |O 1.9 |H 1.9 |L 1.5 |C 1.6 |V 43 Million
2016-03-21|RED|H/Body 0.80 |T/Body 0.10 |CHG_PCT -6.3 |CHG/ATR -0.3 |B/CHG -1.00 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 0.3 |O 1.6 |H 1.7 |L 1.5 |C 1.5 |V 11 Million
2016-03-22|RED|H/Body 5.00 |T/Body 8.00 |CHG_PCT -2.7 |CHG/ATR -0.1 |B/CHG -0.25 |B/ATR 0.0 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 0.9 |O 1.4 |H 1.5 |L 1.4 |C 1.4 |V 10 Million
2016-03-23|RED|H/Body 0.18 |T/Body 0.18 |CHG_PCT -9.7 |CHG/ATR -0.5 |B/CHG -0.79 |B/ATR 0.4 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 1.2 |O 1.4 |H 1.4 |L 1.3 |C 1.3 |V 13 Million
2016-03-24|NIU|H/Body 0.83 |T/Body 1.33 |CHG_PCT -4.6 |CHG/ATR -0.2 |B/CHG -1.00 |B/ATR 0.2 |V/LONG 1.1 |V/SHORT 1.1 |V/PREV 1.5 |O 1.2 |H 1.3 |L 1.1 |C 1.2 |V 19 Million
2016-03-28|RED|H/Body 0.08 |T/Body 0.54 |CHG_PCT -5.6 |CHG/ATR -0.2 |B/CHG -1.86 |B/ATR 0.4 |V/LONG 0.8 |V/SHORT 0.7 |V/PREV 0.7 |O 1.3 |H 1.3 |L 1.1 |C 1.2 |V 14 Million
2016-03-29|RED|H/Body 1.00 |T/Body 8.00 |CHG_PCT -10.3 |CHG/ATR -0.4 |B/CHG -0.17 |B/ATR 0.1 |V/LONG 2.1 |V/SHORT 2.7 |V/PREV 2.6 |O 1.1 |H 1.1 |L 0.9 |C 1.1 |V 36 Million
2016-03-30|RED|H/Body 2.20 |T/Body 2.00 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.2 |V/LONG 1.6 |V/SHORT 1.5 |V/PREV 0.8 |O 1.1 |H 1.2 |L 0.9 |C 1.1 |V 28 Million
2016-03-31|NIU|H/Body 1.40 |T/Body 0.20 |CHG_PCT -1.9 |CHG/ATR -0.1 |B/CHG -2.50 |B/ATR 0.2 |V/LONG 0.8 |V/SHORT 0.7 |V/PREV 0.6 |O 1.0 |H 1.1 |L 1.0 |C 1.0 |V 16 Million
2016-04-01|NIU|H/Body 0.00 |T/Body 2.00 |CHG_PCT 1.0 |CHG/ATR 0.0 |B/CHG 4.00 |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 0.8 |V/PREV 1.2 |O 1.0 |H 1.0 |L 0.9 |C 1.0 |V 18 Million
2016-04-04|NIU|H/Body 0.30 |T/Body 0.00 |CHG_PCT 11.5 |CHG/ATR 0.4 |B/CHG 1.66 |B/ATR 0.7 |V/LONG 1.3 |V/SHORT 1.0 |V/PREV 1.2 |O 1.0 |H 1.2 |L 1.0 |C 1.2 |V 23 Million
2016-04-05|RED|H/Body 7.25 |T/Body 0.50 |CHG_PCT -9.5 |CHG/ATR -0.4 |B/CHG -0.18 |B/ATR 0.1 |V/LONG 1.5 |V/SHORT 1.2 |V/PREV 1.2 |O 1.1 |H 1.2 |L 1.0 |C 1.1 |V 28 Million
2016-04-06|NIU|H/Body 0.67 |T/Body 0.67 |CHG_PCT 11.4 |CHG/ATR 0.4 |B/CHG 0.50 |B/ATR 0.2 |V/LONG 0.9 |V/SHORT 0.7 |V/PREV 0.6 |O 1.1 |H 1.2 |L 1.1 |C 1.2 |V 17 Million
2016-04-07|NIU|H/Body 1.00 |T/Body 0.00 |CHG_PCT -3.4 |CHG/ATR -0.1 |B/CHG -0.75 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 0.6 |V/PREV 0.8 |O 1.1 |H 1.2 |L 1.1 |C 1.1 |V 13 Million
2016-04-08|NIU|H/Body 0.88 |T/Body 0.25 |CHG_PCT 15.0 |CHG/ATR 0.6 |B/CHG 0.47 |B/ATR 0.3 |V/LONG 1.1 |V/SHORT 1.0 |V/PREV 1.5 |O 1.2 |H 1.4 |L 1.2 |C 1.3 |V 20 Million
2016-04-11|RED|H/Body 1.00 |T/Body 0.00 |CHG_PCT -1.5 |CHG/ATR -0.1 |B/CHG -3.00 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 0.6 |V/PREV 0.6 |O 1.3 |H 1.4 |L 1.3 |C 1.3 |V 13 Million
2016-04-12|NIU|H/Body 0.77 |T/Body 0.23 |CHG_PCT 14.1 |CHG/ATR 0.6 |B/CHG 0.72 |B/ATR 0.4 |V/LONG 1.5 |V/SHORT 1.5 |V/PREV 2.1 |O 1.3 |H 1.6 |L 1.3 |C 1.5 |V 27 Million
2016-04-13|NIU|H/Body 0.83 |T/Body 0.00 |CHG_PCT 6.8 |CHG/ATR 0.3 |B/CHG 1.20 |B/ATR 0.4 |V/LONG 1.0 |V/SHORT 1.0 |V/PREV 0.7 |O 1.4 |H 1.7 |L 1.4 |C 1.6 |V 18 Million
2016-04-14|RED|H/Body 0.40 |T/Body 1.00 |CHG_PCT -3.2 |CHG/ATR -0.2 |B/CHG -2.00 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 0.6 |O 1.6 |H 1.6 |L 1.4 |C 1.5 |V 11 Million
2016-04-15|NIU|H/Body 0.25 |T/Body 0.25 |CHG_PCT -0.7 |CHG/ATR -0.0 |B/CHG -8.00 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 1.1 |O 1.4 |H 1.5 |L 1.4 |C 1.5 |V 12 Million
2016-04-18|NIU|H/Body 0.15 |T/Body 0.25 |CHG_PCT 4.0 |CHG/ATR 0.2 |B/CHG 3.33 |B/ATR 0.7 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 1.1 |O 1.4 |H 1.6 |L 1.3 |C 1.6 |V 13 Million
2016-04-19|NIU|H/Body 0.79 |T/Body 0.14 |CHG_PCT 11.5 |CHG/ATR 0.6 |B/CHG 0.78 |B/ATR 0.5 |V/LONG 0.9 |V/SHORT 1.0 |V/PREV 1.2 |O 1.6 |H 1.9 |L 1.6 |C 1.7 |V 16 Million
2016-04-20|NIU|H/Body 0.38 |T/Body 0.19 |CHG_PCT 9.8 |CHG/ATR 0.6 |B/CHG 1.24 |B/ATR 0.7 |V/LONG 0.9 |V/SHORT 1.1 |V/PREV 0.9 |O 1.7 |H 2.0 |L 1.7 |C 1.9 |V 15 Million
2016-04-21|NIU|H/Body 4.00 |T/Body 3.00 |CHG_PCT 5.2 |CHG/ATR 0.3 |B/CHG 0.20 |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 1.3 |V/PREV 1.2 |O 2.0 |H 2.1 |L 1.9 |C 2.0 |V 18 Million
2016-04-22|NIU|H/Body 0.00 |T/Body 0.04 |CHG_PCT 13.4 |CHG/ATR 0.9 |B/CHG 0.96 |B/ATR 0.9 |V/LONG 0.9 |V/SHORT 1.1 |V/PREV 0.9 |O 2.0 |H 2.3 |L 2.0 |C 2.3 |V 16 Million
2016-04-25|RED|H/Body 2.25 |T/Body 0.25 |CHG_PCT -5.3 |CHG/ATR -0.4 |B/CHG -1.00 |B/ATR 0.4 |V/LONG 1.3 |V/SHORT 1.5 |V/PREV 1.5 |O 2.3 |H 2.5 |L 2.1 |C 2.2 |V 24 Million
2016-04-26|RED|H/Body 0.10 |T/Body 1.05 |CHG_PCT 0.9 |CHG/ATR 0.1 |B/CHG 5.00 |B/ATR 0.4 |V/LONG 0.7 |V/SHORT 0.7 |V/PREV 0.6 |O 2.3 |H 2.3 |L 2.1 |C 2.2 |V 13 Million
2016-04-27|NIU|H/Body 1.00 |T/Body 0.65 |CHG_PCT 10.6 |CHG/ATR 0.8 |B/CHG 0.43 |B/ATR 0.4 |V/LONG 1.3 |V/SHORT 1.4 |V/PREV 1.8 |O 2.3 |H 2.5 |L 2.2 |C 2.4 |V 24 Million
2016-04-28|RED|H/Body 0.29 |T/Body 0.33 |CHG_PCT -7.9 |CHG/ATR -0.7 |B/CHG -1.26 |B/ATR 0.9 |V/LONG 1.3 |V/SHORT 1.2 |V/PREV 1.0 |O 2.5 |H 2.5 |L 2.1 |C 2.2 |V 23 Million
2016-04-29|RED|H/Body 0.32 |T/Body 0.84 |CHG_PCT -0.9 |CHG/ATR -0.1 |B/CHG -9.50 |B/ATR 0.7 |V/LONG 1.2 |V/SHORT 1.0 |V/PREV 0.9 |O 2.4 |H 2.5 |L 2.0 |C 2.2 |V 21 Million
2016-05-02|RED|H/Body 0.00 |T/Body 1.25 |CHG_PCT -7.7 |CHG/ATR -0.6 |B/CHG -0.94 |B/ATR 0.6 |V/LONG 0.9 |V/SHORT 0.8 |V/PREV 0.8 |O 2.2 |H 2.2 |L 1.8 |C 2.0 |V 16 Million
2016-05-03|NIU|H/Body 3.50 |T/Body 1.50 |CHG_PCT -4.9 |CHG/ATR -0.4 |B/CHG -0.20 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.5 |V/PREV 0.6 |O 1.9 |H 2.0 |L 1.9 |C 1.9 |V 9 Million
2016-05-04|RED|H/Body 0.46 |T/Body 0.69 |CHG_PCT -4.1 |CHG/ATR -0.3 |B/CHG -1.63 |B/ATR 0.5 |V/LONG 0.9 |V/SHORT 0.9 |V/PREV 1.8 |O 2.0 |H 2.0 |L 1.8 |C 1.9 |V 17 Million
2016-05-05|RED|H/Body 0.01 |T/Body 0.33 |CHG_PCT 2.2 |CHG/ATR 0.1 |B/CHG 3.00 |B/ATR 0.4 |V/LONG 0.8 |V/SHORT 0.8 |V/PREV 0.8 |O 2.0 |H 2.0 |L 1.9 |C 1.9 |V 14 Million
2016-05-06|RED|H/Body 5.00 |T/Body 1.00 |CHG_PCT -8.5 |CHG/ATR -0.6 |B/CHG -0.19 |B/ATR 0.1 |V/LONG 0.8 |V/SHORT 0.9 |V/PREV 1.0 |O 1.8 |H 1.9 |L 1.7 |C 1.7 |V 14 Million
2016-05-09|RED|H/Body 0.29 |T/Body 1.07 |CHG_PCT -5.8 |CHG/ATR -0.4 |B/CHG -1.40 |B/ATR 0.5 |V/LONG 1.0 |V/SHORT 1.3 |V/PREV 1.2 |O 1.8 |H 1.8 |L 1.5 |C 1.6 |V 18 Million
2016-05-10|RED|H/Body 3.50 |T/Body 2.00 |CHG_PCT 3.1 |CHG/ATR 0.2 |B/CHG 0.40 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.6 |V/PREV 0.5 |O 1.7 |H 1.8 |L 1.6 |C 1.7 |V 8 Million
2016-05-11|RED|H/Body 8.00 |T/Body 12.00 |CHG_PCT -2.4 |CHG/ATR -0.1 |B/CHG -0.25 |B/ATR 0.0 |V/LONG 1.2 |V/SHORT 1.4 |V/PREV 2.4 |O 1.6 |H 1.7 |L 1.5 |C 1.6 |V 20 Million
2016-05-12|RED|H/Body 0.21 |T/Body 0.11 |CHG_PCT -6.1 |CHG/ATR -0.4 |B/CHG -1.90 |B/ATR 0.7 |V/LONG 1.0 |V/SHORT 1.1 |V/PREV 0.9 |O 1.7 |H 1.8 |L 1.5 |C 1.5 |V 17 Million
2016-05-13|RED|H/Body 6.00 |T/Body 10.00 |CHG_PCT -1.3 |CHG/ATR -0.1 |B/CHG -0.50 |B/ATR 0.0 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 0.6 |O 1.5 |H 1.6 |L 1.4 |C 1.5 |V 10 Million
2016-05-16|RED|H/Body 6.00 |T/Body 1.00 |CHG_PCT 3.3 |CHG/ATR 0.2 |B/CHG 0.40 |B/ATR 0.1 |V/LONG 0.8 |V/SHORT 0.9 |V/PREV 1.4 |O 1.6 |H 1.7 |L 1.6 |C 1.6 |V 14 Million
2016-05-17|NIU|H/Body 0.38 |T/Body 0.50 |CHG_PCT 5.7 |CHG/ATR 0.3 |B/CHG 0.89 |B/ATR 0.3 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 0.7 |O 1.6 |H 1.7 |L 1.5 |C 1.7 |V 10 Million
2016-05-18|RED|H/Body 1.50 |T/Body 0.50 |CHG_PCT -4.2 |CHG/ATR -0.3 |B/CHG -0.57 |B/ATR 0.1 |V/LONG 0.3 |V/SHORT 0.3 |V/PREV 0.5 |O 1.6 |H 1.7 |L 1.6 |C 1.6 |V 4 Million
2016-05-19|RED|H/Body 1.00 |T/Body 1.80 |CHG_PCT -5.7 |CHG/ATR -0.3 |B/CHG -0.56 |B/ATR 0.2 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 1.8 |O 1.6 |H 1.6 |L 1.4 |C 1.5 |V 8 Million
2016-05-20|NIU|H/Body 0.90 |T/Body 0.40 |CHG_PCT 4.7 |CHG/ATR 0.3 |B/CHG 0.71 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 0.7 |V/PREV 0.8 |O 1.5 |H 1.6 |L 1.5 |C 1.6 |V 6 Million
2016-05-23|NIU|H/Body 0.75 |T/Body 0.00 |CHG_PCT 1.3 |CHG/ATR 0.1 |B/CHG 4.00 |B/ATR 0.3 |V/LONG 0.4 |V/SHORT 0.8 |V/PREV 1.0 |O 1.5 |H 1.6 |L 1.5 |C 1.6 |V 6 Million
