2015-10-28|NIU|H/Body 0.44 |T/Body 0.74 |CHG_PCT 4.0 |CHG/ATR 0.7 |B/CHG 0.39 |B/ATR 0.3 |V/LONG 0.9 |V/SHORT 1.0 |V/PREV 1.9 |O 8.9 |H 9.1 |L 8.8 |C 9.0 |V 69 Thousand
2015-10-29|NIU|H/Body 7.00 |T/Body 2.25 |CHG_PCT -0.6 |CHG/ATR -0.1 |B/CHG -0.80 |B/ATR 0.1 |V/LONG 0.5 |V/SHORT 0.5 |V/PREV 0.6 |O 8.9 |H 9.3 |L 8.8 |C 9.0 |V 38 Thousand
2015-10-30|RED|H/Body 0.00 |T/Body 0.18 |CHG_PCT -0.4 |CHG/ATR -0.1 |B/CHG -2.75 |B/ATR 0.2 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 0.7 |O 9.1 |H 9.1 |L 8.9 |C 8.9 |V 28 Thousand
2015-11-02|NIU|H/Body 0.06 |T/Body 0.75 |CHG_PCT 2.5 |CHG/ATR 0.5 |B/CHG 1.45 |B/ATR 0.7 |V/LONG 1.2 |V/SHORT 2.0 |V/PREV 3.1 |O 8.8 |H 9.2 |L 8.6 |C 9.2 |V 87 Thousand
2015-11-03|NIU|H/Body 3.00 |T/Body 3.62 |CHG_PCT 8.2 |CHG/ATR 1.6 |B/CHG 0.21 |B/ATR 0.3 |V/LONG 8.5 |V/SHORT 12.1 |V/PREV 7.2 |O 9.8 |H 10.4 |L 9.2 |C 9.9 |V 627 Thousand
2015-11-04|RED|H/Body 1.89 |T/Body 0.58 |CHG_PCT -1.3 |CHG/ATR -0.3 |B/CHG -1.46 |B/ATR 0.4 |V/LONG 1.5 |V/SHORT 0.8 |V/PREV 0.2 |O 10.0 |H 10.3 |L 9.7 |C 9.8 |V 140 Thousand
2015-11-05|NIU|H/Body 8.50 |T/Body 5.10 |CHG_PCT 0.6 |CHG/ATR 0.1 |B/CHG 0.33 |B/ATR 0.0 |V/LONG 0.7 |V/SHORT 0.4 |V/PREV 0.5 |O 9.8 |H 10.0 |L 9.7 |C 9.8 |V 72 Thousand
2015-11-06|RED|H/Body 10.00 |T/Body 5.50 |CHG_PCT -1.0 |CHG/ATR -0.2 |B/CHG -0.20 |B/ATR 0.0 |V/LONG 0.7 |V/SHORT 0.4 |V/PREV 1.0 |O 9.8 |H 10.0 |L 9.6 |C 9.7 |V 72 Thousand
2015-11-09|NIU|H/Body 0.10 |T/Body 0.20 |CHG_PCT 3.7 |CHG/ATR 0.8 |B/CHG 1.11 |B/ATR 0.8 |V/LONG 0.9 |V/SHORT 0.4 |V/PREV 1.2 |O 9.7 |H 10.1 |L 9.6 |C 10.1 |V 86 Thousand
2015-11-10|RED|H/Body 0.10 |T/Body 0.14 |CHG_PCT -5.2 |CHG/ATR -1.1 |B/CHG -0.94 |B/ATR 1.0 |V/LONG 0.5 |V/SHORT 0.3 |V/PREV 0.6 |O 10.1 |H 10.1 |L 9.5 |C 9.6 |V 50 Thousand
2015-11-11|RED|H/Body 0.27 |T/Body 0.30 |CHG_PCT -3.9 |CHG/ATR -0.8 |B/CHG -0.81 |B/ATR 0.6 |V/LONG 0.7 |V/SHORT 0.8 |V/PREV 1.4 |O 9.5 |H 9.6 |L 9.1 |C 9.2 |V 69 Thousand
2015-11-12|RED|H/Body 0.21 |T/Body 0.32 |CHG_PCT -2.5 |CHG/ATR -0.5 |B/CHG -0.83 |B/ATR 0.4 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 0.7 |O 9.2 |H 9.2 |L 8.9 |C 9.0 |V 47 Thousand
2015-11-13|RED|H/Body 0.79 |T/Body 0.14 |CHG_PCT -2.1 |CHG/ATR -0.4 |B/CHG -0.74 |B/ATR 0.3 |V/LONG 0.5 |V/SHORT 0.8 |V/PREV 1.1 |O 8.9 |H 9.0 |L 8.8 |C 8.8 |V 49 Thousand
2015-11-16|NIU|H/Body 0.13 |T/Body 0.40 |CHG_PCT 3.8 |CHG/ATR 0.7 |B/CHG 1.21 |B/ATR 0.8 |V/LONG 0.4 |V/SHORT 0.6 |V/PREV 0.8 |O 8.7 |H 9.2 |L 8.6 |C 9.1 |V 38 Thousand
2015-11-17|RED|H/Body 0.00 |T/Body 0.17 |CHG_PCT -2.7 |CHG/ATR -0.5 |B/CHG -1.20 |B/ATR 0.6 |V/LONG 0.5 |V/SHORT 0.9 |V/PREV 1.2 |O 9.2 |H 9.2 |L 8.8 |C 8.9 |V 47 Thousand
2015-11-18|NIU|H/Body 0.28 |T/Body 0.72 |CHG_PCT 3.2 |CHG/ATR 0.6 |B/CHG 1.04 |B/ATR 0.6 |V/LONG 0.5 |V/SHORT 0.9 |V/PREV 1.0 |O 8.8 |H 9.2 |L 8.6 |C 9.1 |V 46 Thousand
2015-11-19|RED|H/Body 0.45 |T/Body 0.20 |CHG_PCT -3.2 |CHG/ATR -0.6 |B/CHG -0.69 |B/ATR 0.4 |V/LONG 0.6 |V/SHORT 1.2 |V/PREV 1.2 |O 9.1 |H 9.1 |L 8.8 |C 8.8 |V 53 Thousand
2015-11-20|RED|H/Body 1.32 |T/Body 1.67 |CHG_PCT 0.0 |CHG/ATR 0.0 |B/CHG inf |B/ATR 0.1 |V/LONG 0.3 |V/SHORT 0.5 |V/PREV 0.4 |O 8.9 |H 9.0 |L 8.8 |C 8.8 |V 24 Thousand
2015-11-23|RED|H/Body 0.39 |T/Body 0.06 |CHG_PCT -3.8 |CHG/ATR -0.7 |B/CHG -0.53 |B/ATR 0.4 |V/LONG 0.6 |V/SHORT 1.2 |V/PREV 2.1 |O 8.7 |H 8.8 |L 8.5 |C 8.5 |V 51 Thousand
2015-11-24|NIU|H/Body 0.11 |T/Body 0.00 |CHG_PCT 1.5 |CHG/ATR 0.3 |B/CHG 1.38 |B/ATR 0.4 |V/LONG 0.3 |V/SHORT 0.6 |V/PREV 0.5 |O 8.5 |H 8.7 |L 8.5 |C 8.6 |V 27 Thousand
2015-11-25|RED|H/Body 1.25 |T/Body 2.50 |CHG_PCT -0.2 |CHG/ATR -0.0 |B/CHG -2.00 |B/ATR 0.1 |V/LONG 0.4 |V/SHORT 0.7 |V/PREV 1.0 |O 8.7 |H 8.7 |L 8.5 |C 8.6 |V 27 Thousand
2015-11-27|RED|H/Body 2.50 |T/Body 3.25 |CHG_PCT 0.1 |CHG/ATR 0.0 |B/CHG 2.00 |B/ATR 0.0 |V/LONG 0.1 |V/SHORT 0.3 |V/PREV 0.3 |O 8.7 |H 8.7 |L 8.6 |C 8.6 |V 9 Thousand
2015-11-30|RED|H/Body 0.32 |T/Body 0.25 |CHG_PCT -1.5 |CHG/ATR -0.3 |B/CHG -1.23 |B/ATR 0.3 |V/LONG 0.5 |V/SHORT 1.2 |V/PREV 3.6 |O 8.7 |H 8.7 |L 8.5 |C 8.5 |V 35 Thousand
2015-12-01|NIU|H/Body 0.67 |T/Body 1.22 |CHG_PCT 1.6 |CHG/ATR 0.3 |B/CHG 0.64 |B/ATR 0.2 |V/LONG 1.0 |V/SHORT 2.4 |V/PREV 2.1 |O 8.6 |H 8.7 |L 8.4 |C 8.6 |V 72 Thousand
2015-12-02|RED|H/Body 1.30 |T/Body 0.10 |CHG_PCT -1.6 |CHG/ATR -0.3 |B/CHG -0.71 |B/ATR 0.2 |V/LONG 0.5 |V/SHORT 1.1 |V/PREV 0.5 |O 8.6 |H 8.7 |L 8.5 |C 8.5 |V 37 Thousand
2015-12-03|RED|H/Body 7.50 |T/Body 1.00 |CHG_PCT -0.2 |CHG/ATR -0.0 |B/CHG -1.00 |B/ATR 0.0 |V/LONG 0.6 |V/SHORT 1.1 |V/PREV 1.0 |O 8.5 |H 8.7 |L 8.5 |C 8.5 |V 38 Thousand
2015-12-04|RED|H/Body 0.12 |T/Body 0.32 |CHG_PCT -3.3 |CHG/ATR -0.6 |B/CHG -0.89 |B/ATR 0.5 |V/LONG 0.9 |V/SHORT 1.6 |V/PREV 1.6 |O 8.4 |H 8.5 |L 8.1 |C 8.2 |V 63 Thousand
2015-12-07|RED|H/Body 0.06 |T/Body 0.63 |CHG_PCT -2.7 |CHG/ATR -0.5 |B/CHG -0.73 |B/ATR 0.3 |V/LONG 1.4 |V/SHORT 1.9 |V/PREV 1.5 |O 8.1 |H 8.2 |L 7.9 |C 8.0 |V 94 Thousand
2015-12-08|RED|H/Body 0.75 |T/Body 0.42 |CHG_PCT -2.5 |CHG/ATR -0.4 |B/CHG -0.60 |B/ATR 0.3 |V/LONG 1.1 |V/SHORT 1.3 |V/PREV 0.8 |O 7.9 |H 8.0 |L 7.7 |C 7.8 |V 77 Thousand
2015-12-09|NIU|H/Body 1.15 |T/Body 0.15 |CHG_PCT 1.7 |CHG/ATR 0.3 |B/CHG 1.00 |B/ATR 0.3 |V/LONG 0.9 |V/SHORT 1.1 |V/PREV 0.9 |O 7.8 |H 8.1 |L 7.8 |C 7.9 |V 65 Thousand
2015-12-10|NIU|H/Body 0.37 |T/Body 0.00 |CHG_PCT 3.8 |CHG/ATR 0.6 |B/CHG 1.17 |B/ATR 0.8 |V/LONG 0.8 |V/SHORT 0.8 |V/PREV 0.9 |O 7.9 |H 8.3 |L 7.9 |C 8.2 |V 56 Thousand
2015-12-11|RED|H/Body 0.05 |T/Body 0.18 |CHG_PCT -6.2 |CHG/ATR -1.1 |B/CHG -0.75 |B/ATR 0.8 |V/LONG 2.1 |V/SHORT 2.1 |V/PREV 2.6 |O 8.1 |H 8.1 |L 7.6 |C 7.7 |V 146 Thousand
2015-12-14|NIU|H/Body 4.40 |T/Body 1.20 |CHG_PCT -0.6 |CHG/ATR -0.1 |B/CHG -1.00 |B/ATR 0.1 |V/LONG 1.2 |V/SHORT 1.0 |V/PREV 0.6 |O 7.6 |H 7.9 |L 7.5 |C 7.7 |V 85 Thousand
2015-12-15|NIU|H/Body 1.67 |T/Body 0.13 |CHG_PCT 1.7 |CHG/ATR 0.3 |B/CHG 1.15 |B/ATR 0.3 |V/LONG 1.4 |V/SHORT 1.2 |V/PREV 1.2 |O 7.6 |H 8.0 |L 7.6 |C 7.8 |V 101 Thousand
2015-12-16|NIU|H/Body 1.00 |T/Body 1.25 |CHG_PCT 1.4 |CHG/ATR 0.2 |B/CHG 0.36 |B/ATR 0.1 |V/LONG 1.5 |V/SHORT 1.2 |V/PREV 1.1 |O 7.8 |H 7.9 |L 7.8 |C 7.9 |V 111 Thousand
2015-12-17|RED|H/Body 0.50 |T/Body 0.09 |CHG_PCT -2.4 |CHG/ATR -0.4 |B/CHG -1.21 |B/ATR 0.5 |V/LONG 1.1 |V/SHORT 0.8 |V/PREV 0.8 |O 7.9 |H 8.0 |L 7.7 |C 7.7 |V 84 Thousand
2015-12-18|NIU|H/Body 0.15 |T/Body 0.00 |CHG_PCT 2.9 |CHG/ATR 0.5 |B/CHG 1.23 |B/ATR 0.6 |V/LONG 1.3 |V/SHORT 0.9 |V/PREV 1.1 |O 7.7 |H 8.0 |L 7.7 |C 7.9 |V 95 Thousand
2015-12-21|NIU|H/Body 0.04 |T/Body 0.12 |CHG_PCT 2.9 |CHG/ATR 0.5 |B/CHG 1.13 |B/ATR 0.6 |V/LONG 1.1 |V/SHORT 0.8 |V/PREV 0.8 |O 7.9 |H 8.2 |L 7.9 |C 8.2 |V 81 Thousand
2015-12-22|NIU|H/Body 0.28 |T/Body 0.89 |CHG_PCT 2.5 |CHG/ATR 0.4 |B/CHG 0.90 |B/ATR 0.4 |V/LONG 0.7 |V/SHORT 0.6 |V/PREV 0.7 |O 8.2 |H 8.4 |L 8.0 |C 8.3 |V 55 Thousand
2015-12-23|NIU|H/Body 0.80 |T/Body 0.07 |CHG_PCT 2.2 |CHG/ATR 0.4 |B/CHG 0.83 |B/ATR 0.3 |V/LONG 1.0 |V/SHORT 0.9 |V/PREV 1.4 |O 8.4 |H 8.7 |L 8.4 |C 8.5 |V 75 Thousand
2015-12-24|NIU|H/Body 1.37 |T/Body 4.44 |CHG_PCT 2.3 |CHG/ATR 0.4 |B/CHG 0.80 |B/ATR 0.4 |V/LONG 0.8 |V/SHORT 0.8 |V/PREV 0.8 |O 8.6 |H 8.9 |L 7.9 |C 8.7 |V 60 Thousand
2015-12-28|RED|H/Body 3.00 |T/Body 4.00 |CHG_PCT -1.3 |CHG/ATR -0.2 |B/CHG -0.27 |B/ATR 0.1 |V/LONG 0.8 |V/SHORT 0.8 |V/PREV 1.0 |O 8.7 |H 8.7 |L 8.5 |C 8.6 |V 58 Thousand
2015-12-29|RED|H/Body 8.20 |T/Body 14.00 |CHG_PCT 0.2 |CHG/ATR 0.0 |B/CHG 0.50 |B/ATR 0.0 |V/LONG 0.5 |V/SHORT 0.5 |V/PREV 0.6 |O 8.7 |H 8.7 |L 8.5 |C 8.6 |V 33 Thousand
2015-12-30|RED|H/Body 0.62 |T/Body 0.00 |CHG_PCT -1.7 |CHG/ATR -0.3 |B/CHG -0.87 |B/ATR 0.3 |V/LONG 0.5 |V/SHORT 0.7 |V/PREV 1.1 |O 8.6 |H 8.7 |L 8.5 |C 8.5 |V 37 Thousand
2015-12-31|RED|H/Body 1.71 |T/Body 0.29 |CHG_PCT -1.4 |CHG/ATR -0.3 |B/CHG -0.58 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 1.0 |V/PREV 1.4 |O 8.4 |H 8.6 |L 8.3 |C 8.4 |V 51 Thousand
2016-01-04|NIU|H/Body 0.25 |T/Body 1.75 |CHG_PCT -1.3 |CHG/ATR -0.2 |B/CHG -1.09 |B/ATR 0.3 |V/LONG 0.8 |V/SHORT 1.2 |V/PREV 1.2 |O 8.1 |H 8.3 |L 7.9 |C 8.3 |V 59 Thousand
2016-01-05|NIU|H/Body 1.60 |T/Body 2.30 |CHG_PCT 0.8 |CHG/ATR 0.2 |B/CHG 0.71 |B/ATR 0.1 |V/LONG 0.8 |V/SHORT 1.1 |V/PREV 0.9 |O 8.3 |H 8.4 |L 8.2 |C 8.3 |V 54 Thousand
2016-01-06|NIU|H/Body 1.75 |T/Body 0.00 |CHG_PCT -1.3 |CHG/ATR -0.2 |B/CHG -0.73 |B/ATR 0.2 |V/LONG 0.8 |V/SHORT 1.3 |V/PREV 1.1 |O 8.1 |H 8.4 |L 8.1 |C 8.2 |V 59 Thousand
2016-01-07|RED|H/Body 0.40 |T/Body 0.20 |CHG_PCT -4.6 |CHG/ATR -0.9 |B/CHG -0.53 |B/ATR 0.5 |V/LONG 1.5 |V/SHORT 1.9 |V/PREV 1.7 |O 8.0 |H 8.1 |L 7.8 |C 7.8 |V 101 Thousand
2016-01-08|RED|H/Body 1.75 |T/Body 0.42 |CHG_PCT -1.4 |CHG/ATR -0.3 |B/CHG -1.09 |B/ATR 0.3 |V/LONG 1.0 |V/SHORT 1.1 |V/PREV 0.7 |O 7.8 |H 8.1 |L 7.7 |C 7.7 |V 69 Thousand
2016-01-11|RED|H/Body 1.83 |T/Body 6.00 |CHG_PCT -0.3 |CHG/ATR -0.0 |B/CHG -1.50 |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 1.0 |V/PREV 1.0 |O 7.7 |H 7.8 |L 7.5 |C 7.7 |V 70 Thousand
2016-01-12|NIU|H/Body 0.50 |T/Body 2.17 |CHG_PCT 1.3 |CHG/ATR 0.2 |B/CHG 0.60 |B/ATR 0.1 |V/LONG 1.3 |V/SHORT 1.3 |V/PREV 1.4 |O 7.8 |H 7.8 |L 7.6 |C 7.8 |V 94 Thousand
2016-01-13|RED|H/Body 0.06 |T/Body 0.16 |CHG_PCT -4.0 |CHG/ATR -0.7 |B/CHG -1.00 |B/ATR 0.7 |V/LONG 0.9 |V/SHORT 0.8 |V/PREV 0.7 |O 7.8 |H 7.8 |L 7.5 |C 7.5 |V 66 Thousand
2016-01-14|RED|H/Body 17.00 |T/Body 21.99 |CHG_PCT 0.5 |CHG/ATR 0.1 |B/CHG 0.25 |B/ATR 0.0 |V/LONG 0.8 |V/SHORT 0.7 |V/PREV 0.9 |O 7.5 |H 7.7 |L 7.3 |C 7.5 |V 58 Thousand
2016-01-15|NIU|H/Body 0.09 |T/Body 0.30 |CHG_PCT -0.4 |CHG/ATR -0.1 |B/CHG -7.67 |B/ATR 0.5 |V/LONG 1.0 |V/SHORT 1.0 |V/PREV 1.2 |O 7.3 |H 7.5 |L 7.2 |C 7.5 |V 70 Thousand
2016-01-19|RED|H/Body 0.00 |T/Body 0.36 |CHG_PCT -2.8 |CHG/ATR -0.5 |B/CHG -1.38 |B/ATR 0.7 |V/LONG 1.0 |V/SHORT 1.0 |V/PREV 1.0 |O 7.6 |H 7.6 |L 7.2 |C 7.3 |V 73 Thousand
2016-01-20|NIU|H/Body 1.45 |T/Body 4.00 |CHG_PCT 0.8 |CHG/ATR 0.1 |B/CHG 1.83 |B/ATR 0.3 |V/LONG 2.0 |V/SHORT 2.0 |V/PREV 1.9 |O 7.2 |H 7.5 |L 6.8 |C 7.4 |V 143 Thousand
2016-01-21|NIU|H/Body 0.17 |T/Body 0.00 |CHG_PCT 2.3 |CHG/ATR 0.4 |B/CHG 4.47 |B/ATR 1.8 |V/LONG 0.8 |V/SHORT 0.7 |V/PREV 0.4 |O 6.8 |H 7.7 |L 6.8 |C 7.5 |V 57 Thousand
2016-01-22|NIU|H/Body 0.95 |T/Body 0.05 |CHG_PCT 2.8 |CHG/ATR 0.5 |B/CHG 0.95 |B/ATR 0.5 |V/LONG 0.5 |V/SHORT 0.4 |V/PREV 0.6 |O 7.5 |H 7.9 |L 7.5 |C 7.7 |V 34 Thousand
2016-01-25|NIU|H/Body 1.25 |T/Body 4.37 |CHG_PCT -0.3 |CHG/ATR -0.0 |B/CHG -4.00 |B/ATR 0.2 |V/LONG 0.5 |V/SHORT 0.4 |V/PREV 1.0 |O 7.6 |H 7.8 |L 7.3 |C 7.7 |V 33 Thousand
2016-01-26|NIU|H/Body 0.22 |T/Body 0.10 |CHG_PCT 2.1 |CHG/ATR 0.4 |B/CHG 2.56 |B/ATR 1.0 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 1.3 |O 7.5 |H 8.0 |L 7.4 |C 7.9 |V 42 Thousand
2016-01-27|RED|H/Body 0.34 |T/Body 0.07 |CHG_PCT -4.9 |CHG/ATR -0.9 |B/CHG -0.74 |B/ATR 0.7 |V/LONG 0.5 |V/SHORT 0.5 |V/PREV 0.8 |O 7.8 |H 7.9 |L 7.5 |C 7.5 |V 32 Thousand
2016-01-28|NIU|H/Body 0.92 |T/Body 0.42 |CHG_PCT 4.4 |CHG/ATR 0.8 |B/CHG 0.36 |B/ATR 0.3 |V/LONG 0.4 |V/SHORT 0.7 |V/PREV 0.9 |O 7.7 |H 7.9 |L 7.7 |C 7.8 |V 28 Thousand
2016-01-29|NIU|H/Body 0.08 |T/Body 1.67 |CHG_PCT 3.7 |CHG/ATR 0.7 |B/CHG 0.83 |B/ATR 0.6 |V/LONG 0.6 |V/SHORT 1.2 |V/PREV 1.5 |O 7.9 |H 8.1 |L 7.5 |C 8.1 |V 41 Thousand
2016-02-01|RED|H/Body 0.00 |T/Body 0.04 |CHG_PCT -2.6 |CHG/ATR -0.5 |B/CHG -1.10 |B/ATR 0.5 |V/LONG 0.6 |V/SHORT 1.2 |V/PREV 1.0 |O 8.1 |H 8.1 |L 7.9 |C 7.9 |V 41 Thousand
2016-02-02|RED|H/Body 0.43 |T/Body 0.76 |CHG_PCT -4.2 |CHG/ATR -0.8 |B/CHG -0.64 |B/ATR 0.5 |V/LONG 0.4 |V/SHORT 0.7 |V/PREV 0.7 |O 7.8 |H 7.9 |L 7.4 |C 7.6 |V 27 Thousand
2016-02-03|RED|H/Body 0.00 |T/Body 0.17 |CHG_PCT -7.7 |CHG/ATR -1.4 |B/CHG -1.12 |B/ATR 1.5 |V/LONG 1.2 |V/SHORT 2.3 |V/PREV 2.8 |O 7.6 |H 7.6 |L 6.9 |C 7.0 |V 76 Thousand
2016-02-04|NIU|H/Body 2.33 |T/Body 0.23 |CHG_PCT 3.3 |CHG/ATR 0.5 |B/CHG 0.57 |B/ATR 0.3 |V/LONG 0.9 |V/SHORT 1.4 |V/PREV 0.8 |O 7.1 |H 7.5 |L 7.1 |C 7.2 |V 58 Thousand
2016-02-05|RED|H/Body 0.62 |T/Body 1.06 |CHG_PCT -2.4 |CHG/ATR -0.4 |B/CHG -0.94 |B/ATR 0.4 |V/LONG 1.0 |V/SHORT 1.3 |V/PREV 1.1 |O 7.2 |H 7.3 |L 6.9 |C 7.0 |V 65 Thousand
2016-02-08|NIU|H/Body 2.25 |T/Body 0.00 |CHG_PCT -1.0 |CHG/ATR -0.2 |B/CHG -0.57 |B/ATR 0.1 |V/LONG 0.7 |V/SHORT 0.9 |V/PREV 0.7 |O 6.9 |H 7.1 |L 6.9 |C 7.0 |V 47 Thousand
2016-02-09|RED|H/Body 0.89 |T/Body 0.11 |CHG_PCT -3.9 |CHG/ATR -0.6 |B/CHG -0.67 |B/ATR 0.4 |V/LONG 1.3 |V/SHORT 1.5 |V/PREV 1.8 |O 6.9 |H 7.0 |L 6.7 |C 6.7 |V 84 Thousand
2016-02-10|NIU|H/Body 1.60 |T/Body 3.00 |CHG_PCT 1.9 |CHG/ATR 0.3 |B/CHG 0.38 |B/ATR 0.1 |V/LONG 1.0 |V/SHORT 0.9 |V/PREV 0.7 |O 6.8 |H 6.9 |L 6.6 |C 6.8 |V 62 Thousand
2016-02-11|RED|H/Body 9.00 |T/Body 55.00 |CHG_PCT 5.0 |CHG/ATR 0.8 |B/CHG 0.03 |B/ATR 0.0 |V/LONG 1.1 |V/SHORT 1.1 |V/PREV 1.1 |O 7.2 |H 7.3 |L 6.6 |C 7.2 |V 67 Thousand
2016-02-12|NIU|H/Body 0.21 |T/Body 0.15 |CHG_PCT 2.9 |CHG/ATR 0.5 |B/CHG 1.62 |B/ATR 0.8 |V/LONG 1.0 |V/SHORT 0.9 |V/PREV 0.9 |O 7.0 |H 7.5 |L 7.0 |C 7.4 |V 60 Thousand
2016-02-16|NIU|H/Body 0.77 |T/Body 0.55 |CHG_PCT 4.5 |CHG/ATR 0.8 |B/CHG 0.67 |B/ATR 0.5 |V/LONG 0.9 |V/SHORT 0.9 |V/PREV 0.9 |O 7.5 |H 7.9 |L 7.4 |C 7.7 |V 56 Thousand
2016-02-17|RED|H/Body 21.00 |T/Body 5.70 |CHG_PCT 2.1 |CHG/ATR 0.4 |B/CHG 0.06 |B/ATR 0.0 |V/LONG 1.3 |V/SHORT 1.3 |V/PREV 1.5 |O 7.9 |H 8.1 |L 7.8 |C 7.9 |V 82 Thousand
2016-02-18|RED|H/Body 0.57 |T/Body 0.21 |CHG_PCT -1.9 |CHG/ATR -0.4 |B/CHG -0.93 |B/ATR 0.3 |V/LONG 0.5 |V/SHORT 0.5 |V/PREV 0.4 |O 7.9 |H 8.0 |L 7.7 |C 7.7 |V 32 Thousand
2016-02-19|RED|H/Body 2.18 |T/Body 0.00 |CHG_PCT -1.4 |CHG/ATR -0.3 |B/CHG -0.73 |B/ATR 0.2 |V/LONG 0.6 |V/SHORT 0.6 |V/PREV 1.2 |O 7.7 |H 7.9 |L 7.6 |C 7.6 |V 37 Thousand
2016-02-22|RED|H/Body 0.24 |T/Body 0.18 |CHG_PCT -0.3 |CHG/ATR -0.0 |B/CHG -8.50 |B/ATR 0.4 |V/LONG 0.6 |V/SHORT 0.7 |V/PREV 1.0 |O 7.8 |H 7.8 |L 7.6 |C 7.6 |V 39 Thousand
2016-02-23|RED|H/Body 1.70 |T/Body 0.00 |CHG_PCT -1.4 |CHG/ATR -0.3 |B/CHG -0.91 |B/ATR 0.2 |V/LONG 0.8 |V/SHORT 0.9 |V/PREV 1.2 |O 7.6 |H 7.8 |L 7.5 |C 7.5 |V 46 Thousand
2016-02-24|NIU|H/Body 0.42 |T/Body 0.35 |CHG_PCT 2.5 |CHG/ATR 0.4 |B/CHG 1.37 |B/ATR 0.6 |V/LONG 0.9 |V/SHORT 1.2 |V/PREV 1.2 |O 7.4 |H 7.8 |L 7.3 |C 7.7 |V 55 Thousand
2016-02-25|RED|H/Body 0.00 |T/Body 0.84 |CHG_PCT 0.3 |CHG/ATR 0.0 |B/CHG 9.50 |B/ATR 0.4 |V/LONG 1.1 |V/SHORT 1.5 |V/PREV 1.2 |O 7.9 |H 7.9 |L 7.5 |C 7.7 |V 64 Thousand
2016-02-26|NIU|H/Body 2.59 |T/Body 0.61 |CHG_PCT 1.3 |CHG/ATR 0.2 |B/CHG 0.50 |B/ATR 0.1 |V/LONG 0.9 |V/SHORT 1.1 |V/PREV 0.8 |O 7.8 |H 7.9 |L 7.7 |C 7.8 |V 52 Thousand
2016-02-29|NIU|H/Body 4.00 |T/Body 0.20 |CHG_PCT 0.6 |CHG/ATR 0.1 |B/CHG 1.00 |B/ATR 0.1 |V/LONG 0.8 |V/SHORT 1.0 |V/PREV 0.9 |O 7.8 |H 8.1 |L 7.8 |C 7.8 |V 49 Thousand
2016-03-01|NIU|H/Body 1.00 |T/Body 0.00 |CHG_PCT 1.3 |CHG/ATR 0.2 |B/CHG 0.80 |B/ATR 0.2 |V/LONG 1.0 |V/SHORT 1.1 |V/PREV 1.2 |O 7.9 |H 8.0 |L 7.9 |C 8.0 |V 60 Thousand
2016-03-02|NIU|H/Body 0.25 |T/Body 0.62 |CHG_PCT 1.8 |CHG/ATR 0.3 |B/CHG 1.14 |B/ATR 0.4 |V/LONG 1.2 |V/SHORT 1.3 |V/PREV 1.2 |O 7.9 |H 8.1 |L 7.8 |C 8.1 |V 70 Thousand
2016-03-03|NIU|H/Body 0.57 |T/Body 0.21 |CHG_PCT 3.2 |CHG/ATR 0.6 |B/CHG 0.92 |B/ATR 0.6 |V/LONG 2.1 |V/SHORT 2.1 |V/PREV 1.8 |O 8.1 |H 8.5 |L 8.1 |C 8.3 |V 123 Thousand
2016-03-04|NIU|H/Body 2.44 |T/Body 0.44 |CHG_PCT 0.9 |CHG/ATR 0.2 |B/CHG 1.20 |B/ATR 0.2 |V/LONG 0.8 |V/SHORT 0.7 |V/PREV 0.4 |O 8.3 |H 8.6 |L 8.3 |C 8.4 |V 50 Thousand
2016-03-07|NIU|H/Body 0.64 |T/Body 0.00 |CHG_PCT 1.5 |CHG/ATR 0.3 |B/CHG 1.08 |B/ATR 0.3 |V/LONG 1.1 |V/SHORT 0.9 |V/PREV 1.3 |O 8.4 |H 8.6 |L 8.4 |C 8.6 |V 65 Thousand
2016-03-08|RED|H/Body 0.07 |T/Body 1.71 |CHG_PCT -2.2 |CHG/ATR -0.5 |B/CHG -0.74 |B/ATR 0.3 |V/LONG 0.8 |V/SHORT 0.6 |V/PREV 0.7 |O 8.5 |H 8.5 |L 8.1 |C 8.4 |V 48 Thousand
2016-03-09|NIU|H/Body 2.00 |T/Body 0.67 |CHG_PCT 1.2 |CHG/ATR 0.2 |B/CHG 0.90 |B/ATR 0.2 |V/LONG 0.7 |V/SHORT 0.6 |V/PREV 0.8 |O 8.4 |H 8.6 |L 8.3 |C 8.5 |V 40 Thousand
2016-03-10|RED|H/Body 0.00 |T/Body 0.17 |CHG_PCT -3.7 |CHG/ATR -0.7 |B/CHG -1.26 |B/ATR 0.9 |V/LONG 0.4 |V/SHORT 0.4 |V/PREV 0.7 |O 8.5 |H 8.5 |L 8.1 |C 8.2 |V 27 Thousand
2016-03-11|RED|H/Body 0.00 |T/Body 3.80 |CHG_PCT 1.0 |CHG/ATR 0.2 |B/CHG 0.62 |B/ATR 0.1 |V/LONG 0.4 |V/SHORT 0.5 |V/PREV 0.8 |O 8.3 |H 8.3 |L 8.0 |C 8.2 |V 22 Thousand
