2016-09-22 | Bear | 42.5 / -5.5% | HEAD 40% | TAIL 6% | B/ATR 1.0
2016-09-23 | Bear | 41.43 / -2.5% | HEAD 44% | TAIL 2% | B/ATR 0.4
2016-09-26 | Bear | 40.12 / -2.6% | HEAD 0% | TAIL 154% | B/ATR 0.4
2016-09-27 | Bull | 41.0 / 1.9% | HEAD 90% | TAIL 62% | B/ATR 0.3
2016-09-28 | Bull | 41.57 / 0.8% | HEAD 150% | TAIL 219% | B/ATR 0.1
2016-09-29 | Bear | 41.29 / -0.5% | HEAD 186% | TAIL 238% | B/ATR 0.1
2016-09-30 | Bear | 41.21 / -0.6% | HEAD 139% | TAIL 313% | B/ATR 0.1
2016-10-03 | Bull | 42.0 / 1.8% | HEAD 26% | TAIL 90% | B/ATR 0.3
2016-10-04 | Bear | 42.19 / -0.7% | HEAD 152% | TAIL 203% | B/ATR 0.1
2016-10-05 | Bull | 44.55 / 5.0% | HEAD 31% | TAIL 25% | B/ATR 0.8
2016-10-06 | Bear | 45.16 / -0.4% | HEAD 2025% | TAIL 215% | B/ATR 0.1
2016-10-07 | Bull | 47.51 / 5.5% | HEAD 20% | TAIL 54% | B/ATR 1.0
2016-10-10 | Bull | 50.08 / 4.3% | HEAD 5% | TAIL 17% | B/ATR 0.8
2016-10-11 | Bear | 48.97 / -1.4% | HEAD 67% | TAIL 23% | B/ATR 0.3
2016-10-12 | Bear | 47.01 / -3.9% | HEAD 13% | TAIL 5% | B/ATR 0.7
2016-10-13 | Bull | 47.04 / 1.2% | HEAD 80% | TAIL 133% | B/ATR 0.2
2016-10-14 | Bear | 47.03 / -1.4% | HEAD 0% | TAIL 92% | B/ATR 0.3
2016-10-17 | Bear | 46.98 / -0.0% | HEAD 6600% | TAIL 2650% | B/ATR 0.0
2016-10-18 | Bear | 46.3 / -2.5% | HEAD 8% | TAIL 76% | B/ATR 0.5
2016-10-19 | Bear | 44.06 / -4.7% | HEAD 9% | TAIL 33% | B/ATR 0.9
2016-10-20 | Bull | 44.99 / 3.4% | HEAD 12% | TAIL 31% | B/ATR 0.6
2016-10-21 | Bull | 46.61 / 2.4% | HEAD 43% | TAIL 10% | B/ATR 0.4
2016-10-24 | Bear | 46.0 / -1.4% | HEAD 37% | TAIL 43% | B/ATR 0.3
2016-10-25 | Bull | 46.78 / 1.7% | HEAD 20% | TAIL 143% | B/ATR 0.3
2016-10-26 | Bull | 48.0 / 3.0% | HEAD 21% | TAIL 17% | B/ATR 0.5
2016-10-27 | Bear | 47.65 / -1.5% | HEAD 38% | TAIL 20% | B/ATR 0.3
2016-10-28 | Bear | 47.1 / -0.8% | HEAD 176% | TAIL 170% | B/ATR 0.1
2016-10-31 | Bull | 47.5 / 1.1% | HEAD 42% | TAIL 176% | B/ATR 0.2
2016-11-01 | Bull | 48.01 / 0.4% | HEAD 89% | TAIL 656% | B/ATR 0.1
2016-11-02 | Bull | 58.66 / 3.5% | HEAD 56% | TAIL 105% | B/ATR 0.8
2016-11-03 | Bull | 60.15 / 3.2% | HEAD 80% | TAIL 83% | B/ATR 0.7
2016-11-04 | Bull | 64.09 / 6.4% | HEAD 48% | TAIL 38% | B/ATR 1.5
2016-11-07 | Bear | 64.04 / -2.6% | HEAD 8% | TAIL 50% | B/ATR 0.7
2016-11-08 | Bull | 65.97 / 2.8% | HEAD 24% | TAIL 53% | B/ATR 0.7
2016-11-09 | Bull | 69.02 / 4.6% | HEAD 17% | TAIL 4% | B/ATR 1.2
2016-11-10 | Bear | 67.97 / -2.5% | HEAD 16% | TAIL 40% | B/ATR 0.7
2016-11-11 | Bear | 67.35 / -0.4% | HEAD 378% | TAIL 1519% | B/ATR 0.1
2016-11-14 | Bear | 67.5 / -0.4% | HEAD 348% | TAIL 359% | B/ATR 0.1
2016-11-15 | Bull | 71.36 / 5.7% | HEAD 6% | TAIL 0% | B/ATR 1.5
2016-11-16 | Bear | 66.93 / -5.2% | HEAD 59% | TAIL 6% | B/ATR 1.4
2016-11-17 | Bull | 68.0 / 2.6% | HEAD 108% | TAIL 170% | B/ATR 0.7
2016-11-18 | Bear | 61.15 / -10.7% | HEAD 0% | TAIL 13% | B/ATR 2.8
2016-11-21 | Bear | 58.56 / -5.1% | HEAD 13% | TAIL 9% | B/ATR 1.2
2016-11-22 | Bear | 55.49 / -5.5% | HEAD 44% | TAIL 42% | B/ATR 1.2
2016-11-23 | Bull | 59.44 / 9.1% | HEAD 17% | TAIL 6% | B/ATR 1.9
2016-11-25 | Bull | 59.66 / 0.6% | HEAD 112% | TAIL 632% | B/ATR 0.1
2016-11-28 | Bear | 56.51 / -5.3% | HEAD 10% | TAIL 16% | B/ATR 1.2
2016-11-29 | Bull | 56.94 / 1.2% | HEAD 146% | TAIL 160% | B/ATR 0.3
2016-11-30 | Bull | 59.12 / 1.5% | HEAD 133% | TAIL 65% | B/ATR 0.3
2016-12-01 | Bear | 56.89 / -4.0% | HEAD 13% | TAIL 59% | B/ATR 0.9
2016-12-02 | Bear | 55.64 / -1.8% | HEAD 57% | TAIL 50% | B/ATR 0.4
2016-12-05 | Bear | 53.44 / -4.7% | HEAD 49% | TAIL 29% | B/ATR 1.0
2016-12-06 | Bull | 54.19 / 1.4% | HEAD 93% | TAIL 137% | B/ATR 0.3
2016-12-07 | Bear | 52.78 / -1.2% | HEAD 9% | TAIL 308% | B/ATR 0.2
2016-12-08 | Bull | 55.16 / 4.9% | HEAD 36% | TAIL 21% | B/ATR 0.9
2016-12-09 | Bear | 55.46 / -0.0% | HEAD 7900% | TAIL 2650% | B/ATR 0.0
2016-12-12 | Bear | 53.97 / -2.6% | HEAD 227% | TAIL 121% | B/ATR 0.5
2016-12-13 | Bear | 51.32 / -5.2% | HEAD 43% | TAIL 33% | B/ATR 1.0
2016-12-14 | Bear | 50.11 / -1.0% | HEAD 202% | TAIL 1086% | B/ATR 0.2
2016-12-15 | Bull | 51.93 / 5.1% | HEAD 103% | TAIL 15% | B/ATR 0.9
2016-12-16 | Bull | 51.72 / 0.1% | HEAD 1000% | TAIL 3157% | B/ATR 0.0
2016-12-19 | Bear | 49.5 / -4.1% | HEAD 19% | TAIL 21% | B/ATR 0.7
2016-12-20 | Bull | 49.99 / 0.6% | HEAD 337% | TAIL 173% | B/ATR 0.1
2016-12-21 | Bear | 49.08 / -1.8% | HEAD 0% | TAIL 80% | B/ATR 0.3
2016-12-22 | Bear | 48.68 / -0.9% | HEAD 314% | TAIL 760% | B/ATR 0.2
2016-12-23 | Bull | 53.29 / 9.1% | HEAD 4% | TAIL 0% | B/ATR 1.5
2016-12-27 | Bear | 50.13 / -3.6% | HEAD 22% | TAIL 94% | B/ATR 0.6
2016-12-28 | Bear | 48.59 / -3.4% | HEAD 64% | TAIL 15% | B/ATR 0.6
2016-12-29 | Bear | 47.51 / -1.7% | HEAD 158% | TAIL 20% | B/ATR 0.3
2016-12-30 | Bull | 47.73 / 1.2% | HEAD 265% | TAIL 91% | B/ATR 0.2
2017-01-03 | Bear | 47.26 / -1.8% | HEAD 59% | TAIL 100% | B/ATR 0.3
2017-01-04 | Bull | 51.91 / 10.2% | HEAD 16% | TAIL 0% | B/ATR 1.6
2017-01-05 | Bull | 53.64 / 3.3% | HEAD 30% | TAIL 52% | B/ATR 0.6
2017-01-06 | Bull | 55.31 / 2.4% | HEAD 52% | TAIL 45% | B/ATR 0.4
2017-01-09 | Bull | 55.72 / 0.5% | HEAD 175% | TAIL 540% | B/ATR 0.1
2017-01-10 | Bear | 54.56 / -2.3% | HEAD 9% | TAIL 30% | B/ATR 0.4
2017-01-11 | Bear | 51.43 / -6.1% | HEAD 5% | TAIL 2% | B/ATR 1.1
2017-01-12 | Bull | 53.37 / 4.1% | HEAD 14% | TAIL 29% | B/ATR 0.7
2017-01-13 | Bear | 52.61 / -2.0% | HEAD 184% | TAIL 54% | B/ATR 0.4
2017-01-17 | Bear | 52.51 / -0.2% | HEAD 772% | TAIL 1250% | B/ATR 0.0
2017-01-18 | Bear | 52.56 / -0.1% | HEAD 367% | TAIL 950% | B/ATR 0.0
